会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2026/05/12,1,15:23,1,3619,長谷川充,52,群馬,52,B1,4.80,28.57,5.08,31.0,36,35.00,17,36.63,,10
01,桐生,2026/05/12,1,15:23,2,3615,横田　茂,53,広島,51,B1,4.76,32.26,3.35,11.7,54,19.70,68,29.13,,6
01,桐生,2026/05/12,1,15:23,3,4982,中村将隆,29,兵庫,56,B1,5.25,36.71,3.70,10.0,75,31.25,35,37.50,,
01,桐生,2026/05/12,1,15:23,4,5087,佐藤　航,26,埼玉,55,A2,7.20,60.38,4.64,28.5,74,39.39,20,33.96,,11
01,桐生,2026/05/12,1,15:23,5,5050,木下雄介,31,滋賀,52,A2,5.79,43.59,5.82,27.2,13,29.79,65,21.28,,8
01,桐生,2026/05/12,1,15:23,6,4303,牧原　崇,43,愛知,52,B1,5.15,31.52,4.44,18.7,11,29.21,61,42.06,,5
01,桐生,2026/05/12,2,15:57,1,3896,上田洋平,49,滋賀,50,B1,5.05,28.05,5.30,40.0,62,36.27,11,23.96,,7
01,桐生,2026/05/12,2,15:57,2,4564,山本景士,38,広島,52,B1,4.97,30.77,3.33,11.1,66,17.91,44,43.81,,
01,桐生,2026/05/12,2,15:57,3,4850,野中一平,31,愛知,53,A1,5.95,37.50,7.47,52.9,33,32.53,58,36.00,,9
01,桐生,2026/05/12,2,15:57,4,4779,伊倉　光,40,東京,53,B1,5.22,27.06,4.34,12.5,51,26.32,39,27.62,,
01,桐生,2026/05/12,2,15:57,5,5090,生方靖亜,25,群馬,53,B1,5.40,36.25,5.01,32.1,29,29.27,67,29.41,,8
01,桐生,2026/05/12,2,15:57,6,4058,野末智一,47,静岡,51,A2,6.38,46.72,5.72,36.9,39,22.22,15,46.08,,10
01,桐生,2026/05/12,3,16:30,1,3430,角浜　修,58,広島,56,B1,3.71,19.35,4.11,22.2,46,36.78,62,31.68,,
01,桐生,2026/05/12,3,16:30,2,4906,鈴木雅希,31,東京,54,B1,5.57,37.33,5.09,20.0,41,36.78,42,29.70,,10
01,桐生,2026/05/12,3,16:30,3,4436,渋谷明憲,40,大阪,53,A2,6.30,44.00,6.42,52.0,40,34.07,36,37.74,,11
01,桐生,2026/05/12,3,16:30,4,4100,松田隆司,47,福岡,55,B1,5.21,33.33,4.50,16.6,70,31.25,52,43.27,,8
01,桐生,2026/05/12,3,16:30,5,5234,塚越海斗,27,群馬,54,A2,6.84,52.76,6.17,44.3,53,36.59,38,37.38,,9
01,桐生,2026/05/12,3,16:30,6,3952,中澤和志,49,埼玉,52,A1,6.70,47.37,6.86,44.8,34,31.43,33,34.95,,12
01,桐生,2026/05/12,4,17:00,1,3939,渡辺真至,48,愛知,53,B2,5.38,50.00,6.18,35.9,42,24.66,30,28.28,,8
01,桐生,2026/05/12,4,17:00,2,4395,下河雅史,39,福岡,55,B1,5.18,32.00,3.75,25.0,64,34.04,56,47.52,,11
01,桐生,2026/05/12,4,17:00,3,3499,市川哲也,57,広島,52,A2,6.35,46.88,2.60,0.0,55,28.00,50,28.42,,9
01,桐生,2026/05/12,4,17:00,4,3866,木山誠一,51,岡山,54,B1,5.21,33.70,0.00,0.0,60,37.63,53,25.88,,
01,桐生,2026/05/12,4,17:00,5,4578,藤山雅弘,36,大阪,53,A1,5.70,46.23,5.77,38.7,65,35.51,74,32.65,,10
01,桐生,2026/05/12,4,17:00,6,3744,徳増秀樹,51,静岡,53,A1,6.40,48.41,7.50,50.0,19,21.62,57,40.00,,12
01,桐生,2026/05/12,5,17:24,1,4346,前田健太,41,福岡,58,B1,4.38,25.96,5.42,47.2,49,33.72,59,40.00,,
01,桐生,2026/05/12,5,17:24,2,5075,中島秀治,30,滋賀,54,A2,6.02,37.70,5.89,44.4,67,25.00,63,22.35,,10
01,桐生,2026/05/12,5,17:24,3,4303,牧原　崇,43,愛知,52,B1,5.15,31.52,4.44,18.7,11,29.21,61,42.06,,1
01,桐生,2026/05/12,5,17:24,4,3966,作間　章,46,東京,54,A1,6.48,43.33,6.00,33.3,17,33.66,23,44.12,,11
01,桐生,2026/05/12,5,17:24,5,5005,石田貴洋,30,埼玉,52,B1,6.82,52.38,5.57,34.6,50,32.26,40,33.01,,9
01,桐生,2026/05/12,5,17:24,6,4584,村岡賢人,36,岡山,54,A1,6.47,44.23,8.00,62.5,58,21.62,72,29.21,,12
01,桐生,2026/05/12,6,17:49,1,4377,濱本優一,41,大阪,50,A1,5.94,46.30,6.89,44.4,24,27.78,73,31.43,,12
01,桐生,2026/05/12,6,17:49,2,3353,前田光昭,57,埼玉,51,B2,3.27,9.80,4.00,21.2,57,31.46,49,32.00,,
01,桐生,2026/05/12,6,17:49,3,3463,乙津康志,58,東京,52,B1,5.20,24.77,4.96,34.5,18,24.32,28,42.72,,
01,桐生,2026/05/12,6,17:49,4,4203,小倉康典,43,群馬,52,B1,4.03,19.79,4.64,29.4,52,21.43,70,26.67,,
01,桐生,2026/05/12,6,17:49,5,3615,横田　茂,53,広島,51,B1,4.76,32.26,3.35,11.7,54,19.70,68,29.13,,1
01,桐生,2026/05/12,6,17:49,6,5378,鈴木結平,22,静岡,50,B2,1.75,1.20,1.84,5.2,31,38.46,25,26.14,,
01,桐生,2026/05/12,7,18:14,1,4989,石原　翼,28,静岡,51,A2,5.98,42.98,6.67,33.3,21,32.26,14,43.27,,
01,桐生,2026/05/12,7,18:14,2,5027,重冨勇哉,29,山口,56,B1,4.66,27.78,5.10,30.0,68,16.67,16,26.88,,
01,桐生,2026/05/12,7,18:14,3,4794,和田拓也,35,兵庫,54,A1,6.81,50.59,7.03,61.2,23,24.62,69,29.17,,12
01,桐生,2026/05/12,7,18:14,4,3896,上田洋平,49,滋賀,50,B1,5.05,28.05,5.30,40.0,62,36.27,11,23.96,,2
01,桐生,2026/05/12,7,18:14,5,4550,石岡将太,37,群馬,57,B1,5.50,32.65,5.05,33.3,44,34.44,32,17.58,,11
01,桐生,2026/05/12,7,18:14,6,5424,熊倉幹太,23,東京,54,B2,1.25,1.75,1.00,0.0,37,34.58,55,32.67,,
01,桐生,2026/05/12,8,18:39,1,5050,木下雄介,31,滋賀,52,A2,5.79,43.59,5.82,27.2,13,29.79,65,21.28,,1
01,桐生,2026/05/12,8,18:39,2,5090,生方靖亜,25,群馬,53,B1,5.40,36.25,5.01,32.1,29,29.27,67,29.41,,2
01,桐生,2026/05/12,8,18:39,3,4896,花本　剛,34,山口,60,B1,4.22,18.68,2.33,0.0,47,33.33,13,25.96,,
01,桐生,2026/05/12,8,18:39,4,3939,渡辺真至,48,愛知,53,B2,5.38,50.00,6.18,35.9,42,24.66,30,28.28,,4
01,桐生,2026/05/12,8,18:39,5,3959,坪井康晴,48,静岡,54,A1,7.06,48.51,6.67,33.3,35,39.13,75,20.88,,12
01,桐生,2026/05/12,8,18:39,6,4100,松田隆司,47,福岡,55,B1,5.21,33.33,4.50,16.6,70,31.25,52,43.27,,3
01,桐生,2026/05/12,9,19:05,1,5234,塚越海斗,27,群馬,54,A2,6.84,52.76,6.17,44.3,53,36.59,38,37.38,,3
01,桐生,2026/05/12,9,19:05,2,3499,市川哲也,57,広島,52,A2,6.35,46.88,2.60,0.0,55,28.00,50,28.42,,4
01,桐生,2026/05/12,9,19:05,3,5005,石田貴洋,30,埼玉,52,B1,6.82,52.38,5.57,34.6,50,32.26,40,33.01,,5
01,桐生,2026/05/12,9,19:05,4,4889,後藤盛也,37,東京,52,B1,5.43,42.11,5.81,45.2,25,29.17,64,31.43,,
01,桐生,2026/05/12,9,19:05,5,3746,岡瀬正人,51,岡山,53,A2,5.55,35.61,0.00,0.0,61,11.76,21,29.81,,
01,桐生,2026/05/12,9,19:05,6,4850,野中一平,31,愛知,53,A1,5.95,37.50,7.47,52.9,33,32.53,58,36.00,,2
01,桐生,2026/05/12,10,19:31,1,4578,藤山雅弘,36,大阪,53,A1,5.70,46.23,5.77,38.7,65,35.51,74,32.65,,4
01,桐生,2026/05/12,10,19:31,2,4215,吉島祥之,41,愛知,56,A2,5.65,35.29,5.69,43.7,72,36.05,18,23.40,,
01,桐生,2026/05/12,10,19:31,3,4058,野末智一,47,静岡,51,A2,6.38,46.72,5.72,36.9,39,22.22,15,46.08,,2
01,桐生,2026/05/12,10,19:31,4,3619,長谷川充,52,群馬,52,B1,4.80,28.57,5.08,31.0,36,35.00,17,36.63,,1
01,桐生,2026/05/12,10,19:31,5,4906,鈴木雅希,31,東京,54,B1,5.57,37.33,5.09,20.0,41,36.78,42,29.70,,3
01,桐生,2026/05/12,10,19:31,6,5075,中島秀治,30,滋賀,54,A2,6.02,37.70,5.89,44.4,67,25.00,63,22.35,,5
01,桐生,2026/05/12,11,19:59,1,3966,作間　章,46,東京,54,A1,6.48,43.33,6.00,33.3,17,33.66,23,44.12,,5
01,桐生,2026/05/12,11,19:59,2,5087,佐藤　航,26,埼玉,55,A2,7.20,60.38,4.64,28.5,74,39.39,20,33.96,,1
01,桐生,2026/05/12,11,19:59,3,4550,石岡将太,37,群馬,57,B1,5.50,32.65,5.05,33.3,44,34.44,32,17.58,,7
01,桐生,2026/05/12,11,19:59,4,4306,畔柳俊吾,42,愛知,51,A2,4.54,21.95,6.23,48.8,63,18.31,22,37.50,,
01,桐生,2026/05/12,11,19:59,5,4395,下河雅史,39,福岡,55,B1,5.18,32.00,3.75,25.0,64,34.04,56,47.52,,4
01,桐生,2026/05/12,11,19:59,6,4436,渋谷明憲,40,大阪,53,A2,6.30,44.00,6.42,52.0,40,34.07,36,37.74,,3
01,桐生,2026/05/12,12,20:30,1,3959,坪井康晴,48,静岡,54,A1,7.06,48.51,6.67,33.3,35,39.13,75,20.88,,8
01,桐生,2026/05/12,12,20:30,2,3952,中澤和志,49,埼玉,52,A1,6.70,47.37,6.86,44.8,34,31.43,33,34.95,,3
01,桐生,2026/05/12,12,20:30,3,3744,徳増秀樹,51,静岡,53,A1,6.40,48.41,7.50,50.0,19,21.62,57,40.00,,4
01,桐生,2026/05/12,12,20:30,4,4584,村岡賢人,36,岡山,54,A1,6.47,44.23,8.00,62.5,58,21.62,72,29.21,,5
01,桐生,2026/05/12,12,20:30,5,4377,濱本優一,41,大阪,50,A1,5.94,46.30,6.89,44.4,24,27.78,73,31.43,,6
01,桐生,2026/05/12,12,20:30,6,4794,和田拓也,35,兵庫,54,A1,6.81,50.59,7.03,61.2,23,24.62,69,29.17,,7
