会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/08/24,1,08:48,1,4906,鈴木雅希,30,東京,53,A2,5.66,37.01,0.00,0.0,37,21.92,26,33.82,645,8
14,鳴門,2025/08/24,1,08:48,2,5199,垂水　悠,23,徳島,54,B1,5.25,32.84,4.96,32.7,33,30.26,35,24.68,566,6
14,鳴門,2025/08/24,1,08:48,3,5143,常盤海心,24,徳島,54,B1,4.44,20.79,3.82,17.1,80,25.00,22,44.74,436,
14,鳴門,2025/08/24,1,08:48,4,3614,谷　勝幸,52,広島,55,B1,4.53,25.89,4.17,21.7,30,26.74,18,40.00,355,
14,鳴門,2025/08/24,1,08:48,5,3851,森田昭彦,53,福岡,57,B1,3.63,15.38,3.82,25.0,24,41.03,71,24.68,2 46,7
14,鳴門,2025/08/24,1,08:48,6,5131,江藤敦宏,26,福岡,53,B1,3.76,16.13,3.38,11.5,57,35.14,66,21.54,544,6
14,鳴門,2025/08/24,2,09:14,1,3934,鋤柄貴俊,48,愛知,54,B1,4.79,26.17,5.83,43.4,83,49.30,36,40.00,613,7
14,鳴門,2025/08/24,2,09:14,2,3918,深井利寿,51,滋賀,52,A2,6.14,36.09,6.39,48.7,38,40.00,64,37.66,1145,11
14,鳴門,2025/08/24,2,09:14,3,4145,小澤　学,43,東京,55,B1,3.70,8.82,3.98,18.3,26,25.88,65,36.25,564,8
14,鳴門,2025/08/24,2,09:14,4,3459,中野和裕,58,佐賀,56,B1,3.62,19.42,4.18,29.4,25,41.03,63,24.71,4 36,9
14,鳴門,2025/08/24,2,09:14,5,4518,大須賀友,38,愛知,53,A1,6.04,43.16,6.22,39.1,12,22.35,15,38.27,1154,10
14,鳴門,2025/08/24,2,09:14,6,4406,幸野史明,40,福岡,52,B1,3.99,18.97,3.96,17.3,61,20.90,20,46.67,634,9
14,鳴門,2025/08/24,3,09:40,1,5238,笹木香吾,25,山口,53,B1,5.40,35.59,3.82,17.6,31,40.79,82,40.74,3 24,10
14,鳴門,2025/08/24,3,09:40,2,4179,広次　修,42,山口,52,A2,5.67,40.20,5.43,39.1,76,41.79,10,43.90,3353,
14,鳴門,2025/08/24,3,09:40,3,5223,森清友翔,24,福岡,54,B1,4.41,26.72,4.26,15.7,52,27.50,62,20.00,1 54,8
14,鳴門,2025/08/24,3,09:40,4,4164,岩永節也,43,長崎,52,B1,3.54,8.16,3.77,15.3,13,30.43,33,28.92,264,9
14,鳴門,2025/08/24,3,09:40,5,4771,下寺秀和,32,広島,53,A1,6.60,48.09,6.19,52.3,28,40.48,52,38.67,2313,11
14,鳴門,2025/08/24,3,09:40,6,5403,藤山湧太,21,徳島,52,B2,1.55,0.00,1.44,0.0,32,38.96,27,34.18,4 66,7
14,鳴門,2025/08/24,4,10:06,1,3892,草場康幸,49,佐賀,53,B1,5.49,36.45,5.07,29.6,29,24.10,67,27.78,2 52,11
14,鳴門,2025/08/24,4,10:06,2,4600,井内将太,40,広島,52,A2,5.95,38.57,5.32,26.8,36,35.96,74,30.77,5323,12
14,鳴門,2025/08/24,4,10:06,3,4239,竹田辰也,41,山口,53,A1,6.17,42.98,6.51,51.1,62,27.40,73,31.43,2613,10
14,鳴門,2025/08/24,4,10:06,4,4006,小野勇作,47,佐賀,51,B1,4.46,25.71,5.17,29.1,59,47.22,39,38.27,141,12
14,鳴門,2025/08/24,4,10:06,5,3455,谷本幸司,54,愛知,51,B1,4.32,21.98,4.95,30.0,27,24.10,75,32.88,1 21,11
14,鳴門,2025/08/24,4,10:06,6,5343,小林礼央,22,広島,52,B1,2.47,5.88,1.75,0.0,68,25.35,79,38.36,6 52,8
14,鳴門,2025/08/24,5,10:32,1,4085,荻野裕介,45,東京,53,B2,5.14,30.16,6.14,42.8,51,24.10,28,28.36,123,12
14,鳴門,2025/08/24,5,10:32,2,4531,武富智亮,36,佐賀,55,A2,5.81,40.00,6.08,44.4,84,25.00,38,32.50,6133,11
14,鳴門,2025/08/24,5,10:32,3,4174,赤坂俊輔,42,長崎,51,A1,6.25,43.14,7.77,69.2,19,42.68,78,41.98,3141,10
14,鳴門,2025/08/24,5,10:32,4,3615,横田　茂,52,広島,51,B1,4.72,28.47,5.35,32.6,53,50.67,50,27.94,5 62,
14,鳴門,2025/08/24,5,10:32,5,3663,木山和幸,55,広島,50,B1,5.02,28.78,3.71,28.5,35,40.26,16,36.25,3 11,10
14,鳴門,2025/08/24,5,10:32,6,5176,石倉拓美,32,山口,56,B2,2.47,8.51,2.20,6.6,82,34.21,14,27.85,2 64,
14,鳴門,2025/08/24,6,11:03,1,4808,松尾　拓,36,三重,50,A2,5.97,41.78,0.00,0.0,55,23.17,81,35.00,2231,10
14,鳴門,2025/08/24,6,11:03,2,5275,松田淳平,23,三重,52,B1,5.13,32.32,5.29,35.2,81,25.00,58,35.90,522,12
14,鳴門,2025/08/24,6,11:03,3,5131,江藤敦宏,26,福岡,53,B1,3.76,16.13,3.38,11.5,57,35.14,66,21.54,544,1
14,鳴門,2025/08/24,6,11:03,4,5199,垂水　悠,23,徳島,54,B1,5.25,32.84,4.96,32.7,33,30.26,35,24.68,566,1
14,鳴門,2025/08/24,6,11:03,5,3684,清水攻二,51,山口,53,A2,5.69,39.34,5.84,43.1,14,30.00,12,30.67,3435,
14,鳴門,2025/08/24,6,11:03,6,4471,新田泰章,38,広島,53,A1,7.21,56.76,5.57,42.8,39,36.84,19,21.98,1212,12
14,鳴門,2025/08/24,7,11:34,1,4991,宗行治哉,28,広島,52,A2,5.49,27.93,5.63,37.5,69,37.66,13,31.08,4513,11
