会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/02/02,1,08:35,1,4738,清埜翔子33,33,埼玉,47,A2,5.16,34.55,6.49,52.5,72,40.22,15,40.00,6 143,11
18,徳山,2025/02/02,1,08:35,2,4589,塩崎桐加32,32,三重,51,A2,4.89,36.90,5.15,30.7,12,29.82,50,39.44,322 34,6
18,徳山,2025/02/02,1,08:35,3,5148,松本　怜30,30,福岡,46,B1,4.90,26.14,3.91,18.1,15,31.28,59,26.56,3 4124,7
18,徳山,2025/02/02,1,08:35,4,5205,刑部亜里27,27,静岡,49,A2,6.07,39.13,4.19,12.5,21,33.14,44,38.81,162 6,10
18,徳山,2025/02/02,1,08:35,5,5123,福山恵里28,28,山口,47,B1,3.75,18.46,3.00,12.9,70,30.46,26,38.81,536 44,8
18,徳山,2025/02/02,1,08:35,6,5088,高憧四季25,25,大阪,44,B1,6.13,40.54,6.68,54.5,43,33.16,56,30.99,1 364,10
18,徳山,2025/02/02,2,09:01,1,5111,三村岳人25,25,岡山,52,A2,5.63,38.51,5.00,28.0,27,46.59,46,38.57,333 31,10
18,徳山,2025/02/02,2,09:01,2,5170,佐藤太亮24,24,岡山,51,B1,4.52,20.43,3.79,28.2,14,40.57,49,38.10,4 455,6
18,徳山,2025/02/02,2,09:01,3,5145,島川海輝21,21,山口,55,A1,6.16,46.85,4.74,25.0,55,38.10,53,30.00,153 5,10
18,徳山,2025/02/02,2,09:01,4,5238,笹木香吾25,25,山口,55,B1,4.07,26.09,2.35,8.7,63,33.53,66,38.24,644 23,7
18,徳山,2025/02/02,2,09:01,5,5210,藤井公人26,26,福岡,55,B1,4.95,29.46,2.46,2.5,41,26.85,23,31.25,1 122S,11
18,徳山,2025/02/02,2,09:01,6,5223,森清友翔23,23,福岡,55,B1,3.81,17.43,1.76,2.4,52,34.93,61,31.51,1 553,6
18,徳山,2025/02/02,3,09:27,1,4874,池田奈津31,31,福岡,52,B1,4.52,31.51,0.00,0.0,49,29.73,69,32.84,221 3,11
18,徳山,2025/02/02,3,09:27,2,5146,野田彩加21,21,山口,50,A2,5.14,30.48,4.41,28.8,24,28.10,63,30.88,2 136,7
18,徳山,2025/02/02,3,09:27,3,4014,片岡恵里45,45,山口,48,A2,5.54,33.71,5.66,36.0,13,29.07,55,27.54,233 52,9
18,徳山,2025/02/02,3,09:27,4,4884,勝浦真帆29,29,岡山,49,A2,6.40,51.43,4.38,23.0,66,36.67,31,40.00,144 11,11
18,徳山,2025/02/02,3,09:27,5,4464,山下友貴38,38,静岡,44,B1,5.30,34.02,5.40,32.0,42,41.52,13,35.38,3 424,10
18,徳山,2025/02/02,3,09:27,6,4947,間庭菜摘32,32,福岡,47,B1,4.65,16.51,4.55,20.0,64,36.53,51,27.59,452 42,9
18,徳山,2025/02/02,4,09:53,1,5226,藤田俊祐22,22,東京,53,A1,6.20,47.87,5.54,32.1,19,35.33,54,27.27,2 1S12,10
18,徳山,2025/02/02,4,09:53,2,5216,長谷川晴24,24,群馬,53,B1,5.12,33.33,5.00,28.5,68,31.74,11,23.08,222 31,11
18,徳山,2025/02/02,4,09:53,3,5235,岩田　凌26,26,大阪,56,B1,2.46,5.75,1.05,0.0,58,45.60,16,35.71,251 5,9
18,徳山,2025/02/02,4,09:53,4,5087,佐藤　航25,25,埼玉,52,A2,5.98,37.96,0.00,0.0,61,36.90,71,31.82,1 413,11
18,徳山,2025/02/02,4,09:53,5,5328,井上慧人21,21,福岡,53,B2,2.18,1.10,1.30,0.0,46,23.19,39,33.87,6 5655,8
18,徳山,2025/02/02,4,09:53,6,5307,富永夏哉21,21,佐賀,50,B1,3.77,17.00,2.30,10.0,38,30.25,12,38.81,555 1,8
18,徳山,2025/02/02,5,10:20,1,4373,若狭奈美36,36,岡山,46,A2,5.62,36.00,4.78,30.0,65,32.02,33,35.94,1 2435,
18,徳山,2025/02/02,5,10:20,2,4984,森下愛梨28,28,静岡,51,B1,5.62,39.24,6.03,40.0,48,35.48,60,31.75,451 65,
18,徳山,2025/02/02,5,10:20,3,3900,香川素子48,48,滋賀,48,A2,5.98,36.91,5.97,41.9,39,35.63,19,35.71,546 1,
18,徳山,2025/02/02,5,10:20,4,5160,藤森陸斗26,26,福岡,54,B1,4.95,33.33,3.78,11.1,69,37.06,30,26.32,355 44,
18,徳山,2025/02/02,5,10:20,5,5344,谷口　丞21,21,滋賀,55,B2,1.63,1.39,1.33,0.0,29,34.13,24,24.64,634 2,
18,徳山,2025/02/02,5,10:20,6,5375,庄島潤成21,21,山口,54,B2,1.17,0.00,0.00,0.0,54,30.72,22,31.67,F 6S5,
18,徳山,2025/02/02,6,10:49,1,5105,富田恕生26,26,福岡,53,B1,5.31,35.45,5.52,37.0,71,38.30,75,31.43,426 62,
18,徳山,2025/02/02,6,10:49,2,5223,森清友翔23,23,福岡,55,B1,3.81,17.43,1.76,2.4,52,34.93,61,31.51,1 553,2
18,徳山,2025/02/02,6,10:49,3,5170,佐藤太亮24,24,岡山,51,B1,4.52,20.43,3.79,28.2,14,40.57,49,38.10,4 455,2
18,徳山,2025/02/02,6,10:49,4,4045,佐々木裕45,45,山口,47,A2,5.28,36.50,5.75,41.6,28,26.79,47,31.94,3 6365,
