会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2026/02/06,1,15:22,1,4660,宇田川信,34,東京,53,B2,3.78,14.29,3.38,10.0,71,42.86,18,11.11,4,8
01,桐生,2026/02/06,1,15:22,2,4574,東　潤樹,37,広島,54,B1,5.03,34.78,5.11,22.2,22,31.25,19,41.67,65,
01,桐生,2026/02/06,1,15:22,3,4508,野間大樹,37,大阪,52,B1,5.62,41.57,3.56,18.7,13,35.71,74,26.19,31,
01,桐生,2026/02/06,1,15:22,4,4259,真庭明志,41,長崎,53,A2,5.36,34.74,6.00,40.0,49,19.23,53,27.27,2,11
01,桐生,2026/02/06,1,15:22,5,3870,寺嶋　雄,50,福井,51,B1,4.35,23.26,4.65,35.2,63,24.14,12,44.12,3,10
01,桐生,2026/02/06,1,15:22,6,5432,安藤瑠希,21,静岡,52,B2,1.39,0.00,0.00,0.0,53,50.00,50,35.42,5,7
01,桐生,2026/02/06,2,15:48,1,5181,森　智哉,28,岡山,51,B1,5.04,29.76,2.50,0.0,34,40.74,46,47.83,64,
01,桐生,2026/02/06,2,15:48,2,5054,佐々木大,30,大阪,52,A2,6.08,45.83,6.70,50.0,73,51.85,24,31.82,42,9
01,桐生,2026/02/06,2,15:48,3,3620,信濃由行,52,福井,56,B1,4.36,27.27,4.96,33.3,45,29.17,71,36.96,6,8
01,桐生,2026/02/06,2,15:48,4,3385,渡邉睦広,56,東京,52,A2,5.00,30.56,5.78,29.6,58,24.00,28,52.17,5,12
01,桐生,2026/02/06,2,15:48,5,5207,高山敬悟,28,福岡,53,B1,4.65,25.45,0.00,0.0,26,41.67,54,32.61,4,10
01,桐生,2026/02/06,2,15:48,6,5419,櫻井　隼,19,埼玉,52,B2,2.33,1.82,1.78,0.0,11,46.88,29,25.58,6,6
01,桐生,2026/02/06,3,16:15,1,5177,松井貫太,29,福岡,51,B1,4.48,25.00,1.63,0.0,17,37.14,51,37.78,4,11
01,桐生,2026/02/06,3,16:15,2,4015,前野竜一,46,山口,58,A2,5.96,38.60,5.30,30.0,15,42.86,59,23.91,21,10
