会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2026/03/08,1,10:31,1,4051,清水敦揮,45,岡山,56,A1,6.43,45.35,7.47,63.3,76,14.10,80,31.00,253,11
17,宮島,2026/03/08,1,10:31,2,3401,上田隆章,58,香川,54,B1,4.59,27.91,4.16,21.8,12,21.88,82,22.09,4464,5
17,宮島,2026/03/08,1,10:31,3,3643,米田隆弘,53,岡山,54,B1,5.16,27.27,5.05,20.0,59,35.71,69,27.91,1355,10
17,宮島,2026/03/08,1,10:31,4,4111,奥田　誠,45,広島,54,B1,4.84,27.78,5.72,39.1,74,22.62,51,37.25,352,8
17,宮島,2026/03/08,1,10:31,5,5009,大賀龍之,29,福岡,55,B1,5.08,34.82,5.17,36.6,18,37.50,34,25.97,241,9
17,宮島,2026/03/08,1,10:31,6,5230,石原凪紗,22,愛知,46,B2,4.75,27.78,0.00,0.0,14,24.75,30,31.43,565,6
17,宮島,2026/03/08,2,10:57,1,3696,白井友晴,53,埼玉,54,B1,4.95,22.97,5.67,33.3,24,32.97,17,44.23,5451,8
17,宮島,2026/03/08,2,10:57,2,3888,山本英志,51,東京,51,A2,5.45,34.74,4.64,17.8,27,26.37,24,26.92,2 63,9
17,宮島,2026/03/08,2,10:57,3,4137,君島秀三,45,滋賀,54,A1,6.70,54.37,7.00,53.5,50,28.13,37,43.40,1643,12
17,宮島,2026/03/08,2,10:57,4,4009,小林一樹,46,山口,58,A2,5.15,27.27,5.19,25.9,21,40.21,38,31.65,5 41,11
17,宮島,2026/03/08,2,10:57,5,5339,石井伸長,25,香川,51,B1,4.97,29.03,1.33,0.0,19,30.77,11,28.24,565,10
17,宮島,2026/03/08,2,10:57,6,5046,松山裕基,31,大阪,53,B1,4.38,20.73,5.41,29.4,75,22.89,32,33.98,446,7
17,宮島,2026/03/08,3,11:23,1,4944,田代達也,34,東京,54,B1,4.19,23.75,4.00,20.0,52,37.11,20,41.51,654,8
17,宮島,2026/03/08,3,11:23,2,5271,杉山太陽,24,福岡,52,B1,3.65,16.18,2.44,5.5,69,25.53,53,30.69,565,9
17,宮島,2026/03/08,3,11:23,3,4942,柴田朋哉,35,福岡,56,A2,5.13,27.94,3.56,5.5,81,29.67,74,30.68,232,12
17,宮島,2026/03/08,3,11:23,4,4144,石塚久也,44,埼玉,52,A2,6.04,45.95,5.30,46.6,61,41.49,14,29.11,336,
17,宮島,2026/03/08,3,11:23,5,4514,上條嘉嗣,36,大阪,53,A1,6.82,52.43,5.65,42.5,51,39.00,64,31.86,4341,11
17,宮島,2026/03/08,3,11:23,6,4982,中村将隆,29,兵庫,55,B1,5.07,30.00,0.00,0.0,57,41.41,56,34.55,2 21,10
17,宮島,2026/03/08,4,11:53,1,4958,溝口海義,30,福岡,57,A2,6.29,39.81,5.79,44.8,54,29.00,28,23.42,3 12,10
17,宮島,2026/03/08,4,11:53,2,4015,前野竜一,46,山口,59,A2,6.44,45.37,6.16,39.4,64,18.75,52,28.75,352,12
17,宮島,2026/03/08,4,11:53,3,4182,吉田和仁,42,滋賀,57,B1,5.25,32.94,4.36,20.5,71,24.10,26,35.62,416,8
17,宮島,2026/03/08,4,11:53,4,4162,竹本太樹,44,大阪,55,B1,4.03,19.48,4.57,14.2,20,30.53,68,42.99,225,9
17,宮島,2026/03/08,4,11:53,5,3265,今村暢孝,61,福岡,51,A1,5.77,43.24,6.28,45.9,28,25.00,27,39.71,1 34,11
17,宮島,2026/03/08,4,11:53,6,4538,笠置博之,35,大阪,54,A2,5.90,42.70,4.47,23.5,65,37.25,75,22.47,1 11,
17,宮島,2026/03/08,5,12:22,1,4471,新田泰章,38,広島,53,A1,7.22,56.90,6.56,51.1,73,26.39,79,32.22,243,12
17,宮島,2026/03/08,5,12:22,2,3539,金子順一,57,山口,53,B1,3.41,12.94,3.17,10.6,16,34.09,29,44.12,5 42,
