会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/12/23,1,08:35,1,4055,吉田俊彦,47,兵庫,51,A2,6.82,53.97,6.53,53.1,74,28.87,26,27.48,44563,10
14,鳴門,2025/12/23,1,08:35,2,3550,都築正治,54,愛知,55,B1,5.48,34.78,5.71,43.9,64,37.18,35,24.86,526 36,8
14,鳴門,2025/12/23,1,08:35,3,4423,坂口貴彦,36,岡山,56,B1,4.97,30.91,5.45,36.3,30,24.68,58,39.22,2 4625,6
14,鳴門,2025/12/23,1,08:35,4,4167,片岡秀樹,43,徳島,58,B1,4.52,21.84,5.35,30.2,82,30.14,31,39.87,663 3,
14,鳴門,2025/12/23,1,08:35,5,4231,鈴木裕隆,42,愛知,57,B1,5.53,34.55,5.40,34.2,23,38.78,36,37.75,5 1565,9
14,鳴門,2025/12/23,1,08:35,6,3584,佐々木英,52,広島,54,B1,5.09,30.59,4.88,26.9,53,45.89,75,41.89,643 54,7
14,鳴門,2025/12/23,2,09:01,1,4813,宮内直哉,35,東京,52,B1,4.06,18.82,5.81,28.5,73,34.72,64,37.16,5 421,11
14,鳴門,2025/12/23,2,09:01,2,4146,柳橋宏紀,44,滋賀,54,B1,4.87,28.57,5.31,37.5,22,38.93,28,29.29,334 16,11
14,鳴門,2025/12/23,2,09:01,3,3933,山地正樹,49,岡山,55,B1,5.48,36.54,5.24,41.1,58,46.20,71,27.22,264 41,7
14,鳴門,2025/12/23,2,09:01,4,4383,竹田吉行,40,徳島,52,A2,5.74,39.77,5.62,35.8,80,26.76,16,36.36,5 2464,
14,鳴門,2025/12/23,2,09:01,5,4894,原村拓也,34,香川,51,B1,4.34,21.18,4.56,19.4,21,30.72,22,39.19,4 554,
14,鳴門,2025/12/23,2,09:01,6,4448,青木玄太,38,滋賀,52,A1,6.94,54.13,7.89,55.5,55,28.48,77,30.37,1 2362,10
14,鳴門,2025/12/23,3,09:27,1,4189,川上　剛,44,福岡,57,A2,6.36,43.36,5.75,45.0,18,33.12,80,33.33,45623,
14,鳴門,2025/12/23,3,09:27,2,4840,鈴木秀茉,34,静岡,51,B1,5.02,33.72,3.71,14.2,79,39.10,57,31.76,635 5,9
14,鳴門,2025/12/23,3,09:27,3,4485,楠原正剛,39,福岡,57,B1,5.32,39.78,5.17,19.4,32,32.89,83,27.74,2 5461,7
14,鳴門,2025/12/23,3,09:27,4,4019,笠原　亮,45,静岡,53,A1,6.80,47.24,7.85,65.3,57,30.20,39,30.87,24213,12
14,鳴門,2025/12/23,3,09:27,5,3868,尾形栄治,50,東京,55,B1,4.47,25.30,0.00,0.0,15,25.64,23,31.76,563 46,
