会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/04/29,1,15:26,1,5284,嘉手苅徹,26,福岡,54,B2,2.19,4.71,1.32,0.0,43,36.05,22,38.59,6 56S5,5
20,若松,2025/04/29,1,15:26,2,4864,小川日紀,35,福岡,54,B1,4.01,16.25,4.38,27.5,16,40.48,50,34.18,646 64,5
20,若松,2025/04/29,1,15:26,3,4697,國弘翔平,38,福岡,49,B1,4.30,20.95,4.29,26.5,18,28.09,65,34.05,661 65,7
20,若松,2025/04/29,1,15:26,4,3742,宮地秀祈,50,福岡,53,B1,4.45,21.74,5.15,22.2,41,35.90,68,30.00,5 F46,6
20,若松,2025/04/29,1,15:26,5,5382,山下心一,20,福岡,51,B2,1.55,0.00,1.00,0.0,25,42.35,72,34.44,6 353,8
20,若松,2025/04/29,1,15:26,6,5031,渡辺空依,27,福岡,54,B2,4.69,24.68,4.43,21.4,59,31.03,21,33.88,543 34,6
20,若松,2025/04/29,2,15:52,1,5308,藤森拓海,20,福岡,54,B1,3.25,11.27,1.81,0.0,61,42.53,37,35.98,566 55,9
20,若松,2025/04/29,2,15:52,2,4346,前田健太,40,福岡,56,B1,4.49,34.94,2.64,9.0,1,30.11,16,35.14,365 5,7
20,若松,2025/04/29,2,15:52,3,3564,桑原　啓,55,福岡,54,B1,4.85,30.89,4.05,24.6,33,35.00,44,41.62,351 66,8
20,若松,2025/04/29,2,15:52,4,3297,藤丸光一,58,福岡,50,B1,5.06,31.82,5.30,26.8,27,33.70,39,41.54,5 642,6
20,若松,2025/04/29,2,15:52,5,3953,志道吉和,48,福岡,52,B1,3.93,14.81,4.24,23.6,52,26.14,59,36.98,6 F56,7
20,若松,2025/04/29,2,15:52,6,5223,森清友翔,24,福岡,56,B1,4.35,27.00,1.78,0.0,22,28.89,69,37.57,546 2,9
20,若松,2025/04/29,3,16:23,1,5105,富田恕生,26,福岡,52,B1,5.25,36.46,5.95,42.1,46,51.69,30,34.03,366 22,11
20,若松,2025/04/29,3,16:23,2,5104,山田　丈,26,福岡,52,A2,6.14,40.34,5.37,34.3,55,30.43,41,31.89,223542,7
20,若松,2025/04/29,3,16:23,3,4729,佐藤謙史,36,福岡,57,B1,4.44,21.84,5.42,30.9,7,37.80,53,35.98,5 2522,7
20,若松,2025/04/29,3,16:23,4,5303,土井歩夢,22,福岡,52,B1,4.66,26.04,3.38,13.3,49,25.00,27,35.59,441 56,8
20,若松,2025/04/29,3,16:23,5,5210,藤井公人,26,福岡,55,B1,5.18,29.79,3.53,14.7,4,35.96,42,40.33,33F55,9
20,若松,2025/04/29,3,16:23,6,3352,小川晃司,56,福岡,51,B1,4.15,15.73,4.34,17.1,20,36.96,20,33.16,3 425,10
20,若松,2025/04/29,4,16:50,1,4393,田中孝明,38,福岡,58,B1,4.00,17.28,3.83,13.8,26,38.10,57,35.08,1 1365,10
20,若松,2025/04/29,4,16:50,2,4861,田中宏樹,37,福岡,53,B1,5.30,33.64,4.98,30.9,32,37.50,36,33.85,4 5613,11
20,若松,2025/04/29,4,16:50,3,4474,渡辺　崇,37,福岡,57,B1,5.17,30.56,5.55,38.7,62,27.96,62,34.05,2 3436,8
20,若松,2025/04/29,4,16:50,4,3434,松尾宣邦,56,福岡,53,B1,4.46,23.19,4.67,28.3,30,39.76,13,28.42,1 5443,8
20,若松,2025/04/29,4,16:50,5,4296,岡崎恭裕,38,福岡,51,A1,7.05,56.57,6.89,56.5,24,37.93,40,34.90,153 41,10
20,若松,2025/04/29,4,16:50,6,5152,丸山祐也,29,福岡,50,B2,3.49,8.89,3.65,11.6,14,45.24,61,39.56,2 4646,9
20,若松,2025/04/29,5,17:19,1,4413,水摩　敦,38,福岡,51,A2,6.41,43.70,6.50,45.7,5,23.75,43,37.37,21332,11
20,若松,2025/04/29,5,17:19,2,5018,竹下大樹,26,福岡,55,A2,6.27,46.22,5.28,31.0,40,29.07,23,31.89,342 14,10
20,若松,2025/04/29,5,17:19,3,5284,嘉手苅徹,26,福岡,54,B2,2.19,4.71,1.32,0.0,43,36.05,22,38.59,6 56S5,1
20,若松,2025/04/29,5,17:19,4,4958,溝口海義,29,福岡,56,A1,6.13,40.63,6.75,50.3,6,42.70,64,38.12,1 2331,9
20,若松,2025/04/29,5,17:19,5,4864,小川日紀,35,福岡,54,B1,4.01,16.25,4.38,27.5,16,40.48,50,34.18,646 64,1
20,若松,2025/04/29,5,17:19,6,5351,齊藤　廉,20,福岡,53,B2,2.58,5.41,2.50,7.1,12,61.25,46,34.04,4 644,9
20,若松,2025/04/29,6,17:47,1,4395,下河雅史,38,福岡,55,A2,6.07,41.00,5.53,37.0,10,50.00,17,27.93,3 2314,11
20,若松,2025/04/29,6,17:47,2,4314,青木幸太,40,福岡,50,B1,5.52,35.44,5.65,38.9,51,37.78,71,35.71,1 1523,10
20,若松,2025/04/29,6,17:47,3,3297,藤丸光一,58,福岡,50,B1,5.06,31.82,5.30,26.8,27,33.70,39,41.54,5 642,2
20,若松,2025/04/29,6,17:47,4,5031,渡辺空依,27,福岡,54,B2,4.69,24.68,4.43,21.4,59,31.03,21,33.88,543 34,1
