会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2026/06/22,1,10:35,1,5323,香川陽太,23,滋賀,59,B1,4.30,23.75,3.65,14.2,73,30.95,27,27.45,265 6,8
11,びわこ,2026/06/22,1,10:35,2,3701,大西隆洋,53,香川,57,B1,4.04,19.75,4.18,14.2,35,31.82,44,45.83,5 563,6
11,びわこ,2026/06/22,1,10:35,3,4498,宮本夏樹,38,長崎,55,B1,5.40,35.48,4.40,10.0,21,45.65,31,36.36,464 6,7
11,びわこ,2026/06/22,1,10:35,4,4139,丹下　健,45,愛知,55,B1,4.38,26.25,4.93,29.6,53,24.44,63,30.95,5 664,9
11,びわこ,2026/06/22,1,10:35,5,3891,谷口健一,50,福井,55,B1,3.57,12.87,3.12,15.3,65,23.08,20,43.48,6 451,5
11,びわこ,2026/06/22,1,10:35,6,4843,深尾巴恵,33,静岡,47,B2,4.62,23.81,5.84,38.7,66,20.41,56,16.22,3 663,10
11,びわこ,2026/06/22,2,11:02,1,5156,坂野さく,29,福井,47,B1,4.40,18.10,4.79,27.5,60,11.11,39,37.21,241 15,12
11,びわこ,2026/06/22,2,11:02,2,5139,大場恒季,25,愛知,50,A2,6.36,49.09,7.06,52.9,51,34.78,52,48.00,132 33,10
11,びわこ,2026/06/22,2,11:02,3,4155,長野壮志,45,福岡,57,A1,6.03,45.05,6.21,42.1,20,27.91,43,41.30,332146,11
11,びわこ,2026/06/22,2,11:02,4,3869,井芹大志,50,福岡,54,B1,3.95,20.55,4.80,32.0,58,37.78,71,34.78,3 4236,
11,びわこ,2026/06/22,2,11:02,5,3503,堂原洋史,56,埼玉,51,B1,3.74,13.10,4.11,0.0,11,50.94,22,32.61,452 3,8
11,びわこ,2026/06/22,2,11:02,6,5295,田上　凜,24,大阪,47,B1,4.81,30.00,2.70,8.4,57,46.30,19,27.91,465 6,6
11,びわこ,2026/06/22,3,11:32,1,3212,亀本勇樹,64,広島,58,B1,4.84,27.91,4.52,22.2,25,26.67,60,32.61,3 354,
11,びわこ,2026/06/22,3,11:32,2,4674,池田剛規,38,福岡,52,A2,5.17,30.97,6.20,40.0,46,34.21,59,38.46,16313,9
11,びわこ,2026/06/22,3,11:32,3,4666,日笠勝弘,42,大阪,52,B2,3.82,19.70,4.17,16.6,55,28.26,12,40.00,6 465,8
11,びわこ,2026/06/22,3,11:32,4,4400,加藤奈月,37,福井,56,B1,4.13,17.50,4.30,14.8,22,31.71,65,17.65,546 2,7
11,びわこ,2026/06/22,3,11:32,5,4643,近江翔吾,33,香川,52,A1,6.98,57.61,5.86,37.9,56,24.49,23,22.50,412322,12
11,びわこ,2026/06/22,3,11:32,6,3319,山崎義明,59,埼玉,53,B1,5.41,37.86,4.37,15.7,67,36.96,33,29.55,2 3234,
11,びわこ,2026/06/22,4,12:01,1,4138,中井俊祐,45,大阪,53,B1,4.84,29.29,3.78,11.1,45,28.95,61,16.67,224 26,
11,びわこ,2026/06/22,4,12:01,2,3436,柏野幸二,57,岡山,50,A2,5.84,36.00,5.57,37.1,38,35.14,25,45.65,134 14,11
11,びわこ,2026/06/22,4,12:01,3,3730,塩崎優司,54,愛知,53,B1,5.08,34.52,4.23,17.8,59,31.91,14,7.50,531 45,
11,びわこ,2026/06/22,4,12:01,4,4823,中村桃佳,33,香川,45,A1,6.94,54.87,4.00,16.6,62,15.91,21,30.43,153351,9
11,びわこ,2026/06/22,4,12:01,5,5380,野田亜湖,21,徳島,52,B2,1.22,0.00,1.11,0.0,41,35.56,28,11.11,666 66,
11,びわこ,2026/06/22,4,12:01,6,4487,三原　司,40,福岡,52,B1,4.80,26.37,4.72,28.1,32,34.09,68,45.65,321 55,
11,びわこ,2026/06/22,5,12:32,1,4563,齋藤真之,38,岡山,53,B1,4.06,22.22,4.65,30.0,40,39.53,70,34.21,366 5,9
11,びわこ,2026/06/22,5,12:32,2,4458,抹香雄三,40,広島,54,B1,5.25,28.95,4.73,20.0,47,21.15,15,46.67,5 254,12
11,びわこ,2026/06/22,5,12:32,3,5058,前原大道,29,岡山,52,A1,6.90,48.62,0.00,0.0,71,20.59,54,27.91,6 1311,10
11,びわこ,2026/06/22,5,12:32,4,3891,谷口健一,50,福井,55,B1,3.57,12.87,3.12,15.3,65,23.08,20,43.48,6 451,1
11,びわこ,2026/06/22,5,12:32,5,4294,古賀繁輝,39,佐賀,59,A1,6.23,45.00,5.88,43.7,34,37.50,64,36.17,361521,11
11,びわこ,2026/06/22,5,12:32,6,5471,田中　結,17,大阪,49,B2,1.33,0.00,0.00,0.0,70,36.84,73,26.19,6 656,
11,びわこ,2026/06/22,6,13:08,1,5229,吉川晴人,23,滋賀,56,A2,5.13,31.19,5.58,38.6,28,30.00,17,39.53,245323,
11,びわこ,2026/06/22,6,13:08,2,3726,桂林　寛,54,福岡,54,B2,5.17,38.33,0.00,0.0,64,36.96,35,37.50,5 554,10
11,びわこ,2026/06/22,6,13:08,3,3809,吉田　光,51,佐賀,50,B1,4.14,14.04,5.09,27.2,29,52.27,34,51.11,544 3,11
11,びわこ,2026/06/22,6,13:08,4,4090,中村　尊,45,埼玉,55,A1,4.94,25.71,5.10,33.3,12,40.00,38,46.00,521 21,12
11,びわこ,2026/06/22,6,13:08,5,3701,大西隆洋,53,香川,57,B1,4.04,19.75,4.18,14.2,35,31.82,44,45.83,5 563,1
11,びわこ,2026/06/22,6,13:08,6,5295,田上　凜,24,大阪,47,B1,4.81,30.00,2.70,8.4,57,46.30,19,27.91,465 6,2
11,びわこ,2026/06/22,7,13:41,1,3412,鈴木　博,56,埼玉,54,A2,6.74,50.38,5.60,38.7,26,36.21,47,29.17,12132,12
11,びわこ,2026/06/22,7,13:41,2,3282,池本輝明,59,広島,52,B1,4.63,24.75,4.12,11.7,43,34.21,36,34.00,326 15,
11,びわこ,2026/06/22,7,13:41,3,4544,松田大志,38,福岡,52,A1,7.58,60.00,7.17,60.8,61,40.43,24,41.30,211212,11
11,びわこ,2026/06/22,7,13:41,4,4498,宮本夏樹,38,長崎,55,B1,5.40,35.48,4.40,10.0,21,45.65,31,36.36,464 6,1
11,びわこ,2026/06/22,7,13:41,5,4257,古川　健,42,広島,52,B1,4.36,22.62,4.32,18.1,30,33.33,40,32.35,144 33,
11,びわこ,2026/06/22,7,13:41,6,4400,加藤奈月,37,福井,56,B1,4.13,17.50,4.30,14.8,22,31.71,65,17.65,546 2,3
11,びわこ,2026/06/22,8,14:12,1,4666,日笠勝弘,42,大阪,52,B2,3.82,19.70,4.17,16.6,55,28.26,12,40.00,6 465,3
11,びわこ,2026/06/22,8,14:12,2,4942,柴田朋哉,35,福岡,55,A2,5.35,33.66,4.30,13.0,13,46.30,29,30.95,1 4151,12
11,びわこ,2026/06/22,8,14:12,3,3503,堂原洋史,56,埼玉,51,B1,3.74,13.10,4.11,0.0,11,50.94,22,32.61,452 3,2
11,びわこ,2026/06/22,8,14:12,4,5323,香川陽太,23,滋賀,59,B1,4.30,23.75,3.65,14.2,73,30.95,27,27.45,265 6,1
11,びわこ,2026/06/22,8,14:12,5,4730,土屋実沙,37,静岡,47,A2,5.15,29.35,5.69,34.3,19,32.61,32,36.00,4 3S44,
11,びわこ,2026/06/22,8,14:12,6,3708,岡部貴司,52,岡山,57,B1,4.87,24.44,6.30,36.6,18,52.73,18,38.64,452 24,
11,びわこ,2026/06/22,9,14:44,1,4823,中村桃佳,33,香川,45,A1,6.94,54.87,4.00,16.6,62,15.91,21,30.43,153351,4
11,びわこ,2026/06/22,9,14:44,2,4495,森晋太郎,39,福岡,54,A2,4.86,24.49,7.11,55.5,69,24.49,37,23.40,113516,
11,びわこ,2026/06/22,9,14:44,3,4139,丹下　健,45,愛知,55,B1,4.38,26.25,4.93,29.6,53,24.44,63,30.95,5 664,1
11,びわこ,2026/06/22,9,14:44,4,4674,池田剛規,38,福岡,52,A2,5.17,30.97,6.20,40.0,46,34.21,59,38.46,16313,3
11,びわこ,2026/06/22,9,14:44,5,4563,齋藤真之,38,岡山,53,B1,4.06,22.22,4.65,30.0,40,39.53,70,34.21,366 5,5
11,びわこ,2026/06/22,9,14:44,6,4004,山本浩輔,48,長崎,53,B1,5.25,31.52,4.67,25.0,54,32.43,13,12.50,2 2452,
11,びわこ,2026/06/22,10,15:14,1,4469,土山卓也,39,福井,56,A2,5.97,41.84,4.82,27.2,16,40.91,45,16.67,5 3464,
11,びわこ,2026/06/22,10,15:14,2,4182,吉田和仁,42,滋賀,56,B1,4.92,30.19,4.81,24.8,50,39.13,67,24.49,4 1452,
11,びわこ,2026/06/22,10,15:14,3,4843,深尾巴恵,33,静岡,47,B2,4.62,23.81,5.84,38.7,66,20.41,56,16.22,3 663,1
11,びわこ,2026/06/22,10,15:14,4,5058,前原大道,29,岡山,52,A1,6.90,48.62,0.00,0.0,71,20.59,54,27.91,6 1311,5
11,びわこ,2026/06/22,10,15:14,5,3726,桂林　寛,54,福岡,54,B2,5.17,38.33,0.00,0.0,64,36.96,35,37.50,5 554,6
11,びわこ,2026/06/22,10,15:14,6,5139,大場恒季,25,愛知,50,A2,6.36,49.09,7.06,52.9,51,34.78,52,48.00,132 33,2
11,びわこ,2026/06/22,11,15:53,1,4155,長野壮志,45,福岡,57,A1,6.03,45.05,6.21,42.1,20,27.91,43,41.30,332146,2
11,びわこ,2026/06/22,11,15:53,2,4544,松田大志,38,福岡,52,A1,7.58,60.00,7.17,60.8,61,40.43,24,41.30,211212,7
