会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/10/15,1,10:35,1,3965,北中元樹,46,滋賀,57,A2,5.75,38.00,5.93,43.1,46,41.04,67,41.60,12,12
11,びわこ,2025/10/15,1,10:35,2,3502,渡邉英児,56,静岡,54,B1,5.39,34.86,6.32,45.0,36,33.60,39,31.86,2,11
11,びわこ,2025/10/15,1,10:35,3,3893,汐崎正則,49,愛知,54,B1,4.47,23.26,0.00,0.0,69,43.71,12,39.84,6,7
11,びわこ,2025/10/15,1,10:35,4,3616,中村　真,52,福岡,55,B1,5.14,32.97,6.00,45.4,31,27.78,19,38.58,43,
11,びわこ,2025/10/15,1,10:35,5,4440,萩原知哉,39,東京,56,B1,4.33,18.75,3.52,13.0,53,36.09,61,36.89,4,8
11,びわこ,2025/10/15,1,10:35,6,4114,深澤達徳,45,東京,53,A2,5.05,27.17,4.80,23.2,68,24.78,59,36.13,6,5
11,びわこ,2025/10/15,2,11:01,1,4834,浜本裕己,38,大阪,50,B1,5.80,41.07,4.74,25.9,45,37.31,62,30.17,4,8
11,びわこ,2025/10/15,2,11:01,2,5082,一色凌雅,26,愛知,58,B1,4.86,29.41,5.80,35.0,56,36.36,51,27.59,6,6
11,びわこ,2025/10/15,2,11:01,3,4366,前沢丈史,40,東京,56,A1,6.25,43.59,5.20,20.0,57,47.89,64,31.71,52,7
11,びわこ,2025/10/15,2,11:01,4,4027,松江秀徳,47,佐賀,56,A2,5.48,35.43,5.55,35.0,44,25.00,16,31.67,45,11
11,びわこ,2025/10/15,2,11:01,5,3888,山本英志,50,東京,51,B1,5.79,36.07,5.44,35.4,65,54.11,65,36.21,32,
11,びわこ,2025/10/15,2,11:01,6,4067,永井　源,45,愛知,53,A1,6.72,57.04,6.04,44.4,43,35.25,11,34.13,55,9
11,びわこ,2025/10/15,3,11:29,1,3809,吉田　光,50,佐賀,51,B1,4.65,16.67,0.00,0.0,49,38.33,52,36.36,4,7
11,びわこ,2025/10/15,3,11:29,2,5051,松本純平,30,埼玉,57,A1,6.61,49.54,0.00,0.0,26,30.47,57,23.48,66,9
11,びわこ,2025/10/15,3,11:29,3,4890,石川　諒,36,山口,53,B1,5.05,32.74,5.24,34.4,15,31.71,41,35.48,6,8
11,びわこ,2025/10/15,3,11:29,4,4318,桑原将光,41,東京,53,A2,5.20,31.78,4.50,10.0,24,25.00,58,19.64,25,12
11,びわこ,2025/10/15,3,11:29,5,3747,國崎良春,50,福岡,54,B1,4.63,31.03,6.12,40.0,71,36.57,40,38.58,2,11
11,びわこ,2025/10/15,3,11:29,6,3557,太田和美,52,大阪,55,A1,6.89,51.06,6.93,51.1,29,26.05,24,36.59,22,10
11,びわこ,2025/10/15,4,11:57,1,4633,森　智也,36,兵庫,52,B1,5.75,34.09,5.71,34.2,37,37.98,14,36.13,3,10
11,びわこ,2025/10/15,4,11:57,2,5050,木下雄介,30,滋賀,52,A2,5.49,34.83,5.53,37.3,27,20.22,49,29.27,2,11
