会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/04/24,1,08:43,1,4442,松竹大輔,38,愛知,53,A2,5.68,41.53,6.29,42.8,42,36.36,43,48.57,3 1624,10
10,三国,2025/04/24,1,08:43,2,4550,石岡将太,36,群馬,59,B1,5.21,35.14,3.36,12.8,43,24.32,71,27.27,2 3325,11
10,三国,2025/04/24,1,08:43,3,5059,冨田　祥,28,香川,52,B2,3.61,16.33,3.96,23.0,70,45.45,70,33.33,456 6,8
10,三国,2025/04/24,1,08:43,4,4664,東口　晃,41,福井,55,B1,3.87,21.11,3.67,17.3,57,26.92,14,32.00,5 566,9
10,三国,2025/04/24,1,08:43,5,4766,石井孝之,34,群馬,55,B1,5.04,31.43,3.67,19.6,38,19.44,66,16.67,413 53,5
10,三国,2025/04/24,1,08:43,6,5321,一色颯輝,23,愛知,56,B1,4.74,28.16,3.06,5.8,69,35.48,29,19.44,6 1443,6
10,三国,2025/04/24,2,09:09,1,4494,河合佑樹,38,静岡,52,A1,7.21,49.17,8.08,56.0,34,24.32,34,23.53,461244,10
10,三国,2025/04/24,2,09:09,2,4432,黄金井力,39,埼玉,58,A2,5.69,36.89,5.25,37.5,15,43.24,45,41.18,5 2515,9
10,三国,2025/04/24,2,09:09,3,4405,南野利騰,39,福井,53,B2,3.99,18.60,4.53,21.6,39,36.67,53,33.33,1 2455,8
10,三国,2025/04/24,2,09:09,4,4358,松本庸平,40,三重,50,B1,4.17,23.47,4.45,29.0,33,36.36,65,38.71,614 26,9
10,三国,2025/04/24,2,09:09,5,3268,森　竜也,59,三重,53,B2,4.45,27.40,6.00,40.0,45,36.36,16,38.24,6 435,6
10,三国,2025/04/24,2,09:09,6,5386,米玉利大,19,兵庫,54,B2,1.29,0.00,1.00,0.0,54,43.75,37,58.82,6 666,7
10,三国,2025/04/24,3,09:35,1,4261,岡　祐臣,41,三重,56,A1,5.64,37.21,4.00,13.3,51,45.71,22,29.73,46241,12
10,三国,2025/04/24,3,09:35,2,3664,鈴木賢一,55,埼玉,58,B1,4.74,31.82,4.96,34.6,49,50.00,63,35.00,521 36,11
10,三国,2025/04/24,3,09:35,3,4981,牧山敦也,28,佐賀,53,A2,5.39,35.71,2.60,0.0,17,51.72,21,32.35,4 3313,10
10,三国,2025/04/24,3,09:35,4,4469,土山卓也,38,福井,57,B1,5.65,35.06,6.03,39.1,20,16.22,57,31.43,42346,9
10,三国,2025/04/24,3,09:35,5,3690,河合三弘,54,愛知,53,B1,5.02,34.75,5.46,27.0,64,24.32,47,40.63,21563,7
10,三国,2025/04/24,3,09:35,6,5330,安河内鈴,21,福岡,51,B1,4.37,21.11,0.00,0.0,35,25.71,25,40.63,5 562,8
10,三国,2025/04/24,4,10:01,1,4337,平本真之,40,愛知,56,A1,7.10,49.07,6.41,31.0,67,34.38,51,12.12,222412,11
10,三国,2025/04/24,4,10:01,2,3989,熊本英一,46,佐賀,63,B1,3.98,22.89,3.75,12.5,61,27.03,67,46.43,2 6646,
10,三国,2025/04/24,4,10:01,3,4360,庄司孝輔,40,静岡,54,B1,4.28,18.00,4.65,26.9,56,58.06,48,27.03,32252,12
10,三国,2025/04/24,4,10:01,4,4205,山口　剛,42,広島,54,A1,7.51,58.59,8.41,68.7,21,14.29,58,22.86,111513,10
10,三国,2025/04/24,4,10:01,5,3156,金子良昭,60,静岡,54,B1,4.64,22.99,6.08,37.5,62,48.39,33,16.67,354 32,8
10,三国,2025/04/24,4,10:01,6,4852,川原祐明,30,香川,52,A2,6.39,47.15,6.83,45.7,41,40.63,61,25.71,44333,9
10,三国,2025/04/24,5,10:29,1,4624,高田　明,39,佐賀,50,A2,5.97,39.06,6.26,38.2,31,22.22,11,44.44,26611,12
10,三国,2025/04/24,5,10:29,2,3929,杢野誓良,49,愛知,52,B1,5.21,31.25,5.39,32.1,27,45.95,28,40.00,562 35,
10,三国,2025/04/24,5,10:29,3,4766,石井孝之,34,群馬,55,B1,5.04,31.43,3.67,19.6,38,19.44,66,16.67,413 53,1
