会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/11/24,1,15:20,1,5318,河内一馬,24,愛知,55,B1,2.39,5.33,2.32,2.1,32,29.69,23,21.88,6 66,
07,蒲郡,2025/11/24,1,15:20,2,4631,新井英孝,38,大阪,53,A2,4.87,32.63,0.00,0.0,71,27.59,19,32.79,665,8
07,蒲郡,2025/11/24,1,15:20,3,4516,野口勝弘,38,愛知,51,A1,6.12,40.44,6.46,48.1,52,26.09,74,43.75,632,10
07,蒲郡,2025/11/24,1,15:20,4,3482,金子猛志,54,群馬,62,B1,5.56,36.15,4.17,24.5,11,23.53,33,33.93,2 64,9
07,蒲郡,2025/11/24,1,15:20,5,3872,岡田憲行,49,大阪,54,A2,5.41,36.36,5.88,33.3,68,15.22,15,41.82,5 24,
07,蒲郡,2025/11/24,1,15:20,6,3804,中渡修作,51,福岡,54,B1,3.88,17.50,5.50,25.0,74,20.45,52,19.57,155,6
07,蒲郡,2025/11/24,2,15:47,1,4978,山田和佐,31,広島,54,B1,4.43,22.76,0.00,0.0,47,30.00,73,24.19,444,8
07,蒲郡,2025/11/24,2,15:47,2,3944,山口裕二,46,長崎,52,A1,6.36,50.50,6.36,42.8,55,33.33,71,47.27,3 51,12
07,蒲郡,2025/11/24,2,15:47,3,4462,夏山亮平,39,大阪,56,B1,5.30,31.03,5.20,36.5,69,15.91,29,17.78,551,7
07,蒲郡,2025/11/24,2,15:47,4,4186,小川時光,44,埼玉,56,B2,3.36,10.94,2.79,4.1,45,23.68,39,35.82,6 66,
07,蒲郡,2025/11/24,2,15:47,5,4058,野末智一,46,静岡,51,A2,5.69,36.75,5.83,41.3,24,26.09,25,37.74,2 25,10
07,蒲郡,2025/11/24,2,15:47,6,5050,木下雄介,30,滋賀,52,A2,5.85,38.64,4.69,30.7,58,33.33,72,31.82,421,11
07,蒲郡,2025/11/24,3,16:13,1,5321,一色颯輝,23,愛知,55,B1,4.82,31.33,4.02,20.0,36,29.79,43,26.09,254,8
07,蒲郡,2025/11/24,3,16:13,2,4356,長岡良也,41,兵庫,52,A1,6.76,52.46,5.55,36.3,28,34.48,34,32.56,2352,11
07,蒲郡,2025/11/24,3,16:13,3,4083,福島勇樹,46,東京,52,A2,6.66,55.17,6.85,58.3,14,10.00,45,37.50,361,12
07,蒲郡,2025/11/24,3,16:13,4,4496,内堀　学,38,東京,53,A1,6.33,51.00,8.17,77.7,35,36.84,20,29.41,115,9
07,蒲郡,2025/11/24,3,16:13,5,5323,香川陽太,22,滋賀,59,B2,3.91,21.54,0.00,0.0,57,34.85,22,20.93,4 3S,
07,蒲郡,2025/11/24,3,16:13,6,5441,鈴木雄登,20,愛知,49,B2,3.00,11.11,0.00,0.0,19,37.93,38,33.33,6 5,7
07,蒲郡,2025/11/24,4,16:42,1,4872,山下流心,32,広島,53,B1,5.04,31.62,3.24,5.8,12,16.67,31,39.62,523,11
07,蒲郡,2025/11/24,4,16:42,2,3912,川原正明,51,福井,51,A2,5.78,42.86,6.34,53.1,51,21.62,41,21.62,1 46,9
07,蒲郡,2025/11/24,4,16:42,3,5039,倉田茂将,27,愛知,58,B1,5.60,42.35,4.58,23.4,50,28.07,16,17.07,4 15,10
07,蒲郡,2025/11/24,4,16:42,4,4452,松尾　祭,38,香川,50,A2,5.64,37.61,5.47,34.3,49,23.40,49,11.76,5 32,
