会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/04/30,1,11:04,1,5315,浅井　翼,24,埼玉,48,B2,2.36,9.18,1.48,0.0,28,36.98,40,31.91,641 15,10
04,平和島,2025/04/30,1,11:04,2,3935,岩津徹郎,47,岡山,56,B1,5.21,29.58,2.60,0.0,70,37.31,15,41.08,32535,5
04,平和島,2025/04/30,1,11:04,3,4129,宇野博之,45,愛知,56,B1,4.37,25.00,4.58,26.9,38,37.06,65,28.40,441 66,6
04,平和島,2025/04/30,1,11:04,4,3442,宮武英司,55,香川,57,B1,5.27,32.63,0.00,0.0,26,35.05,34,25.73,5 4616,7
04,平和島,2025/04/30,1,11:04,5,3455,谷本幸司,54,愛知,51,B1,5.21,36.08,5.56,38.0,49,37.50,11,33.67,4 24S1,9
04,平和島,2025/04/30,1,11:04,6,4138,中井俊祐,44,大阪,52,A2,4.48,24.51,4.88,30.3,23,34.87,18,32.04,1 2436,8
04,平和島,2025/04/30,2,11:31,1,5127,沼田大都,28,愛知,50,B1,5.03,29.25,5.21,27.2,51,42.13,71,36.20,4 1464,8
04,平和島,2025/04/30,2,11:31,2,4988,牟田奨太,28,静岡,57,B1,4.16,29.07,4.38,18.7,29,45.00,10,28.72,2 6646,6
04,平和島,2025/04/30,2,11:31,3,4093,吉田宗弘,44,東京,49,B1,4.33,18.18,4.77,27.2,27,34.83,12,37.76,2 2365,7
04,平和島,2025/04/30,2,11:31,4,4925,森　悠稀,32,兵庫,54,A2,5.74,39.18,5.45,45.4,36,38.66,32,39.58,223 43,10
04,平和島,2025/04/30,2,11:31,5,5074,大澤誠也,29,愛知,57,B1,4.38,18.69,5.36,27.2,45,42.71,35,34.10,644 34,6
04,平和島,2025/04/30,2,11:31,6,3461,渡邊哲也,58,静岡,58,B1,3.88,11.69,3.71,14.2,71,27.75,17,29.51,3 662,
04,平和島,2025/04/30,3,11:58,1,3748,小黒竜吾,49,埼玉,56,B1,4.03,12.66,4.34,22.8,14,27.38,29,23.98,454 64,
04,平和島,2025/04/30,3,11:58,2,4226,村田浩司,42,山口,54,B1,4.02,23.53,6.18,54.5,12,36.08,63,33.51,16155,9
04,平和島,2025/04/30,3,11:58,3,3965,北中元樹,45,滋賀,59,A2,5.75,38.35,5.26,37.0,47,28.33,33,41.33,532 51,11
04,平和島,2025/04/30,3,11:58,4,3584,佐々木英,52,広島,53,B1,4.69,27.72,4.00,14.2,30,33.51,19,36.73,565 42,8
04,平和島,2025/04/30,3,11:58,5,5341,山道諄也,23,群馬,57,B2,1.49,0.00,1.25,0.0,68,33.68,47,38.62,,8
04,平和島,2025/04/30,3,11:58,6,3986,沖島広和,47,福岡,55,B1,4.92,30.00,5.65,34.7,31,29.59,27,27.87,631 25,9
04,平和島,2025/04/30,4,12:25,1,3939,渡辺真至,47,愛知,54,A2,6.22,43.68,5.71,28.5,37,32.07,68,26.95,35413,10
04,平和島,2025/04/30,4,12:25,2,3286,坂東　満,56,静岡,54,B1,4.50,25.00,3.14,14.2,67,29.21,13,32.65,35653,8
04,平和島,2025/04/30,4,12:25,3,4041,小林基樹,45,山口,54,B1,4.35,24.51,2.93,7.1,15,40.21,37,35.29,2 2623,10
04,平和島,2025/04/30,4,12:25,4,3708,岡部貴司,50,岡山,58,B1,5.28,32.11,0.00,0.0,35,40.30,74,25.00,2 4521,11
04,平和島,2025/04/30,4,12:25,5,5022,伊藤尚汰,30,福岡,49,B1,4.40,21.95,4.73,26.6,58,34.34,14,32.20,564 13,8
04,平和島,2025/04/30,4,12:25,6,5098,大江　純,29,愛知,53,B1,4.41,25.61,3.29,17.6,24,45.60,39,36.79,3 1454,9
04,平和島,2025/04/30,5,12:54,1,5135,仲　航太,25,東京,54,B1,5.88,40.95,5.35,33.9,25,28.89,64,37.64,51615,9
04,平和島,2025/04/30,5,12:54,2,4203,小倉康典,42,群馬,52,B1,4.65,26.53,4.56,25.4,52,37.37,30,34.57,635 12,11
04,平和島,2025/04/30,5,12:54,3,3406,中里英夫,56,群馬,54,B1,5.41,29.17,5.10,28.3,40,37.44,21,34.27,3 5342,9
04,平和島,2025/04/30,5,12:54,4,3935,岩津徹郎,47,岡山,56,B1,5.21,29.58,2.60,0.0,70,37.31,15,41.08,32535,1
04,平和島,2025/04/30,5,12:54,5,5368,宮崎心之,23,埼玉,51,B2,2.18,2.78,3.89,22.2,59,27.47,69,38.62,4 5653,
04,平和島,2025/04/30,5,12:54,6,3505,山田竜一,54,東京,54,A2,5.62,37.40,5.71,33.5,39,28.00,36,31.82,12532,10
04,平和島,2025/04/30,6,13:24,1,5074,大澤誠也,29,愛知,57,B1,4.38,18.69,5.36,27.2,45,42.71,35,34.10,644 34,2
04,平和島,2025/04/30,6,13:24,2,4129,宇野博之,45,愛知,56,B1,4.37,25.00,4.58,26.9,38,37.06,65,28.40,441 66,1
04,平和島,2025/04/30,6,13:24,3,4404,岸蔭　亮,39,兵庫,54,B1,4.76,28.46,5.67,46.6,21,41.03,20,33.17,6 5366,
