会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/12/07,1,10:36,1,5231,寺田空詩,22,山口,46,B1,5.23,33.77,4.60,20.0,42,27.27,16,42.62,,10
13,尼崎,2025/12/07,1,10:36,2,5297,南　彩寧,23,兵庫,48,B2,2.22,3.13,1.59,0.9,37,40.30,23,33.33,,6
13,尼崎,2025/12/07,1,10:36,3,4884,勝浦真帆,29,岡山,49,A1,5.50,33.64,6.50,50.0,33,42.19,49,27.64,,11
13,尼崎,2025/12/07,1,10:36,4,5327,西田和加,22,埼玉,50,B2,1.55,0.00,1.22,0.0,29,35.11,55,29.03,,
13,尼崎,2025/12/07,1,10:36,5,5198,奥村明日,24,福岡,45,B1,4.74,22.37,3.58,7.6,6,49.22,64,30.08,,7
13,尼崎,2025/12/07,1,10:36,6,5265,大廣咲季,26,香川,46,B1,2.92,10.81,0.00,0.0,58,33.85,30,32.52,,
13,尼崎,2025/12/07,2,11:01,1,5195,北村寧々,24,長崎,48,B1,5.22,26.09,2.43,0.0,40,39.06,40,33.33,,
13,尼崎,2025/12/07,2,11:01,2,5118,野田なづ,25,佐賀,44,B1,5.47,34.57,2.33,0.0,28,39.85,70,38.40,,11
13,尼崎,2025/12/07,2,11:01,3,4071,古賀千晶,45,兵庫,45,B1,4.63,25.00,4.94,30.2,36,36.00,69,33.87,,
13,尼崎,2025/12/07,2,11:01,4,3611,岩崎芳美,53,徳島,48,A2,5.58,35.42,5.40,20.0,27,37.59,42,35.54,,8
13,尼崎,2025/12/07,2,11:01,5,5295,田上　凜,23,大阪,47,B1,3.57,11.11,1.28,0.0,16,44.44,73,30.08,,10
13,尼崎,2025/12/07,2,11:01,6,5357,田中瀬里,20,埼玉,55,B2,1.75,1.67,0.00,0.0,41,40.94,66,26.05,,
13,尼崎,2025/12/07,3,11:27,1,4733,赤井　睦,36,徳島,48,B1,4.99,27.63,6.05,54.5,59,24.35,27,36.67,,11
13,尼崎,2025/12/07,3,11:27,2,5163,清水愛海,26,山口,45,A1,6.67,53.41,4.88,18.7,47,20.63,54,33.06,,12
13,尼崎,2025/12/07,3,11:27,3,5003,来田衣織,29,兵庫,49,B1,3.93,24.42,3.65,17.9,2,44.03,39,22.76,,7
13,尼崎,2025/12/07,3,11:27,4,4964,土屋　南,28,岡山,45,B2,7.47,58.82,6.17,46.6,18,28.46,67,51.67,,9
13,尼崎,2025/12/07,3,11:27,5,3618,海野ゆか,52,広島,43,A2,6.29,44.04,6.97,56.2,60,30.08,43,37.82,,10
13,尼崎,2025/12/07,3,11:27,6,4990,田中博子,28,福岡,48,B2,2.67,0.00,0.00,0.0,51,31.34,34,21.49,,8
13,尼崎,2025/12/07,4,11:54,1,4965,福岡泉水,28,兵庫,51,B1,3.88,22.39,4.40,24.0,5,36.09,57,29.17,,11
13,尼崎,2025/12/07,4,11:54,2,4286,平田さや,41,東京,48,A2,5.28,30.08,5.43,39.2,1,29.01,29,35.20,,10
13,尼崎,2025/12/07,4,11:54,3,5306,河内悠利,22,群馬,48,B1,2.59,5.13,2.27,0.0,21,30.08,51,26.45,,9
13,尼崎,2025/12/07,4,11:54,4,5173,谷口佳蓮,24,香川,47,B1,4.86,31.58,0.00,0.0,23,33.87,41,19.35,,
13,尼崎,2025/12/07,4,11:54,5,3435,寺田千恵,56,岡山,46,A1,6.56,45.05,8.23,70.0,24,22.40,62,41.46,,12
13,尼崎,2025/12/07,4,11:54,6,5342,原村百那,24,山口,47,B2,1.82,0.00,1.47,0.0,13,32.54,53,31.45,,
13,尼崎,2025/12/07,5,12:23,1,4758,富樫麗加,36,東京,54,B1,6.02,43.37,0.00,0.0,53,33.59,32,31.45,,11
13,尼崎,2025/12/07,5,12:23,2,4987,島倉　都,28,群馬,49,B1,4.22,14.86,3.32,5.2,56,20.00,15,37.90,,
13,尼崎,2025/12/07,5,12:23,3,5088,高憧四季,26,大阪,43,A1,7.34,61.31,7.40,70.0,3,31.45,21,43.09,,12
13,尼崎,2025/12/07,5,12:23,4,4941,孫崎百世,37,滋賀,46,B2,4.39,22.37,4.18,18.1,52,37.50,25,30.83,,
13,尼崎,2025/12/07,5,12:23,5,4738,清埜翔子,34,埼玉,48,A2,5.82,42.45,6.91,53.1,39,20.63,74,33.33,,10
13,尼崎,2025/12/07,5,12:23,6,5241,門田　栞,25,香川,47,B1,4.21,25.86,2.14,0.0,50,40.91,46,31.67,,9
13,尼崎,2025/12/07,6,12:53,1,4450,平高奈菜,38,香川,48,A1,5.68,36.36,6.14,45.4,35,29.77,61,32.23,,12
13,尼崎,2025/12/07,6,12:53,2,5281,井上遥妃,22,徳島,46,B1,6.58,49.35,4.62,23.0,19,44.27,12,36.89,,
13,尼崎,2025/12/07,6,12:53,3,5192,中尾優香,24,福岡,49,B1,5.32,35.80,3.67,18.5,22,23.66,47,30.83,,10
13,尼崎,2025/12/07,6,12:53,4,4791,黒澤めぐ,36,東京,48,A2,5.84,43.90,5.82,40.8,12,35.71,63,32.26,,
13,尼崎,2025/12/07,6,12:53,5,5297,南　彩寧,23,兵庫,48,B2,2.22,3.13,1.59,0.9,37,40.30,23,33.33,,1
13,尼崎,2025/12/07,6,12:53,6,5045,平川香織,25,埼玉,46,B1,5.88,43.40,3.00,0.0,15,20.00,35,34.68,,11
13,尼崎,2025/12/07,7,13:30,1,5198,奥村明日,24,福岡,45,B1,4.74,22.37,3.58,7.6,6,49.22,64,30.08,,1
13,尼崎,2025/12/07,7,13:30,2,5326,三嶌さら,22,香川,47,B1,3.18,6.32,2.38,6.2,44,31.30,19,28.57,,
13,尼崎,2025/12/07,7,13:30,3,4963,實森美祐,29,広島,47,A1,6.30,43.56,6.32,54.5,57,39.26,44,36.36,,12
13,尼崎,2025/12/07,7,13:30,4,5003,来田衣織,29,兵庫,49,B1,3.93,24.42,3.65,17.9,2,44.03,39,22.76,,3
13,尼崎,2025/12/07,7,13:30,5,5129,山口真喜,28,長崎,48,A2,5.31,31.48,0.00,0.0,8,46.09,38,31.71,,
13,尼崎,2025/12/07,7,13:30,6,4974,安井瑞紀,32,岡山,48,B1,6.10,41.46,6.29,52.3,7,28.68,14,33.06,,
13,尼崎,2025/12/07,8,14:02,1,4283,石井裕美,41,東京,50,B1,4.62,18.92,3.85,10.0,49,37.21,56,37.60,,
13,尼崎,2025/12/07,8,14:02,2,3611,岩崎芳美,53,徳島,48,A2,5.58,35.42,5.40,20.0,27,37.59,42,35.54,,2
13,尼崎,2025/12/07,8,14:02,3,4990,田中博子,28,福岡,48,B2,2.67,0.00,0.00,0.0,51,31.34,34,21.49,,3
13,尼崎,2025/12/07,8,14:02,4,4456,鎌倉　涼,36,大阪,44,A1,6.84,52.78,6.95,52.6,9,48.48,18,38.33,,12
13,尼崎,2025/12/07,8,14:02,5,5264,登みひ果,26,兵庫,45,B1,4.34,26.44,3.42,16.7,55,28.57,65,16.39,,
13,尼崎,2025/12/07,8,14:02,6,5194,大久保佑,24,埼玉,45,B1,4.56,29.49,4.22,11.1,46,24.03,11,34.19,,
13,尼崎,2025/12/07,9,14:37,1,4964,土屋　南,28,岡山,45,B2,7.47,58.82,6.17,46.6,18,28.46,67,51.67,,3
13,尼崎,2025/12/07,9,14:37,2,5241,門田　栞,25,香川,47,B1,4.21,25.86,2.14,0.0,50,40.91,46,31.67,,5
13,尼崎,2025/12/07,9,14:37,3,4900,中田夕貴,33,埼玉,46,A2,6.09,45.30,5.43,33.3,14,37.30,24,36.07,,
13,尼崎,2025/12/07,9,14:37,4,5188,武井莉里,25,兵庫,45,A2,5.71,38.46,4.69,29.6,31,26.02,52,26.98,,
13,尼崎,2025/12/07,9,14:37,5,4844,村上奈穂,32,広島,49,B1,4.46,22.22,3.67,11.1,17,25.38,22,30.08,,
13,尼崎,2025/12/07,9,14:37,6,5306,河内悠利,22,群馬,48,B1,2.59,5.13,2.27,0.0,21,30.08,51,26.45,,4
13,尼崎,2025/12/07,10,15:09,1,3618,海野ゆか,52,広島,43,A2,6.29,44.04,6.97,56.2,60,30.08,43,37.82,,3
13,尼崎,2025/12/07,10,15:09,2,5295,田上　凜,23,大阪,47,B1,3.57,11.11,1.28,0.0,16,44.44,73,30.08,,2
13,尼崎,2025/12/07,10,15:09,3,4738,清埜翔子,34,埼玉,48,A2,5.82,42.45,6.91,53.1,39,20.63,74,33.33,,5
13,尼崎,2025/12/07,10,15:09,4,5231,寺田空詩,22,山口,46,B1,5.23,33.77,4.60,20.0,42,27.27,16,42.62,,1
13,尼崎,2025/12/07,10,15:09,5,5192,中尾優香,24,福岡,49,B1,5.32,35.80,3.67,18.5,22,23.66,47,30.83,,6
13,尼崎,2025/12/07,10,15:09,6,4286,平田さや,41,東京,48,A2,5.28,30.08,5.43,39.2,1,29.01,29,35.20,,4
13,尼崎,2025/12/07,11,15:42,1,4884,勝浦真帆,29,岡山,49,A1,5.50,33.64,6.50,50.0,33,42.19,49,27.64,,1
13,尼崎,2025/12/07,11,15:42,2,5045,平川香織,25,埼玉,46,B1,5.88,43.40,3.00,0.0,15,20.00,35,34.68,,6
13,尼崎,2025/12/07,11,15:42,3,4965,福岡泉水,28,兵庫,51,B1,3.88,22.39,4.40,24.0,5,36.09,57,29.17,,4
13,尼崎,2025/12/07,11,15:42,4,4733,赤井　睦,36,徳島,48,B1,4.99,27.63,6.05,54.5,59,24.35,27,36.67,,3
