会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/05/15,1,10:37,1,4725,佐竹太一,39,兵庫,53,B1,5.16,30.85,5.04,30.6,52,11.11,13,42.11,,8
13,尼崎,2026/05/15,1,10:37,2,3932,池田浩美,49,静岡,51,B1,4.81,35.56,3.22,22.2,37,18.52,62,22.73,,10
13,尼崎,2026/05/15,1,10:37,3,3833,中辻博訓,51,福井,54,A1,6.12,44.83,6.21,37.5,36,17.65,50,25.00,,11
13,尼崎,2026/05/15,1,10:37,4,3617,竹田広樹,52,佐賀,53,B1,4.05,24.14,2.96,8.7,63,38.89,19,28.57,,
13,尼崎,2026/05/15,1,10:37,5,4750,井上尚悟,38,大阪,52,B1,5.05,33.67,4.54,20.8,20,21.43,51,12.50,,7
13,尼崎,2026/05/15,1,10:37,6,5258,仲本　舜,20,福岡,54,B1,4.64,25.84,2.50,0.0,9,50.00,43,38.46,,9
13,尼崎,2026/05/15,2,11:04,1,4209,藤田竜弘,43,静岡,58,B1,5.49,32.26,5.95,35.0,17,31.58,29,40.91,,11
13,尼崎,2026/05/15,2,11:04,2,4308,河村　了,42,愛知,51,A1,6.69,45.16,7.11,59.2,2,28.57,71,78.95,,9
13,尼崎,2026/05/15,2,11:04,3,4615,板倉敦史,45,東京,54,B1,4.54,24.29,4.20,10.0,44,22.73,64,27.78,,10
13,尼崎,2026/05/15,2,11:04,4,4520,高倉孝太,39,福井,49,B1,6.32,46.79,5.18,29.4,11,16.67,16,11.11,,7
13,尼崎,2026/05/15,2,11:04,5,4072,森永　淳,45,佐賀,52,A1,6.74,54.02,6.30,51.3,8,22.22,18,47.62,,12
13,尼崎,2026/05/15,2,11:04,6,5370,日隈　茜,24,福岡,48,B2,1.25,1.56,0.00,0.0,3,31.25,53,58.33,,
13,尼崎,2026/05/15,3,11:32,1,4176,樋口喜彦,43,兵庫,54,B1,3.39,12.20,4.05,15.6,60,27.27,55,25.00,,
13,尼崎,2026/05/15,3,11:32,2,4713,白神　優,35,岡山,54,A1,6.50,45.21,6.03,46.6,14,60.00,49,35.29,,12
13,尼崎,2026/05/15,3,11:32,3,4108,吉村正明,46,山口,51,B1,6.76,52.13,5.44,38.8,12,63.16,68,16.67,,10
13,尼崎,2026/05/15,3,11:32,4,4569,中澤宏奈,38,東京,47,B2,4.66,33.33,5.00,38.4,55,63.16,48,47.37,,
13,尼崎,2026/05/15,3,11:32,5,5160,藤森陸斗,27,福岡,55,A2,5.71,37.50,6.30,48.1,53,0.00,25,31.58,,8
13,尼崎,2026/05/15,3,11:32,6,4796,春園功太,34,三重,53,A2,6.59,54.00,5.91,47.8,54,50.00,52,35.00,,9
13,尼崎,2026/05/15,4,11:56,1,3653,品川賢次,52,群馬,56,B1,4.58,20.75,4.44,27.7,43,6.25,22,21.05,,
13,尼崎,2026/05/15,4,11:56,2,5088,高憧四季,26,大阪,44,A1,6.82,50.38,6.24,52.3,7,26.32,15,38.10,,12
13,尼崎,2026/05/15,4,11:56,3,4735,角山雄哉,35,兵庫,55,B1,4.52,25.25,5.25,30.0,61,0.00,65,14.29,,9
13,尼崎,2026/05/15,4,11:56,4,5010,宇留田翔,29,三重,54,A2,5.55,37.40,4.53,21.0,58,45.00,69,17.65,,11
13,尼崎,2026/05/15,4,11:56,5,4394,永嶋裕一,40,福岡,53,A2,5.81,40.21,0.00,0.0,22,11.11,75,65.00,,10
13,尼崎,2026/05/15,4,11:56,6,5067,山田真聖,27,山口,59,B1,5.18,31.25,4.06,23.5,42,10.53,63,20.00,,8
13,尼崎,2026/05/15,5,12:23,1,4885,大山千広,30,福岡,47,B2,6.44,51.14,0.00,0.0,56,0.00,60,36.84,,
13,尼崎,2026/05/15,5,12:23,2,4210,松村康太,43,福井,53,A2,5.60,32.17,7.00,50.0,5,36.84,28,21.05,,9
13,尼崎,2026/05/15,5,12:23,3,3948,大町利克,50,大阪,52,B1,4.17,20.48,4.17,23.3,13,41.67,34,20.00,,
13,尼崎,2026/05/15,5,12:23,4,4630,岩永雅人,39,愛知,53,A2,5.59,36.11,6.32,39.2,57,40.00,12,20.00,,11
13,尼崎,2026/05/15,5,12:23,5,4563,齋藤真之,38,岡山,54,B1,4.08,22.99,2.20,6.6,21,15.79,72,30.00,,
13,尼崎,2026/05/15,5,12:23,6,4470,平田健之,39,三重,53,A1,6.00,39.36,7.24,52.9,48,38.89,40,21.43,,10
13,尼崎,2026/05/15,6,12:54,1,4067,永井　源,46,愛知,53,A1,6.12,42.24,6.47,53.1,4,57.89,14,22.22,,12
13,尼崎,2026/05/15,6,12:54,2,4883,岡部大輝,30,東京,53,B1,6.02,45.98,6.84,52.6,29,55.56,57,42.11,,11
13,尼崎,2026/05/15,6,12:54,3,5194,大久保佑,24,埼玉,44,B1,4.34,26.00,5.53,36.8,62,25.00,46,52.63,,
13,尼崎,2026/05/15,6,12:54,4,5150,坂本雄紀,31,群馬,53,A2,6.81,52.94,4.89,33.3,16,35.29,32,45.00,,10
13,尼崎,2026/05/15,6,12:54,5,4097,貫地谷直,44,広島,55,B1,3.53,9.88,4.70,20.0,10,42.11,59,55.56,,
13,尼崎,2026/05/15,6,12:54,6,4549,小林文彦,37,福岡,52,B1,5.93,35.56,4.95,19.0,51,0.00,61,26.32,,
13,尼崎,2026/05/15,7,13:22,1,4520,高倉孝太,39,福井,49,B1,6.32,46.79,5.18,29.4,11,16.67,16,11.11,,2
13,尼崎,2026/05/15,7,13:22,2,4302,西野翔太,43,広島,52,A2,6.82,55.17,6.67,52.7,15,45.00,66,35.29,,11
13,尼崎,2026/05/15,7,13:22,3,4750,井上尚悟,38,大阪,52,B1,5.05,33.67,4.54,20.8,20,21.43,51,12.50,,1
13,尼崎,2026/05/15,7,13:22,4,5019,柴田百恵,26,静岡,44,A2,5.05,30.21,5.50,40.0,49,12.50,67,15.79,,
13,尼崎,2026/05/15,7,13:22,5,4234,野相弘司,42,福岡,57,B1,5.12,29.03,4.90,35.0,1,16.67,31,57.14,,
13,尼崎,2026/05/15,7,13:22,6,4066,東本勝利,46,三重,52,A1,6.10,38.39,6.10,40.0,6,23.53,41,44.44,,12
13,尼崎,2026/05/15,8,14:01,1,5160,藤森陸斗,27,福岡,55,A2,5.71,37.50,6.30,48.1,53,0.00,25,31.58,,3
13,尼崎,2026/05/15,8,14:01,2,5067,山田真聖,27,山口,59,B1,5.18,31.25,4.06,23.5,42,10.53,63,20.00,,4
13,尼崎,2026/05/15,8,14:01,3,5074,大澤誠也,30,愛知,56,B1,4.68,26.67,3.44,11.1,50,25.00,44,27.78,,
13,尼崎,2026/05/15,8,14:01,4,4342,谷野錬志,41,静岡,54,A1,6.22,45.52,7.16,67.7,59,12.50,33,42.86,,12
13,尼崎,2026/05/15,8,14:01,5,4725,佐竹太一,39,兵庫,53,B1,5.16,30.85,5.04,30.6,52,11.11,13,42.11,,1
13,尼崎,2026/05/15,8,14:01,6,4900,中田夕貴,33,埼玉,46,A2,4.94,26.53,6.00,43.3,47,30.00,73,47.37,,
13,尼崎,2026/05/15,9,14:33,1,4017,向井美鈴,46,山口,44,A2,5.64,35.59,5.57,35.7,40,5.88,47,6.25,,
