会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/06/23,1,11:14,1,4728,山口　亮,37,東京,53,B1,4.44,24.30,5.56,36.5,27,23.08,45,14.29,6,7
03,江戸川,2025/06/23,1,11:14,2,5177,松井貫太,29,福岡,51,B1,3.31,11.46,3.24,10.3,32,23.08,24,11.54,4,9
03,江戸川,2025/06/23,1,11:14,3,5011,高木圭大,28,長崎,54,B1,3.00,10.71,0.00,0.0,11,29.63,53,44.44,,10
03,江戸川,2025/06/23,1,11:14,4,5061,中村駿平,28,愛知,52,B2,3.02,12.50,2.94,12.5,22,18.52,39,33.33,6,6
03,江戸川,2025/06/23,1,11:14,5,5344,谷口　丞,22,滋賀,55,B2,2.59,8.47,0.00,0.0,31,41.38,48,42.86,6,5
03,江戸川,2025/06/23,1,11:14,6,5294,豊田祥生,23,静岡,50,B1,3.11,12.38,2.92,4.1,21,42.86,13,33.33,5,8
03,江戸川,2025/06/23,2,11:41,1,5074,大澤誠也,29,愛知,56,B1,4.40,18.26,4.48,23.9,71,22.22,26,21.43,3,12
03,江戸川,2025/06/23,2,11:41,2,3630,黒田誠司,55,静岡,55,B1,2.68,9.09,5.21,42.8,62,42.31,25,48.15,25,
03,江戸川,2025/06/23,2,11:41,3,4379,桑島和宏,40,東京,58,A2,6.29,42.86,6.38,43.0,46,20.69,52,44.83,11,
03,江戸川,2025/06/23,2,11:41,4,3482,金子猛志,54,群馬,62,B1,4.94,28.70,4.88,26.1,34,39.29,71,52.17,2,6
03,江戸川,2025/06/23,2,11:41,5,5325,澁川　夏,21,大阪,52,B1,3.87,13.27,0.00,0.0,14,10.71,40,37.04,5,7
03,江戸川,2025/06/23,2,11:41,6,5187,小坂風太,25,福井,54,B1,4.20,19.01,3.88,25.0,30,32.26,33,28.57,2,8
03,江戸川,2025/06/23,3,12:08,1,4374,永田義紘,41,広島,52,B1,4.46,18.68,5.22,27.7,24,35.71,49,28.57,1,7
03,江戸川,2025/06/23,3,12:08,2,5288,尾道佳諭,25,埼玉,53,B2,2.96,14.29,3.44,20.0,45,21.43,29,42.31,65,
03,江戸川,2025/06/23,3,12:08,3,4268,和合俊介,39,福岡,60,B1,3.42,9.89,0.00,0.0,29,40.74,14,40.00,5,9
03,江戸川,2025/06/23,3,12:08,4,4227,安達裕樹,42,三重,53,A2,6.72,48.28,6.94,52.9,17,58.62,51,59.26,2,11
03,江戸川,2025/06/23,3,12:08,5,4969,町田洸希,34,長崎,54,B1,4.93,27.10,5.05,25.0,28,32.14,61,27.59,1,12
03,江戸川,2025/06/23,3,12:08,6,4074,柳沢　一,44,愛知,52,A1,7.12,52.50,6.27,45.4,26,22.22,27,23.33,,8
03,江戸川,2025/06/23,4,12:35,1,4761,山田晃大,35,滋賀,54,A1,6.44,48.15,5.89,47.2,65,22.22,23,38.46,44,
03,江戸川,2025/06/23,4,12:35,2,4100,松田隆司,46,福岡,54,B1,5.02,27.27,5.81,42.3,68,34.62,10,23.08,1,11
03,江戸川,2025/06/23,4,12:35,3,4798,浜先真範,32,広島,53,A2,7.08,52.11,7.11,55.5,38,11.11,38,14.29,4,
03,江戸川,2025/06/23,4,12:35,4,5316,村松将平,24,静岡,51,B1,3.68,11.70,3.44,22.2,66,45.83,36,22.22,53,8
03,江戸川,2025/06/23,4,12:35,5,4176,樋口喜彦,42,兵庫,53,B1,3.34,14.44,0.00,0.0,55,33.33,46,48.28,35,
03,江戸川,2025/06/23,4,12:35,6,4705,吉川勇作,36,長崎,56,B1,4.45,27.12,4.50,25.0,33,16.00,35,42.31,5,9
