会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/04/30,1,15:17,1,3895,堀本裕也,48,愛知,46,B1,4.04,20.00,4.08,23.0,29,40.98,77,33.33,6,6
07,蒲郡,2025/04/30,1,15:17,2,4467,渡邉俊介,38,愛知,50,B1,5.40,31.37,4.57,25.4,16,36.90,71,40.24,1,9
07,蒲郡,2025/04/30,1,15:17,3,5319,近藤颯斗,23,愛知,52,B1,3.40,14.14,1.64,4.5,54,41.14,38,32.04,4,5
07,蒲郡,2025/04/30,1,15:17,4,4706,三浦洋次,36,愛知,49,A2,5.66,34.35,5.99,41.2,32,31.68,66,36.96,42,10
07,蒲郡,2025/04/30,1,15:17,5,5068,前田　滉,25,愛知,52,A1,6.75,47.92,5.89,42.1,63,35.05,51,32.68,34,11
07,蒲郡,2025/04/30,1,15:17,6,5232,樅山拓馬,27,愛知,53,B1,4.70,28.92,3.13,13.5,49,34.91,62,29.95,6,7
07,蒲郡,2025/04/30,2,15:40,1,5020,宮村勇哉,33,三重,54,B1,4.20,22.47,4.11,11.1,61,38.38,54,32.66,64,
07,蒲郡,2025/04/30,2,15:40,2,5089,前田　翔,25,愛知,51,A2,6.26,42.86,6.54,49.2,40,37.63,73,40.54,1,7
07,蒲郡,2025/04/30,2,15:40,3,4960,黒野元基,28,愛知,53,A1,6.26,44.55,6.77,51.1,26,33.48,56,34.25,66,9
07,蒲郡,2025/04/30,2,15:40,4,5262,鈴木章司,27,愛知,53,B1,4.28,19.75,3.06,5.5,19,43.41,72,43.23,3,11
07,蒲郡,2025/04/30,2,15:40,5,5039,倉田茂将,26,愛知,55,B1,4.72,28.44,4.38,22.2,71,33.92,24,36.65,15,6
07,蒲郡,2025/04/30,2,15:40,6,5211,高井駿弥,26,愛知,47,B1,3.88,15.38,3.14,14.2,39,34.22,75,38.74,3,8
07,蒲郡,2025/04/30,3,16:07,1,5137,川原　涼,25,愛知,55,B1,5.53,38.26,3.75,7.8,37,32.86,18,37.64,2,8
07,蒲郡,2025/04/30,3,16:07,2,4630,岩永雅人,38,愛知,52,A2,6.28,46.03,5.28,31.3,25,35.48,39,38.95,33,
07,蒲郡,2025/04/30,3,16:07,3,4067,永井　源,45,愛知,52,A1,6.57,51.33,6.39,43.9,60,34.33,11,34.65,25,12
