会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/01/20,1,08:35,1,4796,春園功太,34,三重,53,A2,6.33,47.00,6.50,50.0,17,35.19,68,45.28,25144,12
18,徳山,2026/01/20,1,08:35,2,4941,孫崎百世,37,滋賀,46,B1,4.54,25.29,5.33,30.0,56,30.82,42,29.63,364 1,5
18,徳山,2026/01/20,1,08:35,3,4723,寺島吉彦,40,東京,50,B1,4.64,27.71,5.00,38.4,52,35.86,57,28.30,4 663,9
18,徳山,2026/01/20,1,08:35,4,3616,中村　真,52,福岡,54,B1,5.64,35.23,5.55,35.7,21,25.90,34,27.91,155 62,
18,徳山,2026/01/20,1,08:35,5,4639,雑賀勇貴,35,大阪,54,B1,4.31,25.88,6.00,44.4,38,37.65,61,23.53,6 544,6
18,徳山,2026/01/20,1,08:35,6,4423,坂口貴彦,36,岡山,56,B1,5.06,32.69,4.47,21.8,41,29.70,47,31.37,6 314,8
18,徳山,2026/01/20,2,09:01,1,4184,渡邊雄一,39,大阪,53,A1,6.86,55.56,6.33,50.0,49,33.53,30,33.33,333142,10
18,徳山,2026/01/20,2,09:01,2,4301,関　裕也,42,福岡,54,B1,4.65,26.19,4.71,42.8,15,43.67,44,49.06,65266,
18,徳山,2026/01/20,2,09:01,3,4260,中越博紀,41,香川,55,A2,5.91,41.90,6.83,48.9,19,44.59,38,33.96,1 521S,
18,徳山,2026/01/20,2,09:01,4,4094,中島真二,44,福岡,55,B1,4.19,19.28,4.78,30.4,43,34.15,64,35.19,414 33,
18,徳山,2026/01/20,2,09:01,5,3878,胡本悟志,48,山口,52,B1,4.21,20.00,4.88,29.8,14,40.91,65,30.77,5 414,7
18,徳山,2026/01/20,2,09:01,6,3327,野長瀬正,58,静岡,51,A2,6.17,44.09,5.52,37.0,24,20.00,53,27.78,1 1424,10
18,徳山,2026/01/20,3,09:27,1,4099,吉永則雄,47,大阪,53,A1,6.63,50.00,7.53,60.5,31,26.62,52,29.41,341 15,11
18,徳山,2026/01/20,3,09:27,2,4073,大橋純一,44,静岡,52,A2,6.06,39.83,7.09,53.1,18,27.85,35,40.00,1 6434,8
18,徳山,2026/01/20,3,09:27,3,3478,嶋田貴支,55,香川,52,B1,5.09,28.41,5.09,27.6,40,39.31,24,38.30,442 41,10
18,徳山,2026/01/20,3,09:27,4,2538,高橋二朗,76,東京,53,B1,3.82,11.76,2.00,0.0,53,33.33,17,24.39,4 635,7
18,徳山,2026/01/20,3,09:27,5,5082,一色凌雅,27,愛知,59,B1,5.11,29.00,6.33,50.0,23,22.76,51,26.19,4 5 22,9
18,徳山,2026/01/20,3,09:27,6,5335,森　陽多,21,長崎,47,B1,2.86,12.82,2.33,0.0,35,32.45,21,26.53,5 6 66,
18,徳山,2026/01/20,4,09:53,1,4199,北川潤二,43,愛知,59,A2,6.51,46.81,6.45,44.8,55,21.68,14,32.69,3 4213,12
18,徳山,2026/01/20,4,09:53,2,4618,乃村康友,42,三重,55,B1,4.83,27.69,3.94,11.7,39,32.94,29,37.78,3 2455,
18,徳山,2026/01/20,4,09:53,3,4540,相原利章,38,東京,54,A2,5.34,25.97,2.00,0.0,13,29.45,11,34.88,23125,11
18,徳山,2026/01/20,4,09:53,4,3370,坪内　実,59,大阪,54,B1,3.41,11.54,3.59,11.7,54,50.30,62,32.61,2 2216,10
18,徳山,2026/01/20,4,09:53,5,4167,片岡秀樹,43,徳島,55,B1,4.37,21.05,4.30,20.0,45,32.08,73,47.17,3 564,8
18,徳山,2026/01/20,4,09:53,6,4812,西野雄貴,36,徳島,51,A1,7.03,57.14,5.63,12.5,26,36.36,59,27.66,321621,11
18,徳山,2026/01/20,5,10:20,1,4433,川野芽唯,39,福岡,46,A1,6.90,49.57,7.19,57.1,46,34.62,71,19.23,213235,12
18,徳山,2026/01/20,5,10:20,2,3871,池田紫乃,50,長崎,44,B1,4.63,24.36,3.82,13.6,47,33.76,55,33.33,645 55,
18,徳山,2026/01/20,5,10:20,3,4014,片岡恵里,46,山口,48,A2,5.60,34.69,6.32,43.9,32,32.77,16,44.00,15224,11
18,徳山,2026/01/20,5,10:20,4,3900,香川素子,49,滋賀,49,A1,6.34,44.83,5.74,36.8,28,38.46,28,30.77,56253,
18,徳山,2026/01/20,5,10:20,5,4408,仁科さや,40,長崎,48,B1,3.88,23.53,3.00,16.6,27,27.27,50,47.17,655 16,9
18,徳山,2026/01/20,5,10:20,6,4941,孫崎百世,37,滋賀,46,B1,4.54,25.29,5.33,30.0,56,30.82,42,29.63,364 1,1
18,徳山,2026/01/20,6,10:49,1,3892,草場康幸,49,佐賀,54,B1,5.21,27.91,5.74,39.1,34,29.29,20,23.68,2 3163,10
