会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/12/15,1,08:51,1,3900,香川素子,48,滋賀,48,A2,6.65,48.67,5.87,30.4,38,45.00,23,28.06,64,11
23,唐津,2025/12/15,1,08:51,2,3784,中島友和,49,佐賀,52,B1,5.13,32.05,5.24,35.6,43,43.48,57,43.36,1,12
23,唐津,2025/12/15,1,08:51,3,4978,山田和佐,31,広島,53,B1,4.41,21.24,4.24,12.2,48,39.13,58,40.65,3,9
23,唐津,2025/12/15,1,08:51,4,3773,津留浩一,51,長崎,56,B1,4.43,25.68,4.63,25.9,3,22.22,42,33.33,1,10
23,唐津,2025/12/15,1,08:51,5,5375,庄島潤成,21,山口,53,B2,1.86,0.00,0.00,0.0,56,21.43,18,32.86,6,6
23,唐津,2025/12/15,1,08:51,6,4474,渡辺　崇,38,福岡,58,B1,4.94,27.78,5.51,30.7,18,41.38,55,32.89,21,
23,唐津,2025/12/15,2,09:17,1,4737,竹井貴史,34,福岡,54,A1,6.87,54.63,6.20,60.0,46,30.00,25,21.38,33,10
23,唐津,2025/12/15,2,09:17,2,4882,瀧川千依,30,広島,46,B1,4.34,19.48,4.06,18.7,29,55.56,53,23.65,4,9
23,唐津,2025/12/15,2,09:17,3,4303,牧原　崇,42,愛知,52,A2,5.44,34.86,4.46,20.8,32,44.00,1,32.89,2,11
23,唐津,2025/12/15,2,09:17,4,4462,夏山亮平,39,大阪,57,B1,5.22,31.17,5.13,25.0,26,24.14,13,42.11,4,6
23,唐津,2025/12/15,2,09:17,5,4219,本岡勝利,44,広島,53,B1,3.98,17.00,4.00,16.6,39,7.14,60,37.75,5,8
23,唐津,2025/12/15,2,09:17,6,5428,古園井綾,23,佐賀,51,B2,1.00,0.00,0.00,0.0,55,9.09,5,39.72,66,
23,唐津,2025/12/15,3,09:43,1,4366,前沢丈史,40,東京,56,A1,6.32,46.40,8.00,80.0,23,25.93,26,28.76,16,12
23,唐津,2025/12/15,3,09:43,2,3580,水口由紀,52,滋賀,49,B1,5.05,27.06,0.00,0.0,19,37.04,21,27.70,4,7
23,唐津,2025/12/15,3,09:43,3,5009,大賀龍之,28,福岡,55,A2,5.25,38.89,5.07,33.3,60,7.69,40,30.92,2,9
23,唐津,2025/12/15,3,09:43,4,3875,廣中良一,49,山口,52,B1,4.20,22.97,5.05,26.3,42,41.38,9,32.90,4,8
23,唐津,2025/12/15,3,09:43,5,4639,雑賀勇貴,35,大阪,54,B1,4.63,28.74,4.63,33.3,30,24.00,15,27.54,5,10
23,唐津,2025/12/15,3,09:43,6,5412,久保田凪,20,佐賀,45,B2,1.48,1.41,1.27,0.0,52,20.00,37,26.71,66,
23,唐津,2025/12/15,4,10:09,1,4288,永田啓二,41,福岡,53,A1,6.66,53.33,7.36,68.0,41,39.29,39,26.67,32,12
23,唐津,2025/12/15,4,10:09,2,3484,芝田浩治,54,兵庫,53,A2,5.63,38.98,6.48,41.9,58,18.52,51,26.21,32,10
23,唐津,2025/12/15,4,10:09,3,5027,重冨勇哉,29,山口,55,B1,4.72,26.09,5.06,27.7,22,29.63,16,37.16,3,8
23,唐津,2025/12/15,4,10:09,4,3967,鈴木茂高,46,愛知,58,B1,4.41,21.84,1.63,0.0,59,40.74,31,39.07,52,
23,唐津,2025/12/15,4,10:09,5,4094,中島真二,44,福岡,55,B1,4.21,17.28,5.43,28.5,49,50.00,10,37.18,5,11
23,唐津,2025/12/15,4,10:09,6,3841,佐々木和,49,徳島,54,A2,5.91,45.60,5.09,36.3,35,0.00,28,34.67,11,9
23,唐津,2025/12/15,5,10:36,1,4703,森永　隆,37,山口,51,A1,5.83,40.82,6.05,36.3,50,34.48,29,34.01,14,9
23,唐津,2025/12/15,5,10:36,2,5222,津田陸翔,24,広島,52,A2,6.13,40.65,5.11,25.9,28,34.48,49,40.94,54,10
23,唐津,2025/12/15,5,10:36,3,3554,仲口博崇,53,愛知,51,A1,6.66,54.07,8.70,80.0,31,19.05,30,21.71,35,11
23,唐津,2025/12/15,5,10:36,4,4615,板倉敦史,45,東京,55,B1,4.31,17.44,4.00,11.1,25,31.03,32,27.91,35,
23,唐津,2025/12/15,5,10:36,5,5336,瀬川大地,19,山口,54,B2,2.29,5.88,1.73,0.0,37,15.79,48,27.97,41,
23,唐津,2025/12/15,5,10:36,6,3297,藤丸光一,58,福岡,48,B1,4.54,24.32,5.73,40.0,21,31.03,20,28.37,45,
23,唐津,2025/12/15,6,11:06,1,3805,高橋英之,51,東京,54,B1,5.58,39.44,4.87,34.7,20,36.67,33,39.24,34,
23,唐津,2025/12/15,6,11:06,2,4144,石塚久也,44,埼玉,54,A1,5.81,43.96,7.71,66.6,17,21.43,7,34.00,21,11
23,唐津,2025/12/15,6,11:06,3,4424,松尾昂明,40,福岡,52,A2,5.99,39.84,7.36,63.6,27,46.43,47,28.67,12,12
23,唐津,2025/12/15,6,11:06,4,5375,庄島潤成,21,山口,53,B2,1.86,0.00,0.00,0.0,56,21.43,18,32.86,6,1
23,唐津,2025/12/15,6,11:06,5,4462,夏山亮平,39,大阪,57,B1,5.22,31.17,5.13,25.0,26,24.14,13,42.11,4,2
23,唐津,2025/12/15,6,11:06,6,4879,山崎鉄平,30,佐賀,53,A2,4.57,29.59,5.08,27.8,44,6.25,3,28.19,21,10
23,唐津,2025/12/15,7,11:35,1,3349,吉田一郎,57,長崎,51,A2,5.53,30.25,5.31,27.7,11,21.74,54,23.08,13,
23,唐津,2025/12/15,7,11:35,2,3334,角ひとみ,57,広島,45,B1,5.74,35.71,5.17,40.0,57,23.53,11,37.66,55,
23,唐津,2025/12/15,7,11:35,3,3992,関口智久,47,埼玉,55,A2,5.38,29.89,4.65,30.0,53,21.43,27,39.19,64,11
23,唐津,2025/12/15,7,11:35,4,3580,水口由紀,52,滋賀,49,B1,5.05,27.06,0.00,0.0,19,37.04,21,27.70,4,3
23,唐津,2025/12/15,7,11:35,5,5203,神里琴音,21,福岡,44,B1,4.35,25.00,2.88,11.7,51,32.14,43,33.11,56,
23,唐津,2025/12/15,7,11:35,6,4057,松井賢治,46,兵庫,52,A2,5.82,40.91,5.91,44.4,47,50.00,41,52.41,22,12
23,唐津,2025/12/15,8,12:11,1,5027,重冨勇哉,29,山口,55,B1,4.72,26.09,5.06,27.7,22,29.63,16,37.16,3,4
23,唐津,2025/12/15,8,12:11,2,3801,五反田忍,51,大阪,52,B1,5.14,40.82,5.10,40.0,54,12.50,50,22.73,26,
23,唐津,2025/12/15,8,12:11,3,4812,西野雄貴,36,徳島,51,A2,7.11,60.00,7.58,63.6,33,30.00,22,32.24,43,12
23,唐津,2025/12/15,8,12:11,4,4219,本岡勝利,44,広島,53,B1,3.98,17.00,4.00,16.6,39,7.14,60,37.75,5,2
23,唐津,2025/12/15,8,12:11,5,3875,廣中良一,49,山口,52,B1,4.20,22.97,5.05,26.3,42,41.38,9,32.90,4,3
23,唐津,2025/12/15,8,12:11,6,5368,宮崎心之,23,埼玉,51,B1,3.35,10.81,0.00,0.0,45,0.00,19,34.64,66,
23,唐津,2025/12/15,9,12:41,1,5014,梶山涼斗,27,佐賀,54,B1,5.26,29.55,4.94,25.2,8,47.37,34,34.87,53,
23,唐津,2025/12/15,9,12:41,2,3841,佐々木和,49,徳島,54,A2,5.91,45.60,5.09,36.3,35,0.00,28,34.67,11,4
23,唐津,2025/12/15,9,12:41,3,4703,森永　隆,37,山口,51,A1,5.83,40.82,6.05,36.3,50,34.48,29,34.01,14,5
23,唐津,2025/12/15,9,12:41,4,4882,瀧川千依,30,広島,46,B1,4.34,19.48,4.06,18.7,29,55.56,53,23.65,4,2
23,唐津,2025/12/15,9,12:41,5,4978,山田和佐,31,広島,53,B1,4.41,21.24,4.24,12.2,48,39.13,58,40.65,3,1
23,唐津,2025/12/15,9,12:41,6,5009,大賀龍之,28,福岡,55,A2,5.25,38.89,5.07,33.3,60,7.69,40,30.92,2,3
23,唐津,2025/12/15,10,13:15,1,5222,津田陸翔,24,広島,52,A2,6.13,40.65,5.11,25.9,28,34.48,49,40.94,54,5
23,唐津,2025/12/15,10,13:15,2,4879,山崎鉄平,30,佐賀,53,A2,4.57,29.59,5.08,27.8,44,6.25,3,28.19,21,6
23,唐津,2025/12/15,10,13:15,3,4737,竹井貴史,34,福岡,54,A1,6.87,54.63,6.20,60.0,46,30.00,25,21.38,33,2
23,唐津,2025/12/15,10,13:15,4,4639,雑賀勇貴,35,大阪,54,B1,4.63,28.74,4.63,33.3,30,24.00,15,27.54,5,3
23,唐津,2025/12/15,10,13:15,5,3484,芝田浩治,54,兵庫,53,A2,5.63,38.98,6.48,41.9,58,18.52,51,26.21,32,4
23,唐津,2025/12/15,10,13:15,6,3773,津留浩一,51,長崎,56,B1,4.43,25.68,4.63,25.9,3,22.22,42,33.33,1,1
23,唐津,2025/12/15,11,13:48,1,3992,関口智久,47,埼玉,55,A2,5.38,29.89,4.65,30.0,53,21.43,27,39.19,64,7
23,唐津,2025/12/15,11,13:48,2,3554,仲口博崇,53,愛知,51,A1,6.66,54.07,8.70,80.0,31,19.05,30,21.71,35,5
23,唐津,2025/12/15,11,13:48,3,3900,香川素子,48,滋賀,48,A2,6.65,48.67,5.87,30.4,38,45.00,23,28.06,64,1
23,唐津,2025/12/15,11,13:48,4,4094,中島真二,44,福岡,55,B1,4.21,17.28,5.43,28.5,49,50.00,10,37.18,5,4
23,唐津,2025/12/15,11,13:48,5,4144,石塚久也,44,埼玉,54,A1,5.81,43.96,7.71,66.6,17,21.43,7,34.00,21,6
23,唐津,2025/12/15,11,13:48,6,4303,牧原　崇,42,愛知,52,A2,5.44,34.86,4.46,20.8,32,44.00,1,32.89,2,2
23,唐津,2025/12/15,12,14:30,1,4812,西野雄貴,36,徳島,51,A2,7.11,60.00,7.58,63.6,33,30.00,22,32.24,43,8
