会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/05/14,1,15:28,1,3282,池本輝明,58,広島,52,B1,4.52,23.85,4.73,18.9,36,41.24,67,33.67,5 44,
20,若松,2025/05/14,1,15:28,2,3461,渡邊哲也,58,静岡,58,B1,3.77,12.00,4.09,18.1,17,27.27,63,31.82,562,7
20,若松,2025/05/14,1,15:28,3,3414,加瀬智宏,55,群馬,56,B1,4.48,24.10,5.78,44.4,28,46.46,62,33.66,3 55,8
20,若松,2025/05/14,1,15:28,4,4143,浦田晃嗣,43,佐賀,56,B1,4.51,27.88,5.00,34.2,51,37.62,48,28.71,544,
20,若松,2025/05/14,1,15:28,5,4301,関　裕也,42,福岡,54,B1,4.91,27.78,5.72,37.3,23,40.59,64,38.19,354,6
20,若松,2025/05/14,1,15:28,6,5333,山下智己,21,兵庫,52,B1,3.05,12.99,0.00,0.0,8,24.73,36,33.33,6 63,
20,若松,2025/05/14,2,15:53,1,4458,抹香雄三,39,広島,54,B1,5.02,31.45,6.00,42.8,26,36.27,23,32.65,443,12
20,若松,2025/05/14,2,15:53,2,4943,八木治樹,34,愛知,53,B1,4.49,21.05,0.00,0.0,52,24.04,14,31.84,K63,
20,若松,2025/05/14,2,15:53,3,4840,鈴木秀茉,33,静岡,51,B1,4.63,28.42,6.17,47.8,34,43.43,17,29.29,2 53,8
20,若松,2025/05/14,2,15:53,4,5060,数原　魁,28,兵庫,50,B1,5.65,34.58,7.11,55.5,54,35.00,44,41.38,653,
20,若松,2025/05/14,2,15:53,5,4102,益田啓司,46,福岡,52,A1,6.11,43.70,7.14,58.8,61,36.89,32,36.10,2122,9
20,若松,2025/05/14,2,15:53,6,4415,下出卓矢,38,福井,56,A1,6.39,44.83,5.00,31.2,43,34.95,27,34.02,1521,10
20,若松,2025/05/14,3,16:22,1,3462,竹上真司,57,岡山,53,B1,3.53,14.61,5.00,25.0,56,22.92,55,32.35,6 46,
20,若松,2025/05/14,3,16:22,2,3346,宮本裕之,58,兵庫,53,B1,3.83,18.29,4.25,16.6,39,42.57,30,34.60,5 43,
20,若松,2025/05/14,3,16:22,3,4424,松尾昂明,39,福岡,51,A2,6.38,48.25,5.88,41.4,20,35.29,50,32.68,531,10
20,若松,2025/05/14,3,16:22,4,3211,北川敏弘,63,佐賀,55,B1,3.62,12.35,4.45,25.0,14,43.62,18,26.18,3 12,9
20,若松,2025/05/14,3,16:22,5,3959,坪井康晴,47,静岡,54,A1,7.21,48.74,6.94,52.0,1,30.10,66,30.57,4214,10
