会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2026/03/27,1,08:35,1,4148,枝尾　賢,44,福岡,52,A2,6.24,46.49,6.78,55.7,18,38.63,66,36.70,56,10
21,芦屋,2026/03/27,1,08:35,2,4615,板倉敦史,45,東京,54,B1,4.24,20.73,4.71,23.5,27,25.25,16,45.37,5,7
21,芦屋,2026/03/27,1,08:35,3,4728,山口　亮,38,東京,55,B1,4.27,27.16,4.58,18.4,35,38.46,25,34.58,2,6
21,芦屋,2026/03/27,1,08:35,4,3901,松田憲幸,48,山口,52,B1,4.47,29.41,4.50,20.0,42,34.70,65,34.29,6,8
21,芦屋,2026/03/27,1,08:35,5,3690,河合三弘,55,愛知,53,B1,4.61,26.26,0.00,0.0,15,31.15,69,28.80,5,5
21,芦屋,2026/03/27,1,08:35,6,4410,井上大輔,40,岡山,52,B1,5.58,35.29,5.00,26.3,12,26.02,37,36.77,24,
21,芦屋,2026/03/27,2,09:01,1,4076,杉田篤光,47,静岡,53,A2,5.56,34.65,6.78,38.8,55,33.20,51,36.17,3,11
21,芦屋,2026/03/27,2,09:01,2,4487,三原　司,39,福岡,53,B1,4.27,22.68,4.24,16.2,46,47.09,39,33.63,3,7
21,芦屋,2026/03/27,2,09:01,3,4247,齊藤　優,43,徳島,55,B1,5.50,32.61,5.50,36.6,44,42.16,32,39.07,2,8
21,芦屋,2026/03/27,2,09:01,4,3554,仲口博崇,53,愛知,52,A1,6.73,55.10,6.54,42.8,11,32.29,30,31.92,41,12
21,芦屋,2026/03/27,2,09:01,5,4146,柳橋宏紀,44,滋賀,54,B1,5.75,38.79,0.00,0.0,59,42.86,14,36.32,3,9
21,芦屋,2026/03/27,2,09:01,6,3747,國崎良春,50,福岡,53,B1,5.56,40.00,5.43,36.6,9,46.38,40,32.08,1,6
21,芦屋,2026/03/27,3,09:27,1,4828,松山将吾,31,滋賀,51,A1,6.23,43.02,6.65,40.0,23,27.45,63,36.84,5,11
21,芦屋,2026/03/27,3,09:27,2,4085,荻野裕介,46,東京,56,B1,5.33,28.85,5.75,37.5,4,28.64,47,37.67,4,9
21,芦屋,2026/03/27,3,09:27,3,4822,百武　翔,33,佐賀,51,A2,5.85,37.61,5.62,33.3,1,37.44,15,25.97,2,12
21,芦屋,2026/03/27,3,09:27,4,5207,高山敬悟,28,福岡,53,B1,4.47,23.53,4.08,16.9,57,28.22,56,30.52,3,7
21,芦屋,2026/03/27,3,09:27,5,3874,山本寛久,49,岡山,53,A1,5.94,44.76,7.77,72.0,52,30.90,19,38.99,42,10
21,芦屋,2026/03/27,3,09:27,6,4416,三宅健太,39,広島,55,B1,5.02,24.77,5.74,37.2,17,40.91,68,27.14,11,
21,芦屋,2026/03/27,4,09:53,1,4679,植田太一,36,福岡,61,A1,5.60,39.66,6.19,45.2,14,33.05,49,31.48,35,8
21,芦屋,2026/03/27,4,09:53,2,5299,西丸敦基,23,香川,53,B1,5.21,35.51,5.89,33.3,8,38.56,24,33.49,5,10
21,芦屋,2026/03/27,4,09:53,3,5212,西川拓利,27,福岡,53,B1,6.01,42.42,3.67,15.3,38,35.63,23,32.69,34,
21,芦屋,2026/03/27,4,09:53,4,4049,荒川健太,45,三重,57,A2,6.23,39.84,4.63,25.0,33,30.84,20,28.57,61,9
21,芦屋,2026/03/27,4,09:53,5,5016,宮田龍馬,28,兵庫,54,A1,6.71,47.41,5.54,35.7,51,19.02,34,30.92,1,12
21,芦屋,2026/03/27,4,09:53,6,4684,楠原翔太,35,福岡,55,A2,5.53,32.50,4.70,28.5,43,35.50,38,29.69,63,8
21,芦屋,2026/03/27,5,10:22,1,4448,青木玄太,39,滋賀,53,A1,6.58,48.11,0.00,0.0,56,34.62,62,39.41,13,
21,芦屋,2026/03/27,5,10:22,2,3350,藤本佳史,57,山口,55,A2,5.11,30.30,5.22,35.0,25,32.71,13,32.08,6,11
21,芦屋,2026/03/27,5,10:22,3,3690,河合三弘,55,愛知,53,B1,4.61,26.26,0.00,0.0,15,31.15,69,28.80,5,1
21,芦屋,2026/03/27,5,10:22,4,3602,奥平拓也,55,東京,53,B1,4.75,21.92,5.06,27.7,32,34.78,55,35.81,65,
21,芦屋,2026/03/27,5,10:22,5,3711,江本真治,51,山口,54,A2,6.00,40.29,6.85,54.5,13,42.35,59,37.22,1,12
21,芦屋,2026/03/27,5,10:22,6,4366,前沢丈史,40,東京,56,A1,6.84,50.00,5.96,46.4,37,35.12,35,38.46,36,9
21,芦屋,2026/03/27,6,10:52,1,4840,鈴木秀茉,34,静岡,52,B1,4.83,35.63,4.32,21.0,26,40.64,50,36.73,22,
21,芦屋,2026/03/27,6,10:52,2,4377,濱本優一,41,大阪,50,A1,6.91,58.46,6.04,48.0,36,38.73,27,36.97,6,10
21,芦屋,2026/03/27,6,10:52,3,3747,國崎良春,50,福岡,53,B1,5.56,40.00,5.43,36.6,9,46.38,40,32.08,1,2
21,芦屋,2026/03/27,6,10:52,4,4388,是澤孝宏,40,滋賀,52,A2,6.05,38.97,5.64,31.8,16,29.00,57,26.04,14,12
21,芦屋,2026/03/27,6,10:52,5,4728,山口　亮,38,東京,55,B1,4.27,27.16,4.58,18.4,35,38.46,25,34.58,2,1
21,芦屋,2026/03/27,6,10:52,6,3978,齊藤　仁,48,東京,51,A1,5.93,41.18,0.00,0.0,28,38.12,18,38.64,46,11
21,芦屋,2026/03/27,7,11:22,1,4487,三原　司,39,福岡,53,B1,4.27,22.68,4.24,16.2,46,47.09,39,33.63,3,2
21,芦屋,2026/03/27,7,11:22,2,3975,小野寺智,49,香川,53,B1,5.79,36.62,5.67,40.7,22,43.30,70,37.50,51,
21,芦屋,2026/03/27,7,11:22,3,5207,高山敬悟,28,福岡,53,B1,4.47,23.53,4.08,16.9,57,28.22,56,30.52,3,3
21,芦屋,2026/03/27,7,11:22,4,3875,廣中良一,49,山口,52,B1,4.14,26.60,4.54,28.5,2,33.48,42,36.36,63,
21,芦屋,2026/03/27,7,11:22,5,4615,板倉敦史,45,東京,54,B1,4.24,20.73,4.71,23.5,27,25.25,16,45.37,5,1
21,芦屋,2026/03/27,7,11:22,6,4580,長谷川雅,36,岡山,53,B1,5.48,35.77,6.10,44.0,21,35.25,43,32.35,32,
