会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/10/11,1,15:21,1,3419,栗原謙治,55,群馬,57,B1,0.00,0.00,4.01,17.6,45,35.71,35,36.93,6 6 54,7
01,桐生,2025/10/11,1,15:21,2,3641,一瀬　明,54,東京,53,A2,5.79,42.00,5.61,41.0,66,42.36,53,41.28,143 61,10
01,桐生,2025/10/11,1,15:21,3,5271,杉山太陽,24,福岡,52,B1,3.33,15.69,2.17,0.0,38,34.97,64,33.33,5 543,5
01,桐生,2025/10/11,1,15:21,4,3656,伯母芳恒,51,東京,54,B1,5.14,32.26,5.54,32.4,56,32.70,66,22.41,215 5,8
01,桐生,2025/10/11,1,15:21,5,4319,三宅　潤,40,大阪,55,A2,6.09,42.28,5.93,44.8,23,34.22,52,36.42,2 432,9
01,桐生,2025/10/11,1,15:21,6,5394,福西広太,24,埼玉,51,B2,2.13,0.00,1.11,0.0,62,30.67,19,32.20,5 565,7
01,桐生,2025/10/11,2,15:47,1,3857,阿波勝哉,52,東京,55,B2,4.59,32.65,4.80,20.0,25,42.97,40,34.86,1 314,
01,桐生,2025/10/11,2,15:47,2,4797,中山　将,33,三重,53,A2,6.07,40.40,4.74,21.0,34,31.05,50,30.54,135 51,9
01,桐生,2025/10/11,2,15:47,3,4367,山口修路,39,福岡,52,B1,4.59,22.92,4.88,27.2,65,28.48,69,23.81,226 4,9
01,桐生,2025/10/11,2,15:47,4,3655,本橋克洋,51,群馬,55,A2,5.42,35.51,6.09,41.7,58,36.52,45,31.61,1 4236,7
01,桐生,2025/10/11,2,15:47,5,3796,長野道臣,52,静岡,54,B1,5.05,32.38,5.47,34.2,46,39.51,74,31.25,466 44,
01,桐生,2025/10/11,2,15:47,6,3769,佐竹恒彦,52,滋賀,52,A2,5.11,27.85,5.70,20.0,49,33.85,34,29.81,4 552,12
01,桐生,2025/10/11,3,16:14,1,5061,中村駿平,28,愛知,52,B1,3.53,18.75,3.85,19.5,71,39.74,38,28.32,515 2,11
