会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/05/19,1,12:12,1,3647,伊藤雄二,52,埼玉,50,B1,3.77,9.71,4.02,16.9,29,30.77,72,33.33,6 45,7
05,多摩川,2025/05/19,1,12:12,2,5135,仲　航太,25,東京,54,B1,5.63,37.50,4.15,23.0,63,51.72,77,15.38,246,8
05,多摩川,2025/05/19,1,12:12,3,4191,赤羽克也,43,埼玉,57,A2,5.89,42.55,6.31,40.8,32,32.00,73,48.15,2 32,6
05,多摩川,2025/05/19,1,12:12,4,5359,佐藤世那,19,東京,54,B2,2.42,4.69,1.94,3.2,54,31.82,76,23.53,6 24,
05,多摩川,2025/05/19,1,12:12,5,3882,新田智彰,51,大阪,54,A2,5.57,40.31,5.13,25.0,25,44.83,80,50.00,265,10
05,多摩川,2025/05/19,1,12:12,6,4389,伊藤喜智,39,大阪,52,B1,5.48,34.91,4.57,28.5,19,20.69,68,42.86,463,9
05,多摩川,2025/05/19,2,12:38,1,4550,石岡将太,36,群馬,57,B1,5.40,35.51,4.53,14.8,28,29.17,84,5.26,4 56,6
05,多摩川,2025/05/19,2,12:38,2,3905,天野友和,47,愛知,53,A2,6.29,41.82,6.68,52.6,31,33.33,41,3.85,3452,7
05,多摩川,2025/05/19,2,12:38,3,4410,井上大輔,39,岡山,52,B1,4.87,31.46,5.95,31.5,26,37.93,40,0.00,156,12
05,多摩川,2025/05/19,2,12:38,4,3946,赤岩善生,49,愛知,57,A1,6.89,51.64,7.22,47.8,33,71.43,26,31.03,2411,11
05,多摩川,2025/05/19,2,12:38,5,4735,角山雄哉,34,兵庫,56,B1,4.45,28.26,4.88,23.5,47,34.48,54,15.38,654,9
05,多摩川,2025/05/19,2,12:38,6,5085,中村栄治,26,福井,52,B1,4.52,27.68,0.00,0.0,58,16.67,79,22.22,561,10
05,多摩川,2025/05/19,3,13:04,1,3889,須藤隆雄,50,群馬,57,B1,3.62,19.05,4.71,30.5,23,33.33,70,30.77,153,8
05,多摩川,2025/05/19,3,13:04,2,4790,柳内敬太,35,兵庫,51,A1,5.55,36.79,7.36,64.2,22,42.31,47,17.39,3114,12
05,多摩川,2025/05/19,3,13:04,3,3659,藤生雄人,50,群馬,55,B1,5.71,37.50,5.79,40.4,57,39.29,52,25.00,251,11
05,多摩川,2025/05/19,3,13:04,4,4186,小川時光,44,埼玉,56,B1,3.58,17.50,3.43,17.3,70,27.78,39,23.53,3 45,
05,多摩川,2025/05/19,3,13:04,5,3908,重成一人,46,香川,56,A1,6.71,51.37,0.00,0.0,16,39.29,64,18.75,2531,10
05,多摩川,2025/05/19,3,13:04,6,3832,下田哲也,50,香川,55,B1,4.21,21.78,4.65,29.4,36,44.44,53,23.08,541,9
05,多摩川,2025/05/19,4,13:30,1,3957,大谷直弘,47,愛知,54,B1,4.95,28.41,5.49,26.5,11,33.33,44,30.43,134,11
05,多摩川,2025/05/19,4,13:30,2,3834,細川明人,50,岡山,56,B1,3.64,22.97,4.94,27.7,53,37.04,58,26.92,152,10
05,多摩川,2025/05/19,4,13:30,3,5139,大場恒季,24,愛知,52,A2,6.38,47.27,5.51,35.1,71,23.08,61,33.33,4 24,8
05,多摩川,2025/05/19,4,13:30,4,4787,椎名　豊,36,群馬,52,A1,6.98,50.56,6.00,36.3,60,30.00,67,21.05,3121,9
05,多摩川,2025/05/19,4,13:30,5,5378,鈴木結平,21,静岡,51,B2,1.32,0.00,1.14,0.0,52,11.11,57,39.29,5 56,
05,多摩川,2025/05/19,4,13:30,6,3891,谷口健一,49,福井,56,B1,4.08,16.33,3.57,28.5,39,23.08,83,20.00,6 65,
05,多摩川,2025/05/19,5,14:01,1,4639,雑賀勇貴,34,大阪,55,B1,4.12,20.59,4.38,23.8,17,38.46,85,25.93,434,10
