会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2026/04/25,1,08:40,1,5353,草川壮良,21,滋賀,51,B1,2.85,9.33,2.17,16.6,73,0.00,80,0.00,546 3,5
14,鳴門,2026/04/25,1,08:40,2,3477,近藤稔也,55,徳島,52,B1,3.94,12.77,4.78,28.6,32,20.00,79,0.00,4 3545,
14,鳴門,2026/04/25,1,08:40,3,4652,酒見峻介,40,佐賀,51,A2,4.70,30.61,6.44,44.4,14,63.64,12,40.00,S56 54,7
14,鳴門,2026/04/25,1,08:40,4,3772,一柳和孝,52,埼玉,54,B1,5.24,26.88,5.91,45.4,72,0.00,84,0.00,2 S653,8
14,鳴門,2026/04/25,1,08:40,5,3546,中里昌志,57,埼玉,52,B1,4.23,13.64,4.60,25.0,78,0.00,19,63.64,653 3,9
14,鳴門,2026/04/25,1,08:40,6,3652,森下　勇,52,群馬,57,B1,3.70,16.05,4.11,22.2,80,0.00,73,0.00,4 644,6
14,鳴門,2026/04/25,2,09:06,1,4836,大谷健太,37,埼玉,52,B2,5.14,34.18,4.71,14.2,76,0.00,28,60.00,3 554,7
14,鳴門,2026/04/25,2,09:06,2,3567,吉岡　誠,55,山口,57,B1,3.60,16.67,0.00,0.0,69,0.00,83,0.00,4 465,6
14,鳴門,2026/04/25,2,09:06,3,5124,上瀧絢也,30,佐賀,53,B2,4.03,14.29,3.20,13.3,65,0.00,71,0.00,3 5246,8
14,鳴門,2026/04/25,2,09:06,4,4097,貫地谷直,44,広島,56,B1,3.55,10.96,0.00,0.0,11,30.00,72,0.00,4 2643,9
14,鳴門,2026/04/25,2,09:06,5,5280,廣瀬　凜,23,滋賀,51,A2,6.93,54.05,4.79,23.6,18,37.50,11,27.27,353213,10
14,鳴門,2026/04/25,2,09:06,6,4256,渡辺浩司,42,福岡,52,A1,6.90,53.27,7.22,44.4,71,0.00,10,30.00,321223,11
14,鳴門,2026/04/25,3,09:32,1,4425,大井清貴,40,山口,55,B1,4.55,16.88,3.56,11.1,77,0.00,13,60.00,544 62,7
14,鳴門,2026/04/25,3,09:32,2,5199,垂水　悠,24,徳島,55,B1,5.27,32.10,5.01,30.1,68,0.00,76,0.00,164 45,11
