会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/09/06,1,15:21,1,4889,後藤盛也,36,東京,52,B1,5.17,33.33,2.50,0.0,42,37.29,63,30.43,614,12
20,若松,2025/09/06,1,15:21,2,4574,東　潤樹,36,広島,53,B1,4.61,22.94,4.00,20.8,19,25.79,53,45.76,165,6
20,若松,2025/09/06,1,15:21,3,4837,酒井陽祐,36,愛知,51,B1,4.68,28.57,4.44,12.5,28,41.11,39,50.00,666,7
20,若松,2025/09/06,1,15:21,4,3922,菅沼佳昭,50,愛知,51,B1,3.67,16.50,1.94,0.0,27,31.55,67,50.00,464,10
20,若松,2025/09/06,1,15:21,5,4315,山崎昂介,41,長崎,53,B1,4.59,22.34,4.88,25.0,47,28.65,16,44.62,456,
20,若松,2025/09/06,1,15:21,6,4495,森晋太郎,38,福岡,54,B1,5.46,42.55,4.98,30.5,57,36.11,24,20.31,321,8
20,若松,2025/09/06,2,15:46,1,4695,尾崎雄二,39,長崎,54,B1,4.70,26.13,4.48,20.6,40,30.11,29,34.85,541,11
20,若松,2025/09/06,2,15:46,2,4122,安東幸治,43,福岡,56,A2,5.95,43.22,5.96,37.3,60,24.86,55,42.03,636,9
20,若松,2025/09/06,2,15:46,3,3964,宮地博士,46,長崎,54,B1,4.26,20.41,3.71,14.2,51,34.38,30,24.68,S 15,
20,若松,2025/09/06,2,15:46,4,5401,谷海夏人,23,広島,52,B2,1.40,2.00,0.00,0.0,15,24.86,37,35.38,6 6,8
20,若松,2025/09/06,2,15:46,5,4769,馬場　剛,33,東京,51,A2,5.93,41.12,6.64,45.4,16,33.52,40,18.52,3 36,10
20,若松,2025/09/06,2,15:46,6,5064,品川二千,27,山口,52,A2,5.28,31.82,3.83,19.4,23,33.33,26,22.41,224,12
20,若松,2025/09/06,3,16:13,1,4167,片岡秀樹,43,徳島,55,B1,3.90,17.05,4.44,11.1,49,27.37,62,38.89,3 32,
20,若松,2025/09/06,3,16:13,2,3746,岡瀬正人,50,岡山,53,A2,5.86,42.98,5.76,33.3,24,36.36,22,19.30,433,10
20,若松,2025/09/06,3,16:13,3,5178,成貞琳平,29,愛知,54,B1,3.79,12.84,0.00,0.0,13,24.40,27,20.90,5 56,
20,若松,2025/09/06,3,16:13,4,3848,川上聡介,48,愛知,56,B1,5.35,34.58,0.00,0.0,41,36.11,44,52.38,232,12
20,若松,2025/09/06,3,16:13,5,4096,石橋道友,43,長崎,53,A1,6.92,57.28,7.15,51.8,61,35.71,57,29.69,3253,8
20,若松,2025/09/06,3,16:13,6,3975,小野寺智,48,香川,52,B1,5.11,31.07,5.48,45.1,62,24.29,18,30.77,443,11
20,若松,2025/09/06,4,16:36,1,4173,岡谷健吾,42,広島,59,B1,5.01,34.58,5.56,33.3,8,23.64,48,36.23,3 32,
20,若松,2025/09/06,4,16:36,2,4839,四宮与寛,35,徳島,53,A1,5.99,43.10,5.52,43.4,12,53.41,74,23.53,561,11
20,若松,2025/09/06,4,16:36,3,4010,越智照浩,46,香川,56,B2,3.71,13.25,4.63,24.3,32,36.72,70,44.83,155,10
20,若松,2025/09/06,4,16:36,4,3731,高濱芳久,52,広島,54,A2,5.28,37.00,5.20,37.7,6,44.32,50,26.09,2 23,12
20,若松,2025/09/06,4,16:36,5,3574,大神康司,53,福岡,53,A2,5.94,49.35,6.30,50.0,44,39.11,54,40.32,1132,8
20,若松,2025/09/06,4,16:36,6,3643,米田隆弘,53,岡山,53,B1,5.12,30.36,6.26,44.4,36,35.84,71,38.81,2 35,9
20,若松,2025/09/06,5,17:08,1,5028,原田才一,28,福岡,51,A1,6.90,53.49,6.76,55.4,58,38.59,15,43.33,1443,
20,若松,2025/09/06,5,17:08,2,4083,福島勇樹,46,東京,52,A2,6.58,53.23,7.06,50.0,11,45.51,31,33.33,2 34,11
20,若松,2025/09/06,5,17:08,3,4367,山口修路,39,福岡,51,B1,4.61,22.83,4.69,25.4,25,34.97,56,30.43,S 16,9
20,若松,2025/09/06,5,17:08,4,4215,吉島祥之,41,愛知,53,A2,5.31,34.31,5.65,42.3,56,27.84,43,46.67,1621,10
