会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2026/05/08,1,08:48,1,4518,大須賀友,39,愛知,53,A2,7.00,57.43,7.11,50.0,19,22.22,39,31.58,1 55,10
21,芦屋,2026/05/08,1,08:48,2,4911,片岡大地,30,東京,52,B1,5.80,31.87,1.75,0.0,20,22.22,37,22.22,5 56,9
21,芦屋,2026/05/08,1,08:48,3,4945,上村宏太,34,東京,53,B1,4.29,20.88,5.06,27.7,36,17.39,69,11.11,6 46,6
21,芦屋,2026/05/08,1,08:48,4,5157,市川健太,28,滋賀,54,B1,4.34,25.00,0.00,0.0,6,11.11,24,33.33,365,7
21,芦屋,2026/05/08,1,08:48,5,4458,抹香雄三,40,広島,54,B1,5.41,32.00,5.14,33.3,57,12.50,18,22.22,5 32,8
21,芦屋,2026/05/08,1,08:48,6,5329,金子龍斗,22,兵庫,50,B1,5.05,35.00,4.80,40.0,23,0.00,31,11.76,4 F,
21,芦屋,2026/05/08,2,09:14,1,4927,関野　文,32,大阪,44,A2,5.52,34.21,6.52,50.0,48,33.33,50,9.52,552,11
21,芦屋,2026/05/08,2,09:14,2,4313,西村美智,42,香川,49,B2,6.11,44.33,6.64,54.5,47,40.00,28,11.11,6 66,7
21,芦屋,2026/05/08,2,09:14,3,3539,金子順一,58,山口,53,B1,3.79,18.37,3.36,15.9,46,0.00,34,20.00,553,9
21,芦屋,2026/05/08,2,09:14,4,4174,赤坂俊輔,43,長崎,52,A1,6.33,41.27,6.74,48.7,50,22.22,57,42.11,1346,10
21,芦屋,2026/05/08,2,09:14,5,4669,井上　茂,41,福岡,54,B1,5.22,31.33,4.50,18.7,31,44.44,63,11.11,442,12
21,芦屋,2026/05/08,2,09:14,6,4879,山崎鉄平,31,佐賀,54,B1,5.03,35.38,4.20,20.0,53,11.11,38,42.11,262,6
21,芦屋,2026/05/08,3,09:40,1,5166,仲道大輔,26,愛知,52,A2,6.22,39.24,6.63,63.1,52,22.22,14,70.00,5314,
21,芦屋,2026/05/08,3,09:40,2,3509,池　千夏,54,香川,50,B1,3.78,14.93,3.07,21.4,49,11.11,15,80.00,5 46,10
21,芦屋,2026/05/08,3,09:40,3,4324,海野康志,38,山口,60,A1,7.65,61.21,6.42,31.5,51,40.00,65,0.00,4641,9
21,芦屋,2026/05/08,3,09:40,4,3107,平岡重典,62,大阪,52,B1,3.97,15.63,4.03,12.9,60,60.00,68,0.00,3 46,7
21,芦屋,2026/05/08,3,09:40,5,5066,鈴木孝明,27,埼玉,53,A2,6.56,48.60,5.20,30.0,55,22.22,21,22.22,1 22,12
21,芦屋,2026/05/08,3,09:40,6,5394,福西広太,24,埼玉,53,B1,3.13,8.70,0.00,0.0,25,22.22,11,5.88,3 3,8
21,芦屋,2026/05/08,4,10:06,1,4256,渡辺浩司,42,福岡,52,A1,7.23,57.41,7.14,52.6,37,17.65,13,50.00,3133,9
21,芦屋,2026/05/08,4,10:06,2,3637,齋藤和政,55,愛知,56,B1,4.26,25.93,4.60,20.0,16,0.00,20,29.41,636,11
