会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/05/14,1,17:41,1,5261,岡　暢祐,27,長崎,52,B1,4.09,22.02,2.78,10.8,38,34.98,72,30.46,356 61,7
24,大村,2025/05/14,1,17:41,2,4374,永田義紘,41,広島,50,B1,4.48,18.82,4.29,20.8,29,38.50,53,32.18,461 36,9
24,大村,2025/05/14,1,17:41,3,3922,菅沼佳昭,49,愛知,52,B1,3.68,13.89,4.38,19.0,69,44.12,27,30.39,6 255,
24,大村,2025/05/14,1,17:41,4,4875,大塚康雅,30,東京,51,B1,4.70,26.60,5.76,34.4,50,29.53,19,30.50,5 442,8
24,大村,2025/05/14,1,17:41,5,3615,横田　茂,52,広島,52,B1,4.68,27.19,4.57,25.7,48,37.44,70,39.29,5 632,7
24,大村,2025/05/14,1,17:41,6,5035,櫻井　優,27,埼玉,52,B1,5.05,32.93,5.27,20.0,57,37.31,61,41.33,3S2 43,
24,大村,2025/05/14,2,18:08,1,4919,吉田翔悟,34,長崎,53,B1,4.85,26.87,4.97,31.5,74,34.62,46,38.35,441 43,10
24,大村,2025/05/14,2,18:08,2,4684,楠原翔太,34,福岡,55,B1,5.10,31.71,5.32,26.4,47,42.00,67,33.50,4 521,12
24,大村,2025/05/14,2,18:08,3,4041,小林基樹,45,山口,54,B1,4.49,26.73,3.50,0.0,31,36.41,44,33.84,5 626,7
24,大村,2025/05/14,2,18:08,4,4619,伏田裕隆,42,東京,53,B1,4.56,24.68,2.84,10.5,18,46.34,29,34.63,425 2,9
24,大村,2025/05/14,2,18:08,5,4495,森晋太郎,38,福岡,55,B1,4.57,26.09,4.04,24.0,20,37.85,36,37.06,6 664,8
24,大村,2025/05/14,2,18:08,6,5369,岡崎凪汰,23,長崎,51,B2,1.61,4.69,1.10,0.0,53,39.81,28,37.13,4 5 65,
24,大村,2025/05/14,3,18:35,1,5011,高木圭大,27,長崎,54,B1,2.95,7.89,4.03,20.8,58,25.64,38,37.13,5 516,8
24,大村,2025/05/14,3,18:35,2,3842,星野太郎,48,三重,54,A2,5.69,36.00,4.83,50.0,64,31.28,24,33.00,26125,10
