会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/04/19,1,10:20,1,4089,妹尾忠幸,44,岡山,56,A1,6.18,43.18,6.53,46.6,9,14.46,28,51.14,33,11
08,常滑,2025/04/19,1,10:20,2,5211,高井駿弥,26,愛知,48,B1,3.64,12.50,2.39,1.3,11,37.23,32,42.86,1,6
08,常滑,2025/04/19,1,10:20,3,3973,崎　利仁,48,群馬,54,B1,4.38,21.05,3.62,14.2,26,34.02,21,25.60,46,
08,常滑,2025/04/19,1,10:20,4,3605,中村守成,53,三重,54,B1,4.60,25.61,4.30,18.9,18,51.09,52,32.62,4,10
08,常滑,2025/04/19,1,10:20,5,4487,三原　司,38,福岡,52,B1,4.30,19.61,4.50,25.0,7,29.03,62,35.63,5,5
08,常滑,2025/04/19,1,10:20,6,4047,吉永浩則,45,大阪,54,B1,3.79,18.18,4.92,30.7,1,32.97,29,41.21,4,9
08,常滑,2025/04/19,2,10:50,1,5061,中村駿平,27,愛知,52,B2,3.92,20.25,3.29,11.5,62,26.32,31,35.23,65,
08,常滑,2025/04/19,2,10:50,2,3350,藤本佳史,56,山口,52,A2,4.34,23.00,5.08,35.0,46,31.63,58,41.52,63,8
08,常滑,2025/04/19,2,10:50,3,4043,桐本康臣,45,三重,55,A1,6.43,52.34,6.20,41.1,15,47.92,36,33.90,16,10
08,常滑,2025/04/19,2,10:50,4,4684,楠原翔太,34,福岡,55,B1,5.17,31.46,5.68,41.9,61,50.53,27,31.25,44,
08,常滑,2025/04/19,2,10:50,5,4022,待鳥雄紀,45,福岡,58,A2,5.28,34.31,5.67,36.1,43,20.99,17,33.88,55,7
08,常滑,2025/04/19,2,10:50,6,4374,永田義紘,40,広島,51,B1,4.38,18.60,5.38,38.1,32,18.89,46,39.67,3,11
08,常滑,2025/04/19,3,11:20,1,4865,立具敬司,35,大阪,52,B1,4.50,24.39,3.76,10.3,54,26.80,63,26.09,44,10
08,常滑,2025/04/19,3,11:20,2,3596,河上年昭,55,埼玉,55,B1,4.45,18.82,5.60,31.4,24,26.74,57,35.96,2,11
08,常滑,2025/04/19,3,11:20,3,4266,長田頼宗,39,東京,55,A1,6.68,46.53,0.00,0.0,37,35.42,47,31.01,51,9
08,常滑,2025/04/19,3,11:20,4,5311,小林京平,27,山口,53,B1,3.11,6.25,0.00,0.0,31,29.03,37,42.62,6,7
08,常滑,2025/04/19,3,11:20,5,4644,山田亮太,46,東京,51,A2,5.00,27.87,6.75,53.5,21,36.26,65,34.88,2,8
08,常滑,2025/04/19,3,11:20,6,5002,上田健太,29,愛知,52,A2,6.47,50.59,5.09,33.0,8,23.66,25,32.58,3,12
08,常滑,2025/04/19,4,11:50,1,4355,小川広大,41,福岡,59,B1,3.14,8.43,3.75,12.5,57,32.04,66,24.05,22,
08,常滑,2025/04/19,4,11:50,2,4934,佐々木翔,28,大阪,56,A2,6.27,48.62,6.13,39.4,58,21.79,19,41.57,3,12
08,常滑,2025/04/19,4,11:50,3,4034,西原明生,46,香川,55,B1,5.01,26.26,4.06,15.1,30,17.95,67,25.77,5,9
08,常滑,2025/04/19,4,11:50,4,3319,山崎義明,58,埼玉,51,A2,5.33,34.26,6.33,40.0,50,31.58,43,32.16,2,11
08,常滑,2025/04/19,4,11:50,5,4776,竹田和哉,31,香川,54,A1,6.47,44.68,7.00,62.5,20,32.56,14,28.65,34,8
08,常滑,2025/04/19,4,11:50,6,4180,上野秀和,42,福岡,58,B1,4.81,29.49,5.85,50.0,19,43.56,12,25.14,24,
08,常滑,2025/04/19,5,12:20,1,4715,村上　遼,32,長崎,54,A1,6.15,42.11,7.47,66.6,52,26.19,68,29.56,13,12
08,常滑,2025/04/19,5,12:20,2,4241,大串重幸,40,長崎,53,A2,5.71,41.07,4.14,0.0,6,38.78,51,29.59,26,10
08,常滑,2025/04/19,5,12:20,3,4487,三原　司,38,福岡,52,B1,4.30,19.61,4.50,25.0,7,29.03,62,35.63,5,1
08,常滑,2025/04/19,5,12:20,4,5022,伊藤尚汰,30,福岡,50,B1,4.51,23.08,4.00,16.6,56,38.78,30,28.16,6,9
08,常滑,2025/04/19,5,12:20,5,5364,金子怜央,25,群馬,56,B2,1.24,0.00,0.00,0.0,12,24.74,42,36.52,66,
08,常滑,2025/04/19,5,12:20,6,3905,天野友和,47,愛知,53,A2,6.67,44.78,6.17,43.4,38,33.68,16,32.18,13,
08,常滑,2025/04/19,6,12:50,1,3792,田中　豪,52,東京,54,A2,6.39,45.54,5.75,25.0,4,34.02,70,32.43,11,11
08,常滑,2025/04/19,6,12:50,2,4811,向井田佑,35,広島,51,B1,4.71,23.08,5.45,40.9,55,30.77,22,33.33,35,
08,常滑,2025/04/19,6,12:50,3,5223,森清友翔,24,福岡,55,B1,4.27,25.00,2.38,0.0,13,24.14,44,36.55,5,10
08,常滑,2025/04/19,6,12:50,4,4357,田中和也,40,大阪,54,A1,7.52,59.82,8.40,80.0,36,28.26,33,24.71,25,12
08,常滑,2025/04/19,6,12:50,5,5211,高井駿弥,26,愛知,48,B1,3.64,12.50,2.39,1.3,11,37.23,32,42.86,1,1
