会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/07/21,1,15:17,1,5082,一色凌雅,26,愛知,58,B1,4.86,31.68,4.74,28.9,18,0.00,15,0.00,325,11
07,蒲郡,2025/07/21,1,15:17,2,5098,大江　純,29,愛知,52,B1,4.87,24.47,4.78,27.5,25,0.00,56,0.00,365,8
07,蒲郡,2025/07/21,1,15:17,3,5142,常住　蓮,24,佐賀,50,A1,7.15,54.41,0.00,0.0,22,0.00,30,0.00,2522,10
07,蒲郡,2025/07/21,1,15:17,4,5246,楠将太郎,23,埼玉,52,B1,4.47,21.84,0.00,0.0,60,0.00,31,0.00,261,5
07,蒲郡,2025/07/21,1,15:17,5,5337,出畑孝成,19,福岡,54,B1,3.21,10.39,0.00,0.0,15,0.00,36,0.00,435,7
07,蒲郡,2025/07/21,1,15:17,6,5070,中島　航,31,東京,52,B1,4.39,19.05,4.61,32.1,65,0.00,29,0.00,245,9
07,蒲郡,2025/07/21,2,15:41,1,5332,村松遥輝,21,静岡,55,B1,3.30,13.45,1.50,0.0,33,0.00,54,0.00,612,6
07,蒲郡,2025/07/21,2,15:41,2,5197,中野仁照,23,愛知,52,A1,6.34,46.96,5.79,44.1,64,0.00,53,0.00,1 31,10
07,蒲郡,2025/07/21,2,15:41,3,5073,上原健次,29,福岡,53,B1,5.52,32.67,5.00,10.0,54,0.00,39,0.00,2 35,9
07,蒲郡,2025/07/21,2,15:41,4,5157,市川健太,27,滋賀,55,B1,5.05,31.25,3.86,28.5,16,0.00,57,0.00,364,11
07,蒲郡,2025/07/21,2,15:41,5,5318,河内一馬,24,愛知,54,B1,2.48,2.94,2.38,2.5,28,0.00,58,0.00,6 44,
07,蒲郡,2025/07/21,2,15:41,6,5076,石原　光,29,静岡,53,B1,4.73,22.92,3.16,8.0,29,0.00,41,0.00,1415,
07,蒲郡,2025/07/21,3,16:06,1,5307,富永夏哉,21,佐賀,48,B1,4.12,17.20,0.00,0.0,48,0.00,24,0.00,5 53,
07,蒲郡,2025/07/21,3,16:06,2,5301,岩下巧斗,22,群馬,52,B1,3.41,9.43,2.33,0.0,59,0.00,11,0.00,K 46,
07,蒲郡,2025/07/21,3,16:06,3,5093,浦野　海,23,福岡,53,A2,5.74,30.43,0.00,0.0,50,0.00,32,0.00,3 23,8
07,蒲郡,2025/07/21,3,16:06,4,5338,香月大輝,24,福岡,52,B1,2.75,8.33,0.00,0.0,55,0.00,28,0.00,5 66,
07,蒲郡,2025/07/21,3,16:06,5,5139,大場恒季,25,愛知,52,B1,6.39,44.09,4.69,28.9,57,0.00,33,0.00,1 22,7
07,蒲郡,2025/07/21,3,16:06,6,5089,前田　翔,25,愛知,51,A1,6.28,44.32,6.64,50.0,19,0.00,40,0.00,141,12
07,蒲郡,2025/07/21,4,16:32,1,5206,梅原祥平,27,岡山,53,B1,5.00,28.69,4.00,20.0,63,0.00,19,0.00,5 45,
07,蒲郡,2025/07/21,4,16:32,2,5232,樅山拓馬,27,愛知,52,B1,4.98,29.91,3.29,13.9,17,0.00,25,0.00,431,9
07,蒲郡,2025/07/21,4,16:32,3,5216,長谷川晴,25,群馬,53,A2,5.85,42.72,5.43,40.0,49,0.00,37,0.00,5 21,12
07,蒲郡,2025/07/21,4,16:32,4,5289,佃　來紀,24,大阪,52,B1,4.48,22.95,3.95,18.9,31,0.00,27,0.00,331,10
07,蒲郡,2025/07/21,4,16:32,5,5282,中本大樹,22,福井,52,B1,4.29,22.83,3.13,12.5,14,0.00,66,0.00,6 66,
