会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/07/18,1,10:47,1,5222,津田陸翔,24,広島,52,A2,5.54,31.33,4.82,26.3,62,34.46,67,39.33,341,11
17,宮島,2025/07/18,1,10:47,2,4666,日笠勝弘,41,大阪,53,B1,3.98,20.00,4.86,34.2,32,34.83,16,31.79,235,11
17,宮島,2025/07/18,1,10:47,3,3710,吉永泰弘,51,香川,53,B1,5.40,31.87,4.09,17.1,56,28.08,34,25.93,4 45,
17,宮島,2025/07/18,1,10:47,4,4979,中野夢斗,29,愛知,52,B1,4.71,31.31,3.93,14.2,74,41.88,29,27.04,416,5
17,宮島,2025/07/18,1,10:47,5,3998,冨成謙児,46,佐賀,51,B1,4.44,26.47,4.55,20.6,81,29.45,82,32.99,546,7
17,宮島,2025/07/18,1,10:47,6,4092,岡部大輔,44,佐賀,53,B1,5.50,36.70,5.95,38.1,82,36.78,78,28.50,153,9
17,宮島,2025/07/18,2,11:15,1,4510,坂本奈央,36,福岡,48,B2,2.25,12.50,0.00,0.0,27,36.81,63,20.18,646,8
17,宮島,2025/07/18,2,11:15,2,3618,海野ゆか,51,広島,44,A2,5.92,37.39,6.37,44.1,35,34.73,75,35.94,121,10
17,宮島,2025/07/18,2,11:15,3,4408,仁科さや,39,長崎,47,B2,3.85,23.64,6.11,55.5,73,38.42,36,41.49,665,10
17,宮島,2025/07/18,2,11:15,4,4775,千葉真弥,31,静岡,47,B1,5.08,29.76,5.11,33.3,23,32.75,38,27.21,125,12
17,宮島,2025/07/18,2,11:15,5,3999,大瀧明日,45,愛知,46,A1,6.69,48.41,6.90,51.2,28,34.12,54,35.79,342,12
17,宮島,2025/07/18,2,11:15,6,3355,橋谷田佳,56,東京,42,B2,3.78,5.56,1.83,0.0,72,32.77,81,41.42,3 64,
17,宮島,2025/07/18,3,11:46,1,4465,大西　賢,38,東京,53,B1,3.93,15.84,0.00,0.0,18,38.73,39,38.98,553,9
17,宮島,2025/07/18,3,11:46,2,4939,宮之原輝,27,東京,52,A1,7.37,62.04,7.47,63.3,24,35.59,76,35.71,2 66,
17,宮島,2025/07/18,3,11:46,3,3853,岩崎正哉,52,福岡,57,A2,5.68,37.01,5.98,41.3,80,30.95,66,46.54,3 42,
17,宮島,2025/07/18,3,11:46,4,3430,角浜　修,57,広島,55,B1,3.99,27.03,4.44,28.2,70,34.46,51,39.78,6 11,
17,宮島,2025/07/18,3,11:46,5,4103,山崎善庸,46,埼玉,53,B1,4.22,17.78,3.41,17.6,21,35.09,35,26.35,5 56,
17,宮島,2025/07/18,3,11:46,6,4136,江夏　満,44,福岡,53,A1,6.51,45.16,6.58,50.0,38,35.39,33,27.78,133,7
17,宮島,2025/07/18,4,12:16,1,4938,小芦るり,27,佐賀,48,A2,6.40,41.67,6.11,42.8,17,31.41,26,40.10,6 41,
17,宮島,2025/07/18,4,12:16,2,4844,村上奈穂,32,広島,49,B1,4.33,18.27,3.54,15.3,22,34.24,37,29.32,3 23,
17,宮島,2025/07/18,4,12:16,3,3435,寺田千恵,56,岡山,45,A1,6.66,44.80,7.67,67.2,53,37.93,73,33.72,1 23,
17,宮島,2025/07/18,4,12:16,4,5326,三嶌さら,21,香川,48,B1,2.39,3.57,2.71,5.8,11,35.59,69,38.54,554,8
17,宮島,2025/07/18,4,12:16,5,4011,堀之内紀,45,岡山,46,B1,6.01,42.86,5.51,32.4,54,35.64,52,32.64,111,10
17,宮島,2025/07/18,4,12:16,6,4443,津田裕絵,38,山口,49,B1,5.41,28.16,5.81,34.0,50,39.53,50,25.53,314,12
17,宮島,2025/07/18,5,12:52,1,4776,竹田和哉,31,香川,53,A1,6.86,47.06,5.71,35.2,77,33.71,77,34.03,334,11
17,宮島,2025/07/18,5,12:52,2,4979,中野夢斗,29,愛知,52,B1,4.71,31.31,3.93,14.2,74,41.88,29,27.04,416,1
17,宮島,2025/07/18,5,12:52,3,5125,高井雄基,28,愛知,52,A1,5.89,40.35,0.00,0.0,19,37.43,56,32.98,2 25,
17,宮島,2025/07/18,5,12:52,4,3684,清水攻二,51,山口,52,A2,6.05,42.98,5.20,28.5,55,33.13,57,29.87,224,9
17,宮島,2025/07/18,5,12:52,5,3804,中渡修作,51,福岡,54,B1,4.04,17.81,5.00,23.9,37,43.43,32,31.47,664,9
17,宮島,2025/07/18,5,12:52,6,5311,小林京平,27,山口,52,B1,3.70,8.75,2.67,0.0,66,39.55,65,29.55,6 62,
