会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/07/28,1,10:39,1,3652,森下　勇,51,群馬,56,B1,3.59,16.67,3.45,13.7,13,34.69,26,36.56,5 625,
13,尼崎,2025/07/28,1,10:39,2,4902,山川雄大,32,兵庫,51,B1,4.81,28.93,5.06,34.8,54,21.79,66,27.84,5 563,
13,尼崎,2025/07/28,1,10:39,3,4933,板橋侑我,29,静岡,53,A1,6.95,54.48,6.16,36.8,8,43.56,70,37.78,24212,10
13,尼崎,2025/07/28,1,10:39,4,5264,登みひ果,25,兵庫,45,B1,3.99,21.50,3.09,12.1,26,32.29,59,34.44,241 15,11
13,尼崎,2025/07/28,1,10:39,5,4283,石井裕美,41,東京,51,B1,4.76,25.58,3.90,10.0,34,32.00,75,41.57,364 2,8
13,尼崎,2025/07/28,1,10:39,6,5367,赤松咲香,23,徳島,50,B2,1.33,0.00,0.89,0.0,14,41.18,58,31.18,6 666,
13,尼崎,2025/07/28,2,11:09,1,4627,藤原菜希,39,東京,47,A2,5.61,39.39,6.00,51.8,37,46.46,33,36.46,132 65,10
13,尼崎,2025/07/28,2,11:09,2,3527,中嶋誠一,54,長崎,52,B1,5.29,30.95,5.18,23.0,57,35.35,67,52.69,342 13,12
13,尼崎,2025/07/28,2,11:09,3,4981,牧山敦也,28,佐賀,53,B1,5.67,39.25,5.50,40.0,61,35.64,28,40.00,521 55,7
13,尼崎,2025/07/28,2,11:09,4,4506,稗田聖也,37,福岡,52,A2,5.68,40.71,6.43,61.9,23,35.35,48,29.67,345 26,9
13,尼崎,2025/07/28,2,11:09,5,4474,渡辺　崇,37,福岡,58,B1,5.14,33.72,4.26,10.5,5,34.38,51,26.32,4 4433,8
13,尼崎,2025/07/28,2,11:09,6,4766,石井孝之,34,群馬,55,B1,4.99,30.21,4.35,26.0,7,31.87,39,28.26,156 4F,
13,尼崎,2025/07/28,3,11:32,1,3809,吉田　光,50,佐賀,52,B1,4.21,14.29,4.50,16.6,2,44.66,54,34.38,461 12,11
13,尼崎,2025/07/28,3,11:32,2,4641,磯村　匠,34,東京,51,B1,4.44,24.35,3.86,14.2,27,40.82,49,25.00,3 4344,8
13,尼崎,2025/07/28,3,11:32,3,4905,土井祥伍,30,大阪,54,B1,4.17,21.78,3.69,15.3,42,31.68,27,43.16,4 554,
13,尼崎,2025/07/28,3,11:32,4,4811,向井田佑,36,広島,50,B1,4.93,26.56,5.10,25.6,51,32.32,12,35.48,5 465,
13,尼崎,2025/07/28,3,11:32,5,4184,渡邊雄一,39,大阪,52,A1,6.60,49.47,6.66,46.4,52,40.59,65,16.67,253 31,10
13,尼崎,2025/07/28,3,11:32,6,5277,井上未都,23,福岡,47,B1,5.15,30.58,4.70,15.0,11,24.74,23,31.46,5 262,9
13,尼崎,2025/07/28,4,12:10,1,4216,星　栄爾,40,静岡,54,A2,5.53,34.03,7.12,58.8,48,33.01,17,33.70,1 5123,10
13,尼崎,2025/07/28,4,12:10,2,5317,長尾萌加,24,岡山,46,B1,3.74,11.36,0.00,0.0,24,25.81,22,35.16,4 3566,
13,尼崎,2025/07/28,4,12:10,3,4067,永井　源,45,愛知,53,A1,6.44,51.39,6.26,45.1,41,38.24,68,46.67,22122,11
13,尼崎,2025/07/28,4,12:10,4,4808,松尾　拓,36,三重,51,A2,5.80,39.86,7.00,50.0,1,26.53,60,36.96,563441,8
