会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/02/01,1,10:33,1,5200,筒井美琴,23,福岡,47,B2,2.38,2.00,0.00,0.0,5,34.16,71,31.17,6 655,9
13,尼崎,2026/02/01,1,10:33,2,4281,大澤大夢,42,埼玉,54,B1,4.98,25.88,3.81,18.7,14,34.13,34,20.69,3 224,6
13,尼崎,2026/02/01,1,10:33,3,4357,田中和也,41,大阪,52,A1,6.71,51.20,7.03,57.1,3,32.54,45,40.25,134 53,11
13,尼崎,2026/02/01,1,10:33,4,3752,宇土泰就,54,福岡,58,B1,3.73,20.24,4.79,28.5,15,22.22,60,35.03,6 563,7
13,尼崎,2026/02/01,1,10:33,5,5061,中村駿平,28,愛知,53,B1,4.02,22.22,3.88,29.4,26,37.50,49,29.22,6 566,5
13,尼崎,2026/02/01,1,10:33,6,5069,山崎小葉,25,群馬,43,B1,4.73,31.37,4.64,32.0,16,42.51,36,27.74,5 336,8
13,尼崎,2026/02/01,2,11:04,1,4327,加藤　翔,42,静岡,53,B1,4.26,21.05,3.89,11.1,25,39.88,37,48.72,3 662,9
13,尼崎,2026/02/01,2,11:04,2,4496,内堀　学,38,東京,52,A2,6.62,55.88,5.44,38.8,36,36.53,42,34.62,164 22,7
13,尼崎,2026/02/01,2,11:04,3,4404,岸蔭　亮,40,兵庫,54,B1,3.68,20.62,4.13,20.7,49,37.65,66,29.03,423 44,
13,尼崎,2026/02/01,2,11:04,4,4144,石塚久也,44,埼玉,53,A2,5.85,43.40,6.33,47.6,20,25.63,58,26.80,321 44,10
13,尼崎,2026/02/01,2,11:04,5,4094,中島真二,44,福岡,54,B1,4.25,18.68,4.14,14.2,52,34.91,41,20.14,6 652,8
13,尼崎,2026/02/01,2,11:04,6,5413,宮城那菜,20,福岡,49,B2,1.65,1.82,0.00,0.0,6,44.05,51,27.74,6 466,6
13,尼崎,2026/02/01,3,11:30,1,4365,盛本真輔,40,兵庫,52,B1,5.40,35.45,5.15,34.4,51,28.05,59,33.75,362 52,
13,尼崎,2026/02/01,3,11:30,2,4819,蜂須瑞生,34,群馬,46,A2,6.29,44.68,7.60,60.0,37,39.63,50,33.77,232 13,7
13,尼崎,2026/02/01,3,11:30,3,4066,東本勝利,46,三重,53,A1,5.78,33.64,6.58,47.3,4,40.35,52,24.67,35345,8
13,尼崎,2026/02/01,3,11:30,4,4864,小川日紀,36,福岡,53,B1,4.50,25.00,0.00,0.0,61,37.35,39,26.00,556 64,
13,尼崎,2026/02/01,3,11:30,5,3546,中里昌志,56,埼玉,52,B1,4.30,20.69,4.00,11.7,2,39.16,40,32.26,2 333,11
