会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/08/16,1,08:40,1,3635,石田政吾,54,福井,53,A2,5.64,35.96,5.85,41.7,60,29.09,30,42.16,241,8
10,三国,2025/08/16,1,08:40,2,4003,表　憲一,47,福井,54,B1,5.55,28.77,5.54,32.1,64,33.63,60,33.61,616,7
10,三国,2025/08/16,1,08:40,3,3620,信濃由行,51,福井,54,B1,4.59,30.43,4.41,23.2,12,38.52,15,36.21,4 62,
10,三国,2025/08/16,1,08:40,4,5157,市川健太,27,滋賀,54,B1,4.80,29.41,3.30,13.0,45,29.51,23,30.17,546,6
10,三国,2025/08/16,1,08:40,5,5366,塩嶋泰空,23,福井,55,B2,1.06,0.00,1.12,0.0,38,35.59,35,25.62,6 6,9
10,三国,2025/08/16,1,08:40,6,3577,向所浩二,52,兵庫,59,B1,5.21,37.66,5.28,34.7,37,35.90,21,26.21,513,10
10,三国,2025/08/16,2,09:06,1,4469,土山卓也,38,福井,55,A2,5.37,32.22,5.91,35.4,30,31.36,54,45.54,5 13,7
10,三国,2025/08/16,2,09:06,2,4902,山川雄大,32,兵庫,51,B1,4.46,25.62,4.76,26.9,50,37.84,44,39.64,466,8
10,三国,2025/08/16,2,09:06,3,5091,為本智也,24,福井,52,A2,4.93,29.89,5.68,36.8,49,37.50,51,35.25,3 14,10
10,三国,2025/08/16,2,09:06,4,4520,高倉孝太,38,福井,50,B1,4.85,20.73,4.95,28.7,43,45.83,33,25.00,365,9
10,三国,2025/08/16,2,09:06,5,3833,中辻博訓,50,福井,54,A1,6.21,45.83,6.85,52.2,23,28.57,71,42.59,4233,12
10,三国,2025/08/16,2,09:06,6,3922,菅沼佳昭,50,愛知,50,B1,3.85,16.67,4.62,23.0,55,26.79,70,33.33,4 55,
10,三国,2025/08/16,3,09:32,1,4587,木田峰由,34,福井,55,A2,5.94,43.37,6.10,42.4,17,35.40,55,36.59,6 42,12
10,三国,2025/08/16,3,09:32,2,4391,松田祐季,39,福井,52,A1,6.89,50.48,7.20,55.9,24,34.19,46,36.11,121,8
10,三国,2025/08/16,3,09:32,3,3814,金子貴志,49,福井,50,B1,4.50,29.20,4.77,28.5,35,23.30,61,31.30,3 32,
10,三国,2025/08/16,3,09:32,4,3692,竹腰正樹,54,福井,54,B1,5.88,45.71,5.03,29.6,33,42.61,69,37.04,135,11
10,三国,2025/08/16,3,09:32,5,5355,萩原丈太,20,福井,54,B2,2.18,5.36,1.80,3.9,68,28.57,42,36.84,5 5,10
10,三国,2025/08/16,3,09:32,6,4797,中山　将,33,三重,53,A2,5.98,40.91,6.26,47.3,67,33.33,25,39.45,4 54,7
10,三国,2025/08/16,4,09:58,1,3915,繁野谷圭,51,大阪,52,A2,5.34,30.17,6.36,43.5,34,27.36,32,24.53,5 46,9
10,三国,2025/08/16,4,09:58,2,4013,中島孝平,45,福井,51,A1,7.13,46.55,7.30,55.8,20,24.51,19,32.77,2311,10
10,三国,2025/08/16,4,09:58,3,4210,松村康太,42,福井,53,A2,5.50,31.75,6.16,40.9,56,59.43,36,33.90,1142,12
10,三国,2025/08/16,4,09:58,4,4692,酒井俊弘,41,福井,52,B1,4.20,23.68,5.35,40.0,21,33.63,14,32.76,621,11
10,三国,2025/08/16,4,09:58,5,5282,中本大樹,22,福井,52,B1,3.96,21.65,2.47,7.2,66,37.50,27,36.63,6 46,
10,三国,2025/08/16,4,09:58,6,3885,久田　武,51,愛知,53,A2,5.20,32.39,6.41,44.4,46,37.70,58,21.62,254,8
10,三国,2025/08/16,5,10:24,1,3388,今垣光太,55,福井,53,A1,6.73,40.22,8.14,71.4,11,25.24,65,39.45,2141,9
10,三国,2025/08/16,5,10:24,2,3984,坂口　周,47,三重,55,A1,6.41,44.74,6.67,47.2,25,35.14,34,34.75,4 22,11
10,三国,2025/08/16,5,10:24,3,5115,香川颯太,25,滋賀,52,A2,5.93,44.34,5.66,39.6,62,41.35,40,44.55,353,10
10,三国,2025/08/16,5,10:24,4,5300,横田海人,22,愛知,52,B1,2.33,9.41,1.65,0.0,61,27.97,62,37.60,6 55,
10,三国,2025/08/16,5,10:24,5,4593,小坂宗司,44,大阪,53,A2,5.46,30.70,5.41,30.3,16,30.56,37,36.52,352,12
10,三国,2025/08/16,5,10:24,6,4876,梅木敬太,30,福井,54,B1,4.56,25.24,4.30,25.5,63,36.04,67,42.61,236,
10,三国,2025/08/16,6,10:56,1,5157,市川健太,27,滋賀,54,B1,4.80,29.41,3.30,13.0,45,29.51,23,30.17,546,1
10,三国,2025/08/16,6,10:56,2,3776,横井健太,50,愛知,57,B1,3.24,10.68,3.64,15.5,39,38.89,43,36.97,5 61,
10,三国,2025/08/16,6,10:56,3,5114,小林孝彰,25,福井,52,A2,5.65,36.54,4.75,26.3,57,33.05,72,35.34,4636,
10,三国,2025/08/16,6,10:56,4,4066,東本勝利,45,三重,53,A1,6.66,44.54,5.76,42.1,13,39.42,22,28.32,4 66,11
10,三国,2025/08/16,6,10:56,5,4061,萩原秀人,46,福井,53,A1,7.41,55.56,7.27,54.6,15,31.09,52,34.78,145,12
10,三国,2025/08/16,6,10:56,6,4339,平瀬城啓,41,福井,56,B1,4.15,17.76,4.41,24.4,40,41.82,47,37.93,2 42,
10,三国,2025/08/16,7,11:30,1,3870,寺嶋　雄,49,福井,52,B1,4.06,21.00,4.76,25.4,47,31.48,16,30.00,5 52,
10,三国,2025/08/16,7,11:30,2,3572,安田政彦,53,兵庫,53,A2,5.58,36.70,5.55,34.2,19,35.90,57,16.04,314,12
10,三国,2025/08/16,7,11:30,3,4797,中山　将,33,三重,53,A2,5.98,40.91,6.26,47.3,67,33.33,25,39.45,4 54,3
10,三国,2025/08/16,7,11:30,4,4469,土山卓也,38,福井,55,A2,5.37,32.22,5.91,35.4,30,31.36,54,45.54,5 13,2
10,三国,2025/08/16,7,11:30,5,4415,下出卓矢,38,福井,55,A1,6.33,41.03,6.75,51.7,69,22.86,41,37.62,1613,
10,三国,2025/08/16,7,11:30,6,4003,表　憲一,47,福井,54,B1,5.55,28.77,5.54,32.1,64,33.63,49,32.48,616,1
10,三国,2025/08/16,8,12:02,1,5187,小坂風太,25,福井,54,B1,4.55,26.32,5.14,32.1,48,33.63,13,31.15,362,
10,三国,2025/08/16,8,12:02,2,3885,久田　武,51,愛知,53,A2,5.20,32.39,6.41,44.4,46,37.70,58,21.62,254,4
10,三国,2025/08/16,8,12:02,3,4902,山川雄大,32,兵庫,51,B1,4.46,25.62,4.76,26.9,50,37.84,44,39.64,466,2
10,三国,2025/08/16,8,12:02,4,4930,佐藤　悠,29,福井,53,A2,6.12,44.74,5.97,38.3,59,33.64,11,41.53,4315,
10,三国,2025/08/16,8,12:02,5,3635,石田政吾,54,福井,53,A2,5.64,35.96,5.85,41.7,60,29.09,30,42.16,241,1
10,三国,2025/08/16,8,12:02,6,4391,松田祐季,39,福井,52,A1,6.89,50.48,7.20,55.9,24,34.19,46,36.11,121,3
