会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2026/06/03,1,10:39,1,3825,宮嵜隆太,52,福岡,61,B1,3.14,13.85,3.73,26.6,60,4.55,31,40.00,6 554,7
11,びわこ,2026/06/03,1,10:39,2,5007,近藤雄一,29,東京,54,B1,5.11,30.30,3.76,16.0,40,47.06,39,54.17,5 444,6
11,びわこ,2026/06/03,1,10:39,3,3617,竹田広樹,53,佐賀,53,B1,4.11,25.00,4.48,25.9,39,22.22,23,20.00,651 15,8
11,びわこ,2026/06/03,1,10:39,4,4700,金子和之,39,埼玉,53,A2,6.15,43.90,6.03,38.7,52,20.00,26,43.33,132626,10
11,びわこ,2026/06/03,1,10:39,5,5004,河野主樹,30,大阪,52,B1,5.67,36.51,6.33,50.0,36,30.56,72,31.43,,7
11,びわこ,2026/06/03,1,10:39,6,5423,高橋嗣穏,24,徳島,52,B2,1.11,0.00,0.00,0.0,66,26.67,16,31.25,6 656,6
11,びわこ,2026/06/03,2,11:10,1,4973,栗原直也,33,埼玉,51,A2,4.93,31.20,4.71,21.4,18,62.86,52,47.22,1 4162,11
11,びわこ,2026/06/03,2,11:10,2,4661,中島昂章,34,佐賀,52,B1,5.81,38.00,7.46,69.2,64,37.14,64,34.29,234 14,10
11,びわこ,2026/06/03,2,11:10,3,4327,加藤　翔,42,静岡,53,B1,4.03,19.61,3.87,21.0,32,40.00,44,53.57,634 5,7
11,びわこ,2026/06/03,2,11:10,4,4572,渡部　悟,37,大阪,58,A2,5.26,33.33,5.11,33.3,73,25.00,49,29.63,1 5653,9
11,びわこ,2026/06/03,2,11:10,5,5421,原田朱理,24,兵庫,53,B2,1.43,2.04,0.00,0.0,61,50.00,32,50.00,6 666,7
11,びわこ,2026/06/03,2,11:10,6,5354,渡邊雄斗,21,三重,51,B2,3.19,15.38,0.94,0.0,57,52.94,11,32.35,2 5234,6
11,びわこ,2026/06/03,3,11:37,1,3812,山崎聖司,50,東京,51,B1,4.37,18.68,4.50,16.6,15,45.45,55,34.48,561 6,8
11,びわこ,2026/06/03,3,11:37,2,4944,田代達也,35,東京,54,B1,4.02,21.95,2.88,12.5,54,32.14,73,24.24,446 1,9
11,びわこ,2026/06/03,3,11:37,3,3896,上田洋平,49,滋賀,52,B1,5.19,28.57,5.35,33.0,19,32.14,15,48.57,2 152,10
11,びわこ,2026/06/03,3,11:37,4,4704,河野　大,37,徳島,51,A2,6.62,49.66,5.74,38.3,68,35.29,18,36.36,151345,11
11,びわこ,2026/06/03,3,11:37,5,5101,表　健太,29,福岡,55,B1,3.72,15.38,4.00,30.0,22,40.63,21,40.00,355 5,8
11,びわこ,2026/06/03,3,11:37,6,5430,鳥本智史,22,三重,52,B2,1.51,1.47,0.00,0.0,70,45.16,14,12.50,S F66,
11,びわこ,2026/06/03,4,12:04,1,3841,佐々木和,50,徳島,55,A2,5.90,40.71,6.44,52.7,43,16.67,50,12.50,222 26,10
11,びわこ,2026/06/03,4,12:04,2,5102,原田雄次,28,福岡,52,B1,4.18,23.17,4.96,32.1,11,46.88,27,28.13,3 663,11
11,びわこ,2026/06/03,4,12:04,3,4081,樋口範政,47,愛知,55,B1,4.33,20.75,3.33,14.8,41,37.04,28,11.76,342 53,9
11,びわこ,2026/06/03,4,12:04,4,5400,高村　諒,23,滋賀,52,B2,1.80,1.35,1.28,0.0,69,31.43,67,33.33,,8
11,びわこ,2026/06/03,4,12:04,5,5292,佐藤右京,24,東京,56,B1,3.69,14.77,1.67,0.0,48,48.15,48,4.35,563 3,8
11,びわこ,2026/06/03,4,12:04,6,3687,花田和明,56,愛知,53,B1,5.43,36.56,5.29,28.5,59,37.14,66,31.25,2 2546,9
11,びわこ,2026/06/03,5,12:31,1,5073,上原健次,30,福岡,55,A2,5.57,33.94,5.22,25.9,37,32.26,56,7.69,231 23,10
11,びわこ,2026/06/03,5,12:31,2,4374,永田義紘,42,広島,52,B1,4.47,24.44,5.11,28.5,35,29.03,59,16.67,112 54,11
11,びわこ,2026/06/03,5,12:31,3,5020,宮村勇哉,34,三重,55,B1,4.44,25.71,3.94,16.1,45,35.71,63,40.00,3 3365,9
11,びわこ,2026/06/03,5,12:31,4,4889,後藤盛也,37,東京,52,B1,5.21,39.60,6.06,45.4,12,36.00,61,13.64,4 2353,9
11,びわこ,2026/06/03,5,12:31,5,4287,今井貴士,41,福岡,57,A1,5.70,37.14,6.00,45.1,34,31.03,33,21.21,315121,
11,びわこ,2026/06/03,5,12:31,6,4382,高山智至,41,滋賀,55,B1,5.17,25.29,4.17,14.9,29,58.82,29,31.25,452 24,
11,びわこ,2026/06/03,6,12:59,1,4356,長岡良也,42,兵庫,54,A1,5.29,37.50,6.94,58.0,26,22.86,38,45.16,324522,10
11,びわこ,2026/06/03,6,12:59,2,5249,三木晴斗,24,徳島,53,B1,5.19,31.48,4.63,25.0,16,51.43,36,41.94,6 3453,
11,びわこ,2026/06/03,6,12:59,3,4413,水摩　敦,39,福岡,52,A2,5.80,35.51,5.82,29.4,46,32.14,65,8.33,262 14,11
11,びわこ,2026/06/03,6,12:59,4,5354,渡邊雄斗,21,三重,51,B2,3.19,15.38,0.94,0.0,57,52.94,11,32.35,2 5234,2
11,びわこ,2026/06/03,6,12:59,5,5007,近藤雄一,29,東京,54,B1,5.11,30.30,3.76,16.0,40,47.06,39,54.17,5 444,1
11,びわこ,2026/06/03,6,12:59,6,5423,高橋嗣穏,24,徳島,52,B2,1.11,0.00,0.00,0.0,66,26.67,16,31.25,6 656,1
11,びわこ,2026/06/03,7,13:28,1,4796,春園功太,34,三重,54,A2,6.53,53.47,6.35,52.1,38,16.67,71,26.47,4 5211,11
11,びわこ,2026/06/03,7,13:28,2,4327,加藤　翔,42,静岡,53,B1,4.03,19.61,3.87,21.0,32,40.00,44,53.57,634 5,2
11,びわこ,2026/06/03,7,13:28,3,5004,河野主樹,30,大阪,52,B1,5.67,36.51,6.33,50.0,36,30.56,72,31.43,,1
11,びわこ,2026/06/03,7,13:28,4,5421,原田朱理,24,兵庫,53,B2,1.43,2.04,0.00,0.0,61,50.00,32,50.00,6 666,2
11,びわこ,2026/06/03,7,13:28,5,4708,半田尚也,37,広島,55,B1,3.83,12.63,3.44,11.1,17,36.36,54,35.29,453 64,
11,びわこ,2026/06/03,7,13:28,6,3825,宮嵜隆太,52,福岡,61,B1,3.14,13.85,3.73,26.6,60,4.55,31,40.00,6 554,1
11,びわこ,2026/06/03,8,14:00,1,3617,竹田広樹,53,佐賀,53,B1,4.11,25.00,4.48,25.9,39,22.22,23,20.00,651 15,1
11,びわこ,2026/06/03,8,14:00,2,5292,佐藤右京,24,東京,56,B1,3.69,14.77,1.67,0.0,48,48.15,48,4.35,563 3,4
11,びわこ,2026/06/03,8,14:00,3,5270,小玉啓太,25,佐賀,53,B1,4.47,25.25,3.59,7.4,56,20.59,22,25.00,534 35,
11,びわこ,2026/06/03,8,14:00,4,5101,表　健太,29,福岡,55,B1,3.72,15.38,4.00,30.0,22,40.63,21,40.00,355 5,3
11,びわこ,2026/06/03,8,14:00,5,5400,高村　諒,23,滋賀,52,B2,1.80,1.35,1.28,0.0,69,31.43,67,33.33,,4
11,びわこ,2026/06/03,8,14:00,6,3812,山崎聖司,50,東京,51,B1,4.37,18.68,4.50,16.6,15,45.45,55,34.48,561 6,3
11,びわこ,2026/06/03,9,14:32,1,4572,渡部　悟,37,大阪,58,A2,5.26,33.33,5.11,33.3,73,25.00,49,29.63,1 5653,2
11,びわこ,2026/06/03,9,14:32,2,4889,後藤盛也,37,東京,52,B1,5.21,39.60,6.06,45.4,12,36.00,61,13.64,4 2353,5
11,びわこ,2026/06/03,9,14:32,3,3687,花田和明,56,愛知,53,B1,5.43,36.56,5.29,28.5,59,37.14,66,31.25,2 2546,4
11,びわこ,2026/06/03,9,14:32,4,5020,宮村勇哉,34,三重,55,B1,4.44,25.71,3.94,16.1,45,35.71,63,40.00,3 3365,5
