会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/02/11,1,10:43,1,5113,黒明花夢,26,岡山,44,B1,2.42,2.22,3.35,14.2,67,39.02,29,42.86,4 362,8
16,児島,2026/02/11,1,10:43,2,5324,畑田希咲,22,兵庫,49,B2,2.17,5.08,1.88,0.0,15,47.62,37,25.64,5 556,6
16,児島,2026/02/11,1,10:43,3,4525,真子奈津,37,福岡,46,B1,4.84,27.27,0.00,0.0,58,44.90,60,26.09,3 2464,
16,児島,2026/02/11,1,10:43,4,5373,諏訪玲奈,23,岡山,48,B2,2.09,0.00,1.32,0.0,33,26.83,21,20.00,6 464,5
16,児島,2026/02/11,1,10:43,5,5360,高木茉白,19,埼玉,47,B1,2.98,10.61,0.00,0.0,66,24.00,36,30.43,4 334,7
16,児島,2026/02/11,1,10:43,6,3357,福島陽子,57,岡山,48,B1,3.66,16.46,4.39,25.0,64,24.44,71,48.65,2 454,9
16,児島,2026/02/11,2,11:13,1,5317,長尾萌加,24,岡山,45,B1,4.48,21.33,3.15,10.9,49,33.33,51,15.91,333 22,11
16,児島,2026/02/11,2,11:13,2,3845,中谷朋子,49,兵庫,45,B1,4.80,28.89,0.00,0.0,45,30.23,12,28.21,4 115,9
16,児島,2026/02/11,2,11:13,3,4534,坂咲友理,36,大阪,45,B1,3.20,14.29,3.89,11.1,52,30.43,39,36.59,6 265,8
16,児島,2026/02/11,2,11:13,4,5250,嶋田有里,23,長崎,46,B1,3.31,12.50,1.67,5.5,63,34.04,48,26.19,5 542,7
16,児島,2026/02/11,2,11:13,5,5442,池田美優,19,広島,44,B2,1.09,0.00,0.00,0.0,13,18.75,30,40.00,6 6 56,6
16,児島,2026/02/11,2,11:13,6,4924,中北　涼,33,長崎,48,B1,3.82,10.81,3.13,12.5,17,38.10,74,26.09,141 23,10
