会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/05/01,1,12:31,1,5308,藤森拓海,21,福岡,54,B1,4.02,19.78,2.36,7.4,74,43.24,01,36.73,524,5
22,福岡,2026/05/01,1,12:31,2,5258,仲本　舜,20,福岡,54,B1,4.98,28.09,4.03,20.2,66,35.71,02,39.22,566,6
22,福岡,2026/05/01,1,12:31,3,5351,齊藤　廉,21,福岡,54,B1,4.36,26.00,2.64,8.8,15,46.00,06,20.00,S56,
22,福岡,2026/05/01,1,12:31,4,5409,宮本琉正,20,福岡,58,B2,1.76,0.00,1.32,0.0,38,30.56,42,0.00,6 6,8
22,福岡,2026/05/01,1,12:31,5,5438,星田夢結,20,福岡,51,B2,1.33,0.00,1.06,0.0,59,44.90,26,48.72,6 6,7
22,福岡,2026/05/01,1,12:31,6,4487,三原　司,39,福岡,53,B1,4.50,25.51,4.70,25.9,29,29.82,22,32.50,5 34,
22,福岡,2026/05/01,2,13:01,1,5284,嘉手苅徹,27,福岡,53,B2,3.00,5.77,2.07,4.6,52,38.46,63,50.00,3 54,
22,福岡,2026/05/01,2,13:01,2,4892,柴田直哉,35,福岡,54,B1,4.98,32.93,5.36,35.5,19,35.00,51,15.63,5 65,
22,福岡,2026/05/01,2,13:01,3,5286,坂井滉哉,26,福岡,51,B1,4.31,25.29,3.62,15.1,41,29.79,15,47.06,2 44,6
22,福岡,2026/05/01,2,13:01,4,4122,安東幸治,44,福岡,56,A2,5.60,33.82,5.58,39.2,68,44.44,53,34.21,561,12
22,福岡,2026/05/01,2,13:01,5,5382,山下心一,21,福岡,52,B1,2.56,4.69,3.08,12.5,49,36.84,31,31.25,S65,7
22,福岡,2026/05/01,2,13:01,6,5144,中尾彩香,24,福岡,47,B1,5.43,39.62,4.42,23.0,20,28.26,14,22.22,2S2,
22,福岡,2026/05/01,3,13:32,1,4234,野相弘司,42,福岡,58,B1,5.01,27.55,5.04,28.5,11,36.59,20,21.95,2 22,8
22,福岡,2026/05/01,3,13:32,2,3747,國崎良春,51,福岡,52,B1,5.42,35.42,4.77,32.0,63,30.51,24,33.33,142,9
22,福岡,2026/05/01,3,13:32,3,5274,城間盛渚,24,福岡,52,B1,5.16,31.18,4.47,25.9,62,42.31,68,41.03,161,11
22,福岡,2026/05/01,3,13:32,4,5081,篠原飛翔,27,福岡,53,A2,6.17,44.36,5.81,42.8,22,39.58,73,45.24,132,12
22,福岡,2026/05/01,3,13:32,5,5277,井上未都,23,福岡,46,B1,5.39,31.48,3.40,20.0,42,17.78,66,30.95,5 15,
22,福岡,2026/05/01,3,13:32,6,5276,大島隆乃,24,福岡,52,B1,4.92,23.08,4.42,23.0,47,26.09,58,13.51,341,7
22,福岡,2026/05/01,4,14:01,1,5268,山本幸也,25,福岡,56,B1,3.42,18.18,2.50,10.2,55,40.82,37,38.46,4 54,
22,福岡,2026/05/01,4,14:01,2,4555,富永大一,36,福岡,53,A2,5.24,32.08,4.84,26.4,37,34.21,57,45.95,144,12
22,福岡,2026/05/01,4,14:01,3,4899,占部一真,34,福岡,52,B1,4.53,26.44,4.94,30.8,56,54.00,08,44.19,144,10
22,福岡,2026/05/01,4,14:01,4,5158,宮脇遼太,28,福岡,52,A2,6.79,51.67,4.93,31.6,28,43.75,05,40.00,1 26,11
22,福岡,2026/05/01,4,14:01,5,5212,西川拓利,27,福岡,51,B1,6.17,45.19,4.43,24.1,30,45.95,54,8.33,244,8
22,福岡,2026/05/01,4,14:01,6,4885,大山千広,30,福岡,48,B2,6.20,46.59,6.72,59.3,14,38.30,03,24.32,231,9
22,福岡,2026/05/01,5,14:27,1,5244,黒田　剛,25,福岡,52,B1,4.12,19.51,3.42,10.9,67,40.00,35,39.47,4 43,
