会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/10/10,1,15:26,1,4947,間庭菜摘,33,福岡,47,B1,4.76,21.11,4.00,0.0,50,44.64,91,41.49,4,6
12,住之江,2025/10/10,1,15:26,2,3915,繁野谷圭,51,大阪,52,A2,5.50,31.30,5.79,40.2,72,28.95,74,25.69,2,7
12,住之江,2025/10/10,1,15:26,3,3929,杢野誓良,49,愛知,50,B1,4.45,22.33,3.11,11.1,68,21.82,14,33.63,55,
12,住之江,2025/10/10,1,15:26,4,3224,栗山繁洋,60,佐賀,53,B1,4.01,18.18,2.00,0.0,15,25.45,61,36.70,3,8
12,住之江,2025/10/10,1,15:26,5,3618,海野ゆか,51,広島,43,A2,6.49,43.01,5.73,36.5,77,40.87,72,28.07,S2,
12,住之江,2025/10/10,1,15:26,6,4729,佐藤謙史,36,福岡,56,B1,4.72,32.56,3.94,12.5,55,28.81,63,31.48,44,
12,住之江,2025/10/10,2,15:53,1,4047,吉永浩則,45,大阪,54,B1,3.99,13.41,4.51,26.8,13,36.94,13,36.61,26,
12,住之江,2025/10/10,2,15:53,2,5324,畑田希咲,22,兵庫,49,B2,2.13,6.38,1.11,0.0,80,17.59,51,33.33,5,6
12,住之江,2025/10/10,2,15:53,3,4156,浜野孝志,44,三重,55,A2,5.34,32.00,5.05,20.0,56,28.45,26,34.74,16,12
12,住之江,2025/10/10,2,15:53,4,4429,豊田泰洋,40,広島,60,B1,4.10,18.18,3.62,13.5,36,43.12,56,43.64,5,7
12,住之江,2025/10/10,2,15:53,5,4904,松本一毅,31,大阪,52,B1,5.55,32.97,5.56,34.7,71,25.45,23,29.09,1,8
12,住之江,2025/10/10,2,15:53,6,4036,金田　諭,46,埼玉,52,A2,6.67,52.52,7.39,54.8,83,31.30,21,25.23,4,10
12,住之江,2025/10/10,3,16:19,1,3548,室田泰史,55,福井,54,A2,5.74,35.59,5.12,30.6,23,22.81,66,33.33,13,9
12,住之江,2025/10/10,3,16:19,2,5150,坂本雄紀,30,群馬,52,A2,5.73,37.08,5.90,50.0,90,30.17,11,20.54,1S,7
12,住之江,2025/10/10,3,16:19,3,3978,齊藤　仁,48,東京,52,A1,6.88,43.55,7.74,51.6,35,28.57,16,31.25,23,8
12,住之江,2025/10/10,3,16:19,4,4104,木下陽介,46,東京,59,B1,4.98,33.33,0.00,0.0,31,38.60,94,28.57,46,
12,住之江,2025/10/10,3,16:19,5,4069,山本修一,45,岡山,53,A1,6.33,45.92,6.97,56.7,27,45.95,77,26.74,1,11
12,住之江,2025/10/10,3,16:19,6,4396,大田直弥,39,山口,52,B1,5.36,28.42,5.80,40.0,16,41.88,88,29.91,5,12
12,住之江,2025/10/10,4,16:49,1,4765,野田部宏,35,福岡,51,B1,5.54,36.59,5.50,35.0,34,31.90,78,29.73,46,
12,住之江,2025/10/10,4,16:49,2,4166,吉田拡郎,43,岡山,53,A1,7.50,50.81,6.75,45.6,37,34.51,27,31.53,22,12
12,住之江,2025/10/10,4,16:49,3,3412,鈴木　博,56,埼玉,54,A1,6.04,38.94,0.00,0.0,19,26.72,34,43.75,3,9
