会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2026/05/11,1,15:24,1,3741,松尾基成,51,福岡,58,B1,3.46,15.29,4.58,24.2,1,26.00,47,35.55,5 42,
20,若松,2026/05/11,1,15:24,2,5277,井上未都,24,福岡,46,B1,5.30,28.97,4.55,25.0,11,29.29,56,38.76,1435,11
20,若松,2026/05/11,1,15:24,3,4641,磯村　匠,34,東京,51,B1,5.22,31.18,3.76,23.5,54,32.95,35,42.71,546,
20,若松,2026/05/11,1,15:24,4,4618,乃村康友,43,三重,56,B1,5.34,31.46,5.90,33.3,32,37.25,14,36.68,3 33,8
20,若松,2026/05/11,1,15:24,5,3812,山崎聖司,50,東京,52,B1,4.38,20.00,4.71,17.6,8,35.16,28,27.51,336,12
20,若松,2026/05/11,1,15:24,6,5446,長嶺真李,23,福岡,52,B2,0.00,0.00,0.00,0.0,29,27.78,33,28.79,6 65,6
20,若松,2026/05/11,2,15:48,1,2538,高橋二朗,77,東京,53,B1,3.48,6.67,2.82,5.8,27,29.21,23,28.95,4 56,
20,若松,2026/05/11,2,15:48,2,4778,堤　啓輔,40,佐賀,52,B1,5.29,35.48,5.89,50.0,61,31.11,73,38.57,155,7
20,若松,2026/05/11,2,15:48,3,4705,吉川勇作,37,長崎,56,B1,3.67,22.09,5.65,43.4,26,30.11,59,27.92,662,
20,若松,2026/05/11,2,15:48,4,5348,小林甘寧,22,広島,54,B1,4.15,22.95,3.10,15.0,5,41.67,66,34.95,3 21,9
20,若松,2026/05/11,2,15:48,5,5335,森　陽多,21,長崎,49,B1,1.93,5.36,2.22,0.0,30,25.88,51,27.57,6664,
20,若松,2026/05/11,2,15:48,6,3257,田頭　実,59,福岡,51,A2,6.66,57.32,5.77,45.4,16,26.80,20,31.31,223,9
20,若松,2026/05/11,3,16:12,1,3589,西村　勝,52,埼玉,57,B1,4.11,22.50,0.00,0.0,6,32.69,37,31.31,223,9
20,若松,2026/05/11,3,16:12,2,5236,小宮涼雅,27,広島,54,B1,3.77,17.35,2.20,0.0,22,35.48,15,30.53,2 34,
20,若松,2026/05/11,3,16:12,3,3950,石川哲秀,50,大阪,57,B1,4.00,20.22,4.10,23.8,58,31.25,64,32.04,4 45,
20,若松,2026/05/11,3,16:12,4,3748,小黒竜吾,50,埼玉,55,B1,4.31,17.98,2.88,0.0,9,34.04,61,26.80,111,10
20,若松,2026/05/11,3,16:12,5,4363,大野芳顕,41,福岡,53,A2,6.02,41.86,5.82,38.8,56,27.27,12,32.14,3 25,12
20,若松,2026/05/11,3,16:12,6,4771,下寺秀和,33,広島,55,A1,7.21,61.16,7.00,37.5,24,32.29,27,31.31,5311,11
20,若松,2026/05/11,4,16:40,1,3910,松下知幸,52,香川,51,B1,4.18,20.00,3.60,13.3,57,29.35,75,27.23,621,11
20,若松,2026/05/11,4,16:40,2,3297,藤丸光一,59,福岡,49,B1,4.35,19.35,4.72,20.8,41,33.33,63,29.21,323,10
20,若松,2026/05/11,4,16:40,3,5303,土井歩夢,23,福岡,51,B1,5.48,31.76,4.63,25.4,14,32.26,60,35.58,131,9
20,若松,2026/05/11,4,16:40,4,4292,麻生慎介,41,広島,53,A1,6.65,49.47,6.86,50.0,7,23.40,49,33.64,2443,9
20,若松,2026/05/11,4,16:40,5,4882,瀧川千依,30,広島,46,B1,3.10,7.14,4.36,27.2,34,37.37,44,47.14,5562,
20,若松,2026/05/11,4,16:40,6,4361,柳生泰二,41,山口,53,A1,7.42,55.56,7.41,55.5,15,36.08,42,34.17,1112,11
20,若松,2026/05/11,5,17:10,1,3514,山一鉄也,59,福岡,52,A2,5.61,36.59,6.37,48.3,43,31.68,48,33.82,5 21,9
20,若松,2026/05/11,5,17:10,2,4359,横川聖志,41,徳島,57,A2,5.62,38.46,5.09,38.3,3,35.42,40,22.99,133,10
20,若松,2026/05/11,5,17:10,3,5276,大島隆乃,24,福岡,51,B1,4.85,22.33,3.83,20.8,45,35.64,34,31.00,551,12
20,若松,2026/05/11,5,17:10,4,4261,岡　祐臣,42,三重,56,A1,6.10,40.32,7.43,57.1,35,39.58,24,28.88,213,10
20,若松,2026/05/11,5,17:10,5,4244,鈴木成美,39,静岡,45,B1,2.86,8.57,4.11,17.8,12,27.96,58,28.00,6663,
20,若松,2026/05/11,5,17:10,6,5464,宮田　栞,19,福岡,49,B2,0.00,0.00,0.00,0.0,55,21.59,70,32.34,6 65,
20,若松,2026/05/11,6,17:37,1,3256,三角哲男,59,東京,52,A2,6.35,47.17,5.67,33.3,49,50.55,11,31.66,312,10
20,若松,2026/05/11,6,17:37,2,3684,清水攻二,52,山口,52,A2,5.76,44.09,5.26,33.3,20,42.70,46,32.52,3 23,11
20,若松,2026/05/11,6,17:37,3,4556,竹井奈美,36,福岡,47,A1,6.75,50.57,5.42,36.3,17,30.11,45,37.32,1651,10
20,若松,2026/05/11,6,17:37,4,5032,谷口知優,28,香川,51,B1,5.45,33.00,4.78,27.7,44,33.66,72,27.88,6 44,
20,若松,2026/05/11,6,17:37,5,5446,長嶺真李,23,福岡,52,B2,0.00,0.00,0.00,0.0,29,27.78,33,28.79,6 65,1
20,若松,2026/05/11,6,17:37,6,3477,近藤稔也,55,徳島,53,B1,3.98,12.64,3.24,3.0,48,31.52,50,33.33,446,
20,若松,2026/05/11,7,18:04,1,4772,石丸海渡,32,香川,57,A1,6.41,50.00,7.24,58.6,46,36.00,22,28.21,251,11
20,若松,2026/05/11,7,18:04,2,3081,岡本慎治,62,山口,52,B1,5.23,36.67,5.13,25.0,53,22.35,18,28.72,2 24,12
20,若松,2026/05/11,7,18:04,3,4778,堤　啓輔,40,佐賀,52,B1,5.29,35.48,5.89,50.0,61,31.11,73,38.57,155,2
20,若松,2026/05/11,7,18:04,4,5104,山田　丈,27,福岡,52,A2,5.05,31.03,5.68,38.9,50,34.07,65,43.33,455,
20,若松,2026/05/11,7,18:04,5,4730,土屋実沙,37,静岡,48,A2,5.28,30.49,6.71,52.9,33,28.28,29,34.30,3646,
20,若松,2026/05/11,7,18:04,6,3211,北川敏弘,64,佐賀,54,B1,3.77,18.03,4.43,22.8,38,30.30,16,38.19,4 44,
20,若松,2026/05/11,8,18:33,1,3792,田中　豪,53,東京,54,A2,6.48,48.78,5.88,47.0,10,23.91,21,33.50,4 61,12
20,若松,2026/05/11,8,18:33,2,5055,眞鳥章太,30,長崎,54,A2,6.07,43.00,4.89,22.2,19,30.77,57,31.75,4 46,
20,若松,2026/05/11,8,18:33,3,4674,池田剛規,38,福岡,52,A2,5.35,33.64,5.73,40.0,59,36.17,74,33.33,515,12
20,若松,2026/05/11,8,18:33,4,4905,土井祥伍,31,大阪,54,B1,4.42,22.54,4.33,13.3,37,28.57,39,39.71,4 25,
20,若松,2026/05/11,8,18:33,5,4618,乃村康友,43,三重,56,B1,5.34,31.46,5.90,33.3,32,37.25,14,36.68,3 33,1
20,若松,2026/05/11,8,18:33,6,3277,齋藤　勇,59,東京,52,B1,4.07,18.68,4.25,15.0,18,30.85,30,25.00,2 52,
20,若松,2026/05/11,9,19:04,1,5303,土井歩夢,23,福岡,51,B1,5.48,31.76,4.63,25.4,14,32.26,60,35.58,131,4
20,若松,2026/05/11,9,19:04,2,3257,田頭　実,59,福岡,51,A2,6.66,57.32,5.77,45.4,16,26.80,20,31.31,223,2
20,若松,2026/05/11,9,19:04,3,5348,小林甘寧,22,広島,54,B1,4.15,22.95,3.10,15.0,5,41.67,66,34.95,3 21,2
20,若松,2026/05/11,9,19:04,4,3589,西村　勝,52,埼玉,57,B1,4.11,22.50,0.00,0.0,6,32.69,37,31.31,223,3
20,若松,2026/05/11,9,19:04,5,4292,麻生慎介,41,広島,53,A1,6.65,49.47,6.86,50.0,7,23.40,49,33.64,2443,4
20,若松,2026/05/11,9,19:04,6,3514,山一鉄也,59,福岡,52,A2,5.61,36.59,6.37,48.3,43,31.68,48,33.82,5 21,5
20,若松,2026/05/11,10,19:36,1,3748,小黒竜吾,50,埼玉,55,B1,4.31,17.98,2.88,0.0,9,34.04,61,26.80,111,3
20,若松,2026/05/11,10,19:36,2,4261,岡　祐臣,42,三重,56,A1,6.10,40.32,7.43,57.1,35,39.58,24,28.88,213,5
20,若松,2026/05/11,10,19:36,3,3256,三角哲男,59,東京,52,A2,6.35,47.17,5.67,33.3,49,50.55,11,31.66,312,6
20,若松,2026/05/11,10,19:36,4,4359,横川聖志,41,徳島,57,A2,5.62,38.46,5.09,38.3,3,35.42,40,22.99,133,5
20,若松,2026/05/11,10,19:36,5,3297,藤丸光一,59,福岡,49,B1,4.35,19.35,4.72,20.8,41,33.33,63,29.21,323,4
20,若松,2026/05/11,10,19:36,6,4556,竹井奈美,36,福岡,47,A1,6.75,50.57,5.42,36.3,17,30.11,45,37.32,1651,6
20,若松,2026/05/11,11,20:07,1,4361,柳生泰二,41,山口,53,A1,7.42,55.56,7.41,55.5,15,36.08,42,34.17,1112,4
20,若松,2026/05/11,11,20:07,2,4772,石丸海渡,32,香川,57,A1,6.41,50.00,7.24,58.6,46,36.00,22,28.21,251,7
20,若松,2026/05/11,11,20:07,3,4771,下寺秀和,33,広島,55,A1,7.21,61.16,7.00,37.5,24,32.29,27,31.31,5311,3
