会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/07/04,1,08:40,1,4845,前田紗希,32,埼玉,47,A1,6.41,47.96,6.45,44.8,32,22.73,52,38.61,1 5411,10
18,徳山,2025/07/04,1,08:40,2,3973,崎　利仁,48,群馬,54,B1,4.20,16.67,3.17,16.6,58,17.65,72,35.06,2 6566,6
18,徳山,2025/07/04,1,08:40,3,4339,平瀬城啓,41,福井,55,B1,4.10,17.39,4.51,25.7,34,42.22,44,45.86,614 4,
18,徳山,2025/07/04,1,08:40,4,4226,村田浩司,42,山口,54,B1,4.26,26.21,4.34,26.9,64,26.47,29,34.00,353 45,7
18,徳山,2025/07/04,1,08:40,5,3814,金子貴志,49,福井,50,B1,4.51,26.85,4.80,20.0,50,20.45,55,22.78,314 55,8
18,徳山,2025/07/04,1,08:40,6,5333,山下智己,21,兵庫,52,B1,3.03,11.34,1.78,0.0,18,19.51,67,33.55,542 3,5
18,徳山,2025/07/04,2,09:06,1,3792,田中　豪,52,東京,54,A2,6.21,45.79,6.91,56.5,20,15.91,14,23.81,5 1322,11
18,徳山,2025/07/04,2,09:06,2,3892,草場康幸,49,佐賀,53,B1,5.23,34.29,5.43,34.2,30,26.67,62,38.85,2 3425,11
18,徳山,2025/07/04,2,09:06,3,3701,大西隆洋,52,香川,58,B1,3.97,19.00,3.93,28.5,23,14.29,64,28.13,451 5,7
18,徳山,2025/07/04,2,09:06,4,5317,長尾萌加,24,岡山,46,B1,3.60,10.53,2.39,0.0,12,36.17,69,31.21,555 33,9
18,徳山,2025/07/04,2,09:06,5,4023,柴田友和,47,福岡,52,B1,4.49,17.76,4.82,32.1,24,22.22,68,30.07,524 4,8
18,徳山,2025/07/04,2,09:06,6,4771,下寺秀和,32,広島,55,A1,6.68,48.03,5.89,38.8,33,23.40,36,33.33,45124,10
18,徳山,2025/07/04,3,09:32,1,3473,石川真二,55,福岡,53,A1,6.37,48.48,7.74,64.5,29,40.43,32,32.69,611 22,12
