会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/11/21,1,15:19,1,3507,藤井　徹,54,大阪,52,B1,3.95,14.67,3.92,23.0,12,43.63,12,0.00,,8
01,桐生,2025/11/21,1,15:19,2,4106,坂井康嗣,46,佐賀,51,B1,3.66,15.79,4.71,28.5,39,33.78,18,0.00,,
01,桐生,2025/11/21,1,15:19,3,4086,寺本重宣,45,東京,50,A2,5.74,36.26,6.40,48.0,33,33.33,50,0.00,,10
01,桐生,2025/11/21,1,15:19,4,3848,川上聡介,48,愛知,56,B1,5.26,31.82,4.14,27.0,65,29.67,29,0.00,,6
01,桐生,2025/11/21,1,15:19,5,3582,吉川昭男,52,滋賀,54,A2,5.99,46.72,6.15,40.0,54,27.14,23,0.00,,9
01,桐生,2025/11/21,1,15:19,6,3352,小川晃司,57,福岡,51,B1,4.25,12.35,4.88,26.9,20,40.80,27,0.00,,7
01,桐生,2025/11/21,2,15:47,1,3268,森　竜也,60,三重,53,B1,4.25,20.78,4.80,29.5,56,33.06,17,0.00,,8
01,桐生,2025/11/21,2,15:47,2,3406,中里英夫,57,群馬,54,A2,6.03,41.88,5.79,40.8,31,32.86,35,0.00,,10
01,桐生,2025/11/21,2,15:47,3,4056,小西英輝,47,福井,53,B1,4.90,27.71,3.77,16.1,63,36.87,34,0.00,,6
01,桐生,2025/11/21,2,15:47,4,3757,畑　和宏,54,広島,53,B1,5.25,29.55,0.00,0.0,52,48.69,52,0.00,,11
01,桐生,2025/11/21,2,15:47,5,4584,村岡賢人,35,岡山,53,A1,7.13,57.63,5.00,31.5,55,44.72,38,0.00,,9
01,桐生,2025/11/21,2,15:47,6,5196,鰐部太空,24,愛知,53,A2,6.87,50.00,0.00,0.0,46,36.14,44,0.00,,
01,桐生,2025/11/21,3,16:16,1,3503,堂原洋史,55,埼玉,51,B1,4.71,25.00,4.00,14.2,66,40.96,53,0.00,,10
01,桐生,2025/11/21,3,16:16,2,5137,川原　涼,25,愛知,55,A2,4.10,17.24,6.89,55.5,14,42.03,39,0.00,,9
01,桐生,2025/11/21,3,16:16,3,3797,岩井　繁,52,広島,62,B1,4.25,19.79,4.00,17.6,70,33.33,42,0.00,,
01,桐生,2025/11/21,3,16:16,4,4420,津久井拓,38,群馬,53,A2,5.59,34.40,5.84,43.4,45,33.01,31,0.00,,11
01,桐生,2025/11/21,3,16:16,5,3630,黒田誠司,56,静岡,55,B2,3.59,13.04,3.96,12.0,23,35.53,22,0.00,,
01,桐生,2025/11/21,3,16:16,6,4051,清水敦揮,44,岡山,56,A1,6.73,49.14,0.00,0.0,69,31.92,54,0.00,,12
01,桐生,2025/11/21,4,16:42,1,3812,山崎聖司,49,東京,52,B1,4.40,25.89,3.84,12.9,71,40.33,46,0.00,,
01,桐生,2025/11/21,4,16:42,2,4557,松尾光広,35,岡山,56,A2,4.35,23.53,4.22,22.2,64,34.09,41,0.00,,11
01,桐生,2025/11/21,4,16:42,3,5234,塚越海斗,27,群馬,53,B1,6.12,43.40,5.03,33.3,41,35.68,33,0.00,,9
01,桐生,2025/11/21,4,16:42,4,5060,数原　魁,28,兵庫,51,A2,5.21,28.89,4.90,25.0,36,38.19,20,0.00,,
01,桐生,2025/11/21,4,16:42,5,5043,中村日向,27,香川,53,A1,6.76,50.36,7.00,53.5,25,40.00,43,0.00,,12
01,桐生,2025/11/21,4,16:42,6,4084,杉山正樹,46,愛知,56,A1,6.80,45.60,6.92,45.9,40,32.11,21,0.00,,10
01,桐生,2025/11/21,5,17:08,1,3346,宮本裕之,58,兵庫,52,B1,4.16,22.39,3.97,25.7,57,31.98,11,0.00,,
01,桐生,2025/11/21,5,17:08,2,4067,永井　源,45,愛知,53,A1,6.70,56.30,7.31,64.1,30,43.50,25,0.00,,11
01,桐生,2025/11/21,5,17:08,3,4463,三苫晃幸,39,福岡,54,A2,5.18,30.10,0.00,0.0,51,33.88,40,0.00,,9
01,桐生,2025/11/21,5,17:08,4,4581,吉村　誠,36,静岡,52,A2,6.31,45.31,6.11,47.3,74,35.59,55,0.00,,10
01,桐生,2025/11/21,5,17:08,5,5280,廣瀬　凜,23,滋賀,52,B1,6.40,45.71,0.00,0.0,16,50.00,37,0.00,,
01,桐生,2025/11/21,5,17:08,6,4787,椎名　豊,37,群馬,53,A1,6.96,47.15,7.52,63.4,32,33.99,15,0.00,,12
01,桐生,2025/11/21,6,17:34,1,4468,大池佑来,38,東京,51,A1,7.15,53.85,6.61,50.0,58,35.02,28,0.00,,12
01,桐生,2025/11/21,6,17:34,2,3848,川上聡介,48,愛知,56,B1,5.26,31.82,4.14,27.0,65,29.67,29,0.00,,1
01,桐生,2025/11/21,6,17:34,3,3277,齋藤　勇,59,東京,51,B1,4.53,22.83,4.03,9.3,35,39.20,13,0.00,,
01,桐生,2025/11/21,6,17:34,4,4056,小西英輝,47,福井,53,B1,4.90,27.71,3.77,16.1,63,36.87,34,0.00,,2
