会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/06/19,1,12:26,1,5088,高憧四季,25,大阪,44,B1,6.75,48.11,5.21,26.3,17,36.54,22,42.11,231 43,10
05,多摩川,2025/06/19,1,12:26,2,4984,森下愛梨,28,静岡,50,B1,5.35,29.46,3.88,12.5,57,38.46,44,33.33,5 4 63,6
05,多摩川,2025/06/19,1,12:26,3,5229,吉川晴人,22,滋賀,56,B1,6.01,44.00,4.41,18.1,16,36.36,25,43.90,561 5,5
05,多摩川,2025/06/19,1,12:26,4,5357,田中瀬里,20,埼玉,55,B2,1.57,1.30,0.00,0.0,37,20.00,63,20.51,,7
05,多摩川,2025/06/19,1,12:26,5,5213,湯淺紀香,26,群馬,46,B1,5.51,39.00,4.35,23.5,44,39.53,56,26.32,4 6 54,6
05,多摩川,2025/06/19,1,12:26,6,5205,刑部亜里,28,静岡,50,A2,5.41,38.71,5.95,36.8,51,36.67,31,37.21,4 132,10
05,多摩川,2025/06/19,2,12:56,1,5137,川原　涼,25,愛知,54,B1,5.54,38.00,4.94,32.2,26,41.82,21,42.22,6 555,
05,多摩川,2025/06/19,2,12:56,2,5256,中山翔太,21,三重,51,A2,6.32,46.15,4.47,25.5,56,21.28,71,32.61,236 4,6
05,多摩川,2025/06/19,2,12:56,3,5115,香川颯太,25,滋賀,52,B1,6.06,46.72,5.94,33.3,68,50.00,70,39.13,326 1,6
05,多摩川,2025/06/19,2,12:56,4,5002,上田健太,29,愛知,52,A2,6.25,49.41,5.75,47.7,25,48.94,29,44.19,313 26,11
05,多摩川,2025/06/19,2,12:56,5,5004,河野主樹,29,大阪,51,A2,4.61,24.19,5.42,39.3,22,35.29,82,22.22,5 144,7
05,多摩川,2025/06/19,2,12:56,6,4967,中村魁生,26,大阪,52,A2,6.13,42.31,5.35,32.2,70,34.09,61,34.09,242 61,9
05,多摩川,2025/06/19,3,13:31,1,5279,石渡翔一,22,東京,53,B1,5.16,30.91,4.49,25.7,62,27.66,66,54.35,6 452,
05,多摩川,2025/06/19,3,13:31,2,5226,藤田俊祐,23,東京,52,A1,5.89,42.75,5.75,42.4,36,41.82,59,42.22,4 513,9
05,多摩川,2025/06/19,3,13:31,3,4983,前田篤哉,28,愛知,54,A1,5.84,39.82,6.61,47.2,49,34.55,58,31.82,231 62,11
05,多摩川,2025/06/19,3,13:31,4,5038,金田智博,27,福井,52,A2,5.63,34.19,6.35,35.2,66,32.61,42,44.68,5 253,7
05,多摩川,2025/06/19,3,13:31,5,5066,鈴木孝明,26,埼玉,55,B1,5.55,38.82,5.94,38.8,48,21.57,75,30.23,4 3 35,8
05,多摩川,2025/06/19,3,13:31,6,5010,宇留田翔,28,三重,54,A2,5.71,39.29,4.04,12.0,42,37.25,34,41.67,6 346,8
05,多摩川,2025/06/19,4,14:02,1,5091,為本智也,24,福井,53,A2,5.40,38.95,6.06,50.0,29,37.74,51,30.56,4 355,
05,多摩川,2025/06/19,4,14:02,2,4989,石原　翼,28,静岡,53,A2,6.63,57.95,7.14,62.1,14,50.00,30,30.95,156 34,8
05,多摩川,2025/06/19,4,14:02,3,5075,中島秀治,29,滋賀,54,A1,6.67,47.06,6.40,50.0,55,24.44,28,32.35,411 63,9
05,多摩川,2025/06/19,4,14:02,4,4934,佐々木翔,28,大阪,55,A2,5.74,38.37,5.60,40.0,63,46.81,26,44.74,322 34,10
05,多摩川,2025/06/19,4,14:02,5,5068,前田　滉,25,愛知,51,A1,6.82,51.56,6.36,38.4,59,28.57,69,37.78,314 21,10
05,多摩川,2025/06/19,4,14:02,6,5132,中野希一,26,埼玉,53,A2,6.30,47.54,4.67,28.2,64,40.43,80,45.00,153 56,9
05,多摩川,2025/06/19,5,14:40,1,5220,青木　蓮,24,埼玉,51,A2,6.24,47.97,4.95,25.0,41,48.65,32,34.78,6 541,
05,多摩川,2025/06/19,5,14:40,2,5087,佐藤　航,25,埼玉,54,A2,5.96,44.23,5.23,34.2,18,51.11,33,33.33,126 43,10
05,多摩川,2025/06/19,5,14:40,3,5197,中野仁照,23,愛知,54,A1,6.31,42.45,3.50,0.0,11,40.91,57,33.33,632 61,9
05,多摩川,2025/06/19,5,14:40,4,5229,吉川晴人,22,滋賀,56,B1,6.01,44.00,4.41,18.1,16,36.36,25,43.90,561 5,1
05,多摩川,2025/06/19,5,14:40,5,5185,加藤優弥,25,福井,54,A2,5.28,33.33,5.33,33.3,31,38.30,68,38.30,2 333,11
05,多摩川,2025/06/19,5,14:40,6,4960,黒野元基,29,愛知,53,A1,6.34,45.28,7.30,61.7,20,25.00,37,58.33,363 62,9
05,多摩川,2025/06/19,6,15:09,1,5213,湯淺紀香,26,群馬,46,B1,5.51,39.00,4.35,23.5,44,39.53,56,26.32,4 6 54,1
05,多摩川,2025/06/19,6,15:09,2,5267,石本裕武,24,大阪,52,A2,6.63,57.01,7.43,71.4,39,32.08,49,32.61,361 13,11
05,多摩川,2025/06/19,6,15:09,3,4930,佐藤　悠,29,福井,54,A2,6.02,41.18,5.76,40.0,33,64.81,78,44.68,124 15,10
05,多摩川,2025/06/19,6,15:09,4,5256,中山翔太,21,三重,51,A2,6.32,46.15,4.47,25.5,56,21.28,71,32.61,236 4,2
05,多摩川,2025/06/19,6,15:09,5,4984,森下愛梨,28,静岡,50,B1,5.35,29.46,3.88,12.5,57,38.46,44,33.33,5 4 63,1
05,多摩川,2025/06/19,6,15:09,6,5115,香川颯太,25,滋賀,52,B1,6.06,46.72,5.94,33.3,68,50.00,70,39.13,326 1,2
05,多摩川,2025/06/19,7,15:43,1,4959,井上忠政,29,大阪,53,A1,6.71,41.05,6.74,44.7,43,26.09,43,37.78,5 411,11
05,多摩川,2025/06/19,7,15:43,2,5004,河野主樹,29,大阪,51,A2,4.61,24.19,5.42,39.3,22,35.29,82,22.22,5 144,2
