会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/08/21,1,10:47,1,4562,阪本勇介,37,岡山,55,B1,4.28,20.00,4.78,26.0,11,32.04,15,43.03,5 S64,9
16,児島,2025/08/21,1,10:47,2,3660,長谷川親,56,香川,58,B1,3.41,12.50,3.04,4.1,66,46.86,39,38.85,5 351,6
16,児島,2025/08/21,1,10:47,3,5165,小林愛実,25,岡山,46,B1,5.28,29.11,3.85,19.0,20,28.09,29,38.13,3 634,5
16,児島,2025/08/21,1,10:47,4,3233,小畑実成,58,岡山,55,B1,4.94,28.10,4.60,27.6,34,35.59,31,31.10,132 64,8
16,児島,2025/08/21,1,10:47,5,4054,福嶋智之,47,岡山,52,B1,4.15,22.35,4.30,23.5,26,31.28,41,42.17,633 54,7
16,児島,2025/08/21,1,10:47,6,5374,木山大聖,22,岡山,50,B2,1.99,2.99,2.42,8.3,55,40.70,22,31.14,3 545,7
16,児島,2025/08/21,2,11:17,1,4065,金田幸子,45,岡山,43,A2,6.18,42.25,5.91,41.5,64,33.93,47,36.59,563 36,9
16,児島,2025/08/21,2,11:17,2,3775,泉　啓文,51,岡山,59,B1,4.44,24.37,4.68,24.5,28,26.86,21,40.99,6 445,8
16,児島,2025/08/21,2,11:17,3,4842,山下昂大,33,岡山,53,A2,5.72,38.38,5.61,39.3,65,33.52,34,34.94,5 2653,8
16,児島,2025/08/21,2,11:17,4,3454,井川大作,54,岡山,55,B1,4.45,20.45,4.53,19.7,60,31.40,74,35.00,1 462,7
16,児島,2025/08/21,2,11:17,5,5373,諏訪玲奈,22,岡山,48,B2,1.80,0.00,1.38,0.0,37,39.89,54,35.58,6 5666,
16,児島,2025/08/21,2,11:17,6,3866,木山誠一,50,岡山,57,B1,3.67,20.25,3.89,24.0,13,43.02,13,38.61,6 466,
16,児島,2025/08/21,3,11:49,1,5317,長尾萌加,24,岡山,45,B1,4.12,14.29,2.67,8.3,40,38.80,69,38.18,1 342,10
16,児島,2025/08/21,3,11:49,2,3685,荒井輝年,51,岡山,57,B1,5.63,38.53,5.54,39.4,58,27.53,45,32.53,235 35,9
16,児島,2025/08/21,3,11:49,3,4580,長谷川雅,36,岡山,51,A2,5.19,39.73,6.11,47.3,45,27.47,61,37.11,4 6535,7
16,児島,2025/08/21,3,11:49,4,4323,山田佑樹,38,岡山,57,B1,4.80,30.19,5.73,40.8,56,45.45,42,36.36,633 22,9
16,児島,2025/08/21,3,11:49,5,3982,福田　理,47,岡山,57,B1,4.82,30.00,4.29,22.3,52,30.51,66,36.02,5 1341,8
16,児島,2025/08/21,3,11:49,6,3746,岡瀬正人,50,岡山,52,A2,5.98,44.44,6.06,43.0,32,40.22,30,46.06,31164,11
16,児島,2025/08/21,4,12:18,1,5299,西丸敦基,22,香川,51,B1,4.36,20.27,4.61,39.1,36,34.83,53,37.13,2 152,10
16,児島,2025/08/21,4,12:18,2,4418,茅原悠紀,38,岡山,54,A1,8.39,62.02,8.61,73.7,16,32.22,43,43.48,26152,8
16,児島,2025/08/21,4,12:18,3,3949,今出晋二,49,岡山,57,B1,3.33,10.00,4.36,16.8,30,35.47,40,36.97,2 245,8
16,児島,2025/08/21,4,12:18,4,3300,川崎智幸,58,岡山,54,A2,6.07,45.05,5.79,41.1,27,28.81,37,31.93,42244,11
16,児島,2025/08/21,4,12:18,5,4423,坂口貴彦,36,岡山,55,B1,5.08,30.61,4.97,31.0,51,30.46,33,32.72,144 44,9
