会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/02/02,1,10:33,1,4365,盛本真輔,40,兵庫,52,B1,5.40,35.45,5.15,34.4,51,28.05,59,33.75,362 52,11
13,尼崎,2026/02/02,1,10:33,2,3718,伊達正利,50,静岡,56,B1,4.08,24.51,3.90,20.0,29,30.99,29,34.62,3 255,9
13,尼崎,2026/02/02,1,10:33,3,4183,宇野弥生,39,愛知,47,A2,4.97,34.58,6.36,54.5,46,25.93,73,29.75,24131,10
13,尼崎,2026/02/02,1,10:33,4,3604,武藤綾子,55,福岡,49,B1,4.19,22.62,4.00,10.5,17,30.00,63,29.49,521 46,8
13,尼崎,2026/02/02,1,10:33,5,4031,飯島　誠,47,埼玉,54,B1,4.85,30.93,3.93,19.0,28,41.72,13,31.21,252 23,6
13,尼崎,2026/02/02,1,10:33,6,5061,中村駿平,28,愛知,53,B1,4.02,22.22,3.88,29.4,26,37.50,49,29.22,6 566,
13,尼崎,2026/02/02,2,11:05,1,4843,深尾巴恵,33,静岡,46,B2,5.11,29.03,0.00,0.0,1,33.33,15,39.74,414 31,11
13,尼崎,2026/02/02,2,11:05,2,5107,松本真広,26,福岡,50,B1,4.89,31.43,2.89,0.0,32,31.90,12,37.04,6 512,8
13,尼崎,2026/02/02,2,11:05,3,3878,胡本悟志,48,山口,51,B1,4.37,21.95,3.52,9.0,11,27.71,21,40.13,453 36,
13,尼崎,2026/02/02,2,11:05,4,4610,佐藤大佑,35,東京,54,A2,6.05,45.83,6.33,46.6,42,25.31,62,39.74,1 1415,10
13,尼崎,2026/02/02,2,11:05,5,4442,松竹大輔,39,愛知,53,B1,4.39,21.51,4.47,23.5,33,40.12,48,24.68,664 15,7
13,尼崎,2026/02/02,2,11:05,6,5213,湯淺紀香,27,群馬,47,A2,5.25,35.58,4.06,22.2,18,26.54,32,32.69,6 415,9
13,尼崎,2026/02/02,3,11:32,1,4043,桐本康臣,46,三重,53,A2,5.67,33.61,6.29,42.8,9,46.20,68,44.30,1 1434,10
13,尼崎,2026/02/02,3,11:32,2,4902,山川雄大,32,兵庫,51,B1,4.87,33.91,5.09,34.7,44,32.16,61,35.00,115 64,8
13,尼崎,2026/02/02,3,11:32,3,4419,原加央理,38,埼玉,47,B1,5.30,37.08,4.59,21.6,27,36.75,17,35.85,5 431,9
13,尼崎,2026/02/02,3,11:32,4,2538,高橋二朗,76,東京,52,B1,3.70,10.81,2.47,6.6,45,34.12,56,35.00,344 56,
13,尼崎,2026/02/02,3,11:32,5,3546,中里昌志,56,埼玉,52,B1,4.30,20.69,4.00,11.7,2,39.16,40,32.26,2 333,7
13,尼崎,2026/02/02,3,11:32,6,4042,丸岡正典,46,大阪,52,A2,6.18,42.34,6.55,44.8,24,26.88,27,42.04,243331,12
13,尼崎,2026/02/02,4,12:00,1,4281,大澤大夢,42,埼玉,54,B1,4.98,25.88,3.81,18.7,14,34.13,34,20.69,3 224,10
