会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/06/19,1,08:44,1,4131,原　豊土,46,静岡,55,A2,6.46,48.31,5.94,41.6,30,34.04,43,28.77,4 2555,10
18,徳山,2026/06/19,1,08:44,2,4906,鈴木雅希,31,東京,53,B1,5.21,33.33,3.22,11.1,55,35.56,52,27.59,4 524,12
18,徳山,2026/06/19,1,08:44,3,4574,東　潤樹,37,広島,53,B1,5.33,30.85,3.46,11.4,40,29.27,50,39.86,443 51,5
18,徳山,2026/06/19,1,08:44,4,4725,佐竹太一,39,兵庫,54,B1,5.12,30.26,4.04,19.2,61,7.69,72,35.37,456 3,7
18,徳山,2026/06/19,1,08:44,5,4676,後藤隼之,38,東京,59,B1,5.49,28.72,5.06,36.1,51,27.91,35,36.30,5 343,6
18,徳山,2026/06/19,1,08:44,6,4442,松竹大輔,39,愛知,54,B1,5.89,45.54,5.43,28.5,47,39.58,70,29.73,614 6,8
18,徳山,2026/06/19,2,09:10,1,5217,藤原碧生,26,岡山,53,A1,6.67,40.59,6.06,41.1,24,29.27,24,34.00,411 45,10
18,徳山,2026/06/19,2,09:10,2,5039,倉田茂将,28,愛知,58,A2,4.41,26.21,5.11,33.3,39,36.59,37,36.00,641 66,7
18,徳山,2026/06/19,2,09:10,3,4638,小林遼太,35,福岡,54,B1,4.95,30.11,5.27,33.3,37,18.92,21,22.22,216 24,9
18,徳山,2026/06/19,2,09:10,4,5132,中野希一,27,埼玉,53,A1,7.29,62.99,8.11,77.7,22,36.11,17,31.51,261536,
18,徳山,2026/06/19,2,09:10,5,5096,上原　崚,30,東京,52,A2,6.14,37.50,5.00,35.2,32,21.43,39,30.41,541 16,8
18,徳山,2026/06/19,2,09:10,6,3687,花田和明,56,愛知,53,B1,5.31,33.72,5.45,40.0,54,27.91,58,34.44,3 426,11
18,徳山,2026/06/19,3,09:36,1,4594,谷川祐一,44,滋賀,53,A2,5.59,35.42,6.00,45.4,53,42.55,42,28.38,52632,12
18,徳山,2026/06/19,3,09:36,2,5032,谷口知優,28,香川,52,B1,5.44,32.69,5.41,35.9,60,32.43,75,26.49,6 3153,
18,徳山,2026/06/19,3,09:36,3,3627,井上恵一,56,福岡,55,A2,5.17,35.24,4.79,28.5,44,42.50,33,32.89,S2652,9
18,徳山,2026/06/19,3,09:36,4,4489,岩川仁士,39,大阪,55,B1,5.30,33.64,5.65,35.0,41,36.17,25,29.53,5 125,10
18,徳山,2026/06/19,3,09:36,5,5026,安河内健,30,佐賀,57,A1,6.39,50.00,6.48,48.0,48,36.96,11,26.71,3 6645,8
18,徳山,2026/06/19,3,09:36,6,4015,前野竜一,46,山口,59,A2,5.98,39.20,6.54,45.1,63,24.32,13,40.69,3 4313,11
18,徳山,2026/06/19,4,10:02,1,4398,船岡洋一,39,広島,54,A1,6.65,48.74,5.94,25.0,34,21.74,71,25.85,534 21,8
18,徳山,2026/06/19,4,10:02,2,5238,笹木香吾,26,山口,55,A2,5.66,42.57,4.83,33.1,58,34.29,16,45.83,1 1641,10
18,徳山,2026/06/19,4,10:02,3,4982,中村将隆,29,兵庫,56,B1,5.08,32.00,4.25,21.4,45,15.63,48,31.33,662 41,
18,徳山,2026/06/19,4,10:02,4,3930,岸本　隆,50,岡山,56,B1,5.29,28.57,5.15,35.8,28,23.81,66,34.67,1 4564,
18,徳山,2026/06/19,4,10:02,5,4895,門間雄大,35,東京,54,B1,5.45,28.79,2.70,0.0,38,35.71,22,37.84,6 363,11
18,徳山,2026/06/19,4,10:02,6,4821,妻鳥晋也,34,香川,58,B1,5.08,35.56,5.00,36.0,49,25.64,74,36.42,6 556,9
18,徳山,2026/06/19,5,10:30,1,4529,嶋　義信,37,香川,56,B1,6.06,44.05,5.40,30.0,23,35.71,57,38.26,5 1465,
18,徳山,2026/06/19,5,10:30,2,4428,有賀達也,40,埼玉,53,A1,6.38,50.51,6.39,43.9,66,33.33,46,31.47,54563,11
18,徳山,2026/06/19,5,10:30,3,3761,山本光雄,54,滋賀,54,B1,5.53,36.26,5.43,42.8,64,47.22,60,23.84,166 53,
18,徳山,2026/06/19,5,10:30,4,4574,東　潤樹,37,広島,53,B1,5.33,30.85,3.46,11.4,40,29.27,50,39.86,443 51,1
18,徳山,2026/06/19,5,10:30,5,4375,照屋厚仁,42,兵庫,52,A2,5.97,44.55,5.91,46.5,35,37.21,32,33.10,513 14,10
18,徳山,2026/06/19,5,10:30,6,4575,戸塚邦好,37,東京,52,A1,6.29,45.56,5.62,42.8,46,41.30,62,39.33,23545,9
18,徳山,2026/06/19,6,11:01,1,4676,後藤隼之,38,東京,59,B1,5.49,28.72,5.06,36.1,51,27.91,35,36.30,5 343,1
18,徳山,2026/06/19,6,11:01,2,5005,石田貴洋,30,埼玉,52,B1,6.47,46.91,5.46,38.4,25,28.57,28,26.17,462 23,11
18,徳山,2026/06/19,6,11:01,3,4064,原田篤志,46,山口,52,A1,6.17,41.07,6.83,52.2,50,30.95,34,25.87,32212,12
18,徳山,2026/06/19,6,11:01,4,4535,北山康介,36,東京,54,A1,6.36,44.79,7.14,58.3,52,25.00,68,45.27,421422,
18,徳山,2026/06/19,6,11:01,5,3853,岩崎正哉,53,福岡,55,B1,6.04,43.01,6.67,50.0,31,31.58,15,39.33,132 24,10
18,徳山,2026/06/19,6,11:01,6,3703,鳥飼　眞,52,福岡,51,A2,6.12,46.85,6.09,40.4,43,12.20,47,34.00,23232,
18,徳山,2026/06/19,7,11:31,1,4085,荻野裕介,46,東京,54,B1,5.18,32.84,6.00,42.8,29,31.82,29,28.57,336 51,
18,徳山,2026/06/19,7,11:31,2,4006,小野勇作,48,佐賀,51,B1,5.35,36.54,5.66,40.6,59,50.00,44,41.38,314 56,
18,徳山,2026/06/19,7,11:31,3,4725,佐竹太一,39,兵庫,54,B1,5.12,30.26,4.04,19.2,61,7.69,72,35.37,456 3,1
18,徳山,2026/06/19,7,11:31,4,5039,倉田茂将,28,愛知,58,A2,4.41,26.21,5.11,33.3,39,36.59,37,36.00,641 66,2
18,徳山,2026/06/19,7,11:31,5,4451,松崎祐太,38,福岡,53,A1,6.27,46.61,6.94,66.6,36,38.30,55,41.06,2 3312,12
18,徳山,2026/06/19,7,11:31,6,4269,杉山裕也,40,愛知,54,A1,6.15,43.40,7.20,50.0,26,30.00,64,33.56,1 5211,11
18,徳山,2026/06/19,8,12:02,1,4880,澤崎雄哉,31,東京,52,B1,5.12,31.71,5.50,37.5,62,15.63,73,38.96,2 353,12
18,徳山,2026/06/19,8,12:02,2,4442,松竹大輔,39,愛知,54,B1,5.89,45.54,5.43,28.5,47,39.58,70,29.73,614 6,1
18,徳山,2026/06/19,8,12:02,3,5026,安河内健,30,佐賀,57,A1,6.39,50.00,6.48,48.0,48,36.96,11,26.71,3 6645,3
18,徳山,2026/06/19,8,12:02,4,5096,上原　崚,30,東京,52,A2,6.14,37.50,5.00,35.2,32,21.43,39,30.41,541 16,2
