会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/05/04,1,10:30,1,3984,坂口　周,47,三重,53,A1,6.48,47.83,7.05,57.2,59,31.58,60,41.51,441S4,8
09,津,2025/05/04,1,10:30,2,3948,大町利克,49,大阪,53,B1,4.66,23.86,3.86,28.5,15,41.79,62,37.50,2 656,9
09,津,2025/05/04,1,10:30,3,4865,立具敬司,35,大阪,53,B1,4.52,25.32,5.04,33.3,75,44.07,32,39.06,2 565,7
09,津,2025/05/04,1,10:30,4,3605,中村守成,53,三重,53,B1,4.62,24.66,5.33,35.0,27,29.09,47,29.17,6 455,6
09,津,2025/05/04,1,10:30,5,4131,原　豊土,44,静岡,56,B1,5.86,43.66,6.36,45.4,23,36.84,56,38.46,551 52,
09,津,2025/05/04,1,10:30,6,4058,野末智一,46,静岡,51,B1,5.22,34.31,5.19,34.3,17,35.00,59,29.49,1 316,11
09,津,2025/05/04,2,10:58,1,5130,上野拓馬,27,三重,52,B1,4.38,25.00,4.64,25.7,64,25.37,33,31.94,635 6,9
09,津,2025/05/04,2,10:58,2,3922,菅沼佳昭,49,愛知,50,B1,3.72,15.15,3.44,14.5,46,30.56,27,37.10,564 6,8
09,津,2025/05/04,2,10:58,3,3842,星野太郎,48,三重,53,A2,5.50,34.44,6.03,44.6,24,42.86,69,36.49,31441,10
09,津,2025/05/04,2,10:58,4,4327,加藤　翔,41,静岡,52,B1,4.40,25.00,3.68,25.0,49,29.31,52,32.14,345 66,
09,津,2025/05/04,2,10:58,5,5345,牧村俊輝,21,愛知,53,B2,1.67,0.00,1.44,0.0,52,54.72,57,29.85,6 625,6
09,津,2025/05/04,2,10:58,6,3950,石川哲秀,48,大阪,56,B2,4.18,22.45,5.67,44.4,44,30.00,54,37.14,562 5,7
09,津,2025/05/04,3,11:26,1,4200,早川尚人,42,大阪,55,B1,4.57,20.22,4.53,26.5,47,28.17,48,34.43,553 26,
09,津,2025/05/04,3,11:26,2,4261,岡　祐臣,41,三重,55,A1,5.51,36.76,6.24,45.8,41,36.21,29,35.85,2 1335,11
09,津,2025/05/04,3,11:26,3,4047,吉永浩則,45,大阪,55,B1,3.77,18.57,0.00,0.0,55,34.78,18,25.00,1 566,10
