会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/04/02,1,15:17,1,5227,川原愛未,22,福岡,52,B1,3.26,11.90,2.38,12.5,65,30.56,71,15.94,5,8
01,桐生,2025/04/02,1,15:17,2,4738,清埜翔子,33,埼玉,47,A2,5.19,35.96,5.25,41.6,29,35.38,27,33.33,21,10
01,桐生,2025/04/02,1,15:17,3,4765,野田部宏,34,福岡,51,B1,5.35,38.10,4.00,33.3,56,40.91,18,35.71,1,7
01,桐生,2025/04/02,1,15:17,4,5069,山崎小葉,24,群馬,43,A2,4.60,28.57,4.83,33.3,74,33.33,29,38.71,43,12
01,桐生,2025/04/02,1,15:17,5,3289,高橋淳美,61,大阪,45,B2,2.92,7.69,5.40,30.0,48,22.92,15,33.96,1,6
01,桐生,2025/04/02,1,15:17,6,5320,岩崎麗子,23,群馬,51,B2,1.48,1.19,1.25,0.0,44,32.73,57,35.82,4,5
01,桐生,2025/04/02,2,15:40,1,4878,西岡育未,30,徳島,46,B1,3.94,11.76,4.56,22.2,28,38.30,60,22.58,5,11
01,桐生,2025/04/02,2,15:40,2,5146,野田彩加,21,山口,50,A2,4.54,23.36,0.00,0.0,50,26.83,50,27.78,35,9
01,桐生,2025/04/02,2,15:40,3,5162,松尾怜実,25,福岡,46,B1,3.43,9.09,4.93,33.3,18,22.45,45,38.81,15,
01,桐生,2025/04/02,2,15:40,4,5306,河内悠利,21,群馬,48,B1,2.19,0.00,1.58,0.0,21,28.89,39,22.73,6,8
01,桐生,2025/04/02,2,15:40,5,5365,石村日奈,23,東京,46,B2,1.27,1.96,0.00,0.0,12,48.39,73,41.43,5,6
01,桐生,2025/04/02,2,15:40,6,4927,関野　文,31,大阪,44,A1,5.70,38.79,6.10,50.0,15,18.42,46,38.46,13,10
01,桐生,2025/04/02,3,16:06,1,4720,西澤日花,30,長崎,47,B1,4.88,30.43,4.20,20.0,59,29.27,25,33.82,2,11
01,桐生,2025/04/02,3,16:06,2,4482,守屋美穂,36,岡山,45,A1,7.52,63.55,7.83,72.4,16,36.84,42,27.59,1,9
01,桐生,2025/04/02,3,16:06,3,4065,金田幸子,45,岡山,43,A2,5.55,39.66,4.33,33.3,64,25.93,61,34.78,14,8
01,桐生,2025/04/02,3,16:06,4,4045,佐々木裕,45,山口,47,A2,4.58,30.61,7.50,65.0,32,27.66,40,40.58,3,10
01,桐生,2025/04/02,3,16:06,5,5390,高橋涼夏,17,群馬,46,B2,1.15,0.00,1.17,0.0,17,7.89,68,42.62,6,7
01,桐生,2025/04/02,3,16:06,6,5123,福山恵里,28,山口,48,B1,3.89,17.46,2.14,0.0,41,27.12,37,34.78,14,
01,桐生,2025/04/02,4,16:32,1,5045,平川香織,24,埼玉,46,B1,5.16,33.33,4.71,23.5,43,17.07,59,30.99,33,
01,桐生,2025/04/02,4,16:32,2,3509,道上千夏,53,香川,50,B1,4.63,25.93,3.75,12.5,72,23.33,58,38.57,2,9
01,桐生,2025/04/02,4,16:32,3,4791,黒澤めぐ,35,東京,48,A2,5.76,40.43,4.71,25.0,13,27.78,20,30.30,4,11
01,桐生,2025/04/02,4,16:32,4,5335,森　陽多,20,長崎,48,B1,2.77,9.52,0.00,0.0,24,18.18,35,29.85,32,
01,桐生,2025/04/02,4,16:32,5,5314,中曽瑠華,24,東京,53,B2,1.87,0.00,1.61,0.0,68,19.15,47,35.21,56,
01,桐生,2025/04/02,4,16:32,6,4190,長嶋万記,43,静岡,50,A1,6.33,44.09,0.00,0.0,20,33.33,75,33.80,2,8
01,桐生,2025/04/02,5,17:01,1,5265,大廣咲季,25,香川,47,B1,3.03,9.80,1.67,0.0,75,16.22,64,24.62,4,10
01,桐生,2025/04/02,5,17:01,2,5088,高憧四季,25,大阪,43,B1,6.52,47.22,0.00,0.0,27,27.50,48,23.73,31,
01,桐生,2025/04/02,5,17:01,3,4478,櫻本あゆ,37,群馬,48,A2,5.96,46.43,6.67,52.3,49,32.20,52,40.32,12,12
01,桐生,2025/04/02,5,17:01,4,3188,日高逸子,63,福岡,45,A2,5.63,40.91,6.10,50.0,53,32.08,13,34.62,5,11
01,桐生,2025/04/02,5,17:01,5,5320,岩崎麗子,23,群馬,51,B2,1.48,1.19,1.25,0.0,44,32.73,57,35.82,4,1
01,桐生,2025/04/02,5,17:01,6,4997,濱崎寿里,31,埼玉,49,B2,1.94,3.23,0.00,0.0,22,17.78,22,22.54,5,9
01,桐生,2025/04/02,6,17:29,1,4399,松本晶恵,37,群馬,49,A2,4.98,34.88,7.31,65.5,19,17.65,34,33.33,34,11
01,桐生,2025/04/02,6,17:29,2,5151,山下奈緒,29,大阪,47,B1,4.15,12.77,0.00,0.0,70,33.85,51,38.57,45,
01,桐生,2025/04/02,6,17:29,3,3289,高橋淳美,61,大阪,45,B2,2.92,7.69,5.40,30.0,48,22.92,15,33.96,1,1
01,桐生,2025/04/02,6,17:29,4,5264,登みひ果,25,兵庫,46,B1,4.24,25.29,2.61,11.1,60,34.00,56,42.25,2,10
01,桐生,2025/04/02,6,17:29,5,5156,坂野さく,28,福井,47,B1,4.89,29.03,3.50,18.7,14,35.59,12,41.79,56,
01,桐生,2025/04/02,6,17:29,6,5365,石村日奈,23,東京,46,B2,1.27,1.96,0.00,0.0,12,48.39,73,41.43,5,2
