会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/11/17,1,15:23,1,5126,山下大輝,29,兵庫,50,A2,6.30,49.21,5.45,34.4,64,28.37,26,37.60,6 214,10
12,住之江,2025/11/17,1,15:23,2,4389,伊藤喜智,40,大阪,51,B1,4.51,23.17,4.59,23.2,89,24.11,31,32.85,3 3243,9
12,住之江,2025/11/17,1,15:23,3,4068,幸田智裕,45,静岡,52,B1,4.71,24.74,4.97,30.0,75,23.70,78,30.15,S65 14,
12,住之江,2025/11/17,1,15:23,4,3543,福田雅一,57,香川,54,A2,5.09,30.26,6.13,53.3,83,30.94,93,39.02,216 56,
12,住之江,2025/11/17,1,15:23,5,3710,吉永泰弘,51,香川,52,B1,4.43,22.22,4.35,23.0,73,27.94,60,35.82,154 25,5
12,住之江,2025/11/17,1,15:23,6,5440,薗頭　心,20,兵庫,47,B2,0.00,0.00,0.00,0.0,29,34.56,82,30.88,6 666,
12,住之江,2025/11/17,2,15:57,1,5188,武井莉里,25,兵庫,44,A2,5.64,38.10,5.32,28.9,79,27.21,24,38.71,2 4513,10
12,住之江,2025/11/17,2,15:57,2,4485,楠原正剛,39,福岡,56,B1,5.29,38.82,5.50,45.0,70,33.33,61,37.60,1 523,9
12,住之江,2025/11/17,2,15:57,3,3660,長谷川親,56,香川,58,B1,3.33,9.59,5.05,31.5,55,26.62,14,30.66,6 453,
12,住之江,2025/11/17,2,15:57,4,5221,竹間隆晟,24,大阪,54,A1,6.38,45.65,5.58,36.5,51,28.37,53,34.38,165 21,10
12,住之江,2025/11/17,2,15:57,5,3550,都築正治,54,愛知,55,B1,5.77,40.00,4.50,26.6,11,37.78,55,37.98,154 45,8
12,住之江,2025/11/17,2,15:57,6,5421,原田朱理,24,兵庫,53,B2,0.00,0.00,0.00,0.0,74,36.30,70,40.16,5 6 6F,
12,住之江,2025/11/17,3,16:21,1,4640,山ノ内雅,34,福岡,54,A2,6.17,43.65,5.79,41.3,72,27.74,33,34.62,2 151,9
12,住之江,2025/11/17,3,16:21,2,4469,土山卓也,38,福井,56,A2,5.48,34.02,5.97,39.3,27,42.65,95,38.02,2 444,12
