会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2026/02/25,1,10:47,1,3860,松本浩貴,52,埼玉,52,B1,3.79,17.39,4.06,14.5,11,52.94,63,35.90,,9
02,戸田,2026/02/25,1,10:47,2,4846,佐藤駿介,32,山口,50,B1,3.47,14.77,4.58,35.4,24,41.67,59,42.28,,6
02,戸田,2026/02/25,1,10:47,3,3947,寺本昇平,50,群馬,49,B1,4.71,20.00,5.75,35.5,25,35.77,46,32.50,,11
02,戸田,2026/02/25,1,10:47,4,3161,古場輝義,65,大阪,54,B1,5.22,34.04,5.78,41.4,4,41.67,49,38.02,,8
02,戸田,2026/02/25,1,10:47,5,3895,堀本裕也,49,愛知,48,B1,4.03,23.73,4.22,11.1,29,36.96,69,37.50,,5
02,戸田,2026/02/25,1,10:47,6,5427,港　理樹,23,東京,52,B2,2.26,1.72,0.00,0.0,62,35.24,76,36.36,,
02,戸田,2026/02/25,2,11:16,1,3933,山地正樹,49,岡山,54,B1,5.07,29.79,3.79,20.9,59,21.70,44,30.70,,8
02,戸田,2026/02/25,2,11:16,2,3548,室田泰史,56,福井,54,A2,5.78,39.23,6.50,45.0,5,39.37,33,33.62,,9
02,戸田,2026/02/25,2,11:16,3,3662,大庭元明,56,福岡,59,B1,5.63,42.50,4.85,29.6,1,24.74,27,40.16,,7
02,戸田,2026/02/25,2,11:16,4,3637,齋藤和政,55,愛知,54,B1,3.92,22.35,3.97,20.0,57,30.63,30,36.21,,
02,戸田,2026/02/25,2,11:16,5,5005,石田貴洋,29,埼玉,52,B1,6.20,44.33,5.39,31.9,31,32.56,53,25.86,,10
02,戸田,2026/02/25,2,11:16,6,5411,木下虎之,20,東京,58,B2,1.68,0.00,0.00,0.0,64,43.59,11,33.90,,
02,戸田,2026/02/25,3,11:45,1,4085,荻野裕介,46,東京,53,B1,5.38,28.57,5.32,25.0,65,22.00,18,30.77,,10
02,戸田,2026/02/25,3,11:45,2,4639,雑賀勇貴,35,大阪,53,B1,4.45,27.17,5.15,35.0,6,37.69,70,40.98,,
02,戸田,2026/02/25,3,11:45,3,4191,赤羽克也,44,埼玉,54,A2,6.14,42.86,6.20,51.4,7,35.83,47,30.91,,12
02,戸田,2026/02/25,3,11:45,4,3839,川合理司,50,静岡,64,B1,3.59,12.15,4.31,23.0,23,34.07,55,22.94,,8
02,戸田,2026/02/25,3,11:45,5,3714,梶原　正,51,福岡,56,B1,4.57,20.69,5.33,23.8,26,41.83,50,25.00,,11
02,戸田,2026/02/25,3,11:45,6,4526,池田雄祐,37,愛知,52,A2,5.67,39.47,5.70,45.0,2,41.01,51,29.31,,9
02,戸田,2026/02/25,4,12:14,1,4209,藤田竜弘,43,静岡,60,B1,5.56,34.26,4.98,32.0,58,34.15,32,29.73,,
02,戸田,2026/02/25,4,12:14,2,4545,岡村慶太,38,福岡,57,A1,6.62,47.83,6.66,54.5,3,29.46,38,41.13,,12
02,戸田,2026/02/25,4,12:14,3,5166,仲道大輔,25,愛知,52,A2,6.11,35.24,5.78,34.0,45,24.53,43,37.50,,11
02,戸田,2026/02/25,4,12:14,4,5044,渡邉　健,26,東京,59,B1,4.76,30.21,6.00,43.3,27,36.03,68,35.29,,9
02,戸田,2026/02/25,4,12:14,5,5077,滝沢　崚,28,埼玉,52,B2,4.39,18.18,4.14,17.7,20,27.87,25,27.50,,
02,戸田,2026/02/25,4,12:14,6,3850,小川知行,53,群馬,55,B1,5.13,33.03,4.70,35.1,40,39.69,61,25.00,,10
02,戸田,2026/02/25,5,12:44,1,4930,佐藤　悠,30,福井,56,A2,5.63,35.51,4.86,28.5,17,29.92,17,31.03,,11
02,戸田,2026/02/25,5,12:44,2,3895,堀本裕也,49,愛知,48,B1,4.03,23.73,4.22,11.1,29,36.96,69,37.50,,1
02,戸田,2026/02/25,5,12:44,3,5183,中野孝二,27,三重,55,B1,4.80,29.41,3.83,13.8,12,31.82,23,31.40,,9
02,戸田,2026/02/25,5,12:44,4,4230,濱崎直矢,42,埼玉,55,A1,6.67,53.42,5.91,42.2,32,25.78,64,27.27,,12
02,戸田,2026/02/25,5,12:44,5,4564,山本景士,38,広島,52,B1,4.27,22.89,5.18,29.4,21,30.43,24,23.28,,10
02,戸田,2026/02/25,5,12:44,6,4549,小林文彦,37,福岡,53,B1,5.21,30.10,5.05,27.2,63,38.52,26,30.17,,
02,戸田,2026/02/25,6,13:14,1,3717,立間充宏,51,岡山,57,B1,5.82,38.96,6.37,48.1,22,23.64,19,34.15,,
02,戸田,2026/02/25,6,13:14,2,3641,一瀬　明,54,東京,52,A2,6.14,42.86,6.07,42.8,10,39.84,16,40.87,,11
02,戸田,2026/02/25,6,13:14,3,4462,夏山亮平,39,大阪,56,B1,5.14,31.76,3.88,15.3,30,19.81,54,29.20,,
02,戸田,2026/02/25,6,13:14,4,3929,杢野誓良,50,愛知,51,B1,4.51,23.86,5.58,32.0,51,34.48,67,30.77,,
02,戸田,2026/02/25,6,13:14,5,4846,佐藤駿介,32,山口,50,B1,3.47,14.77,4.58,35.4,24,41.67,59,42.28,,1
02,戸田,2026/02/25,6,13:14,6,4351,里岡右貴,39,福岡,53,A1,6.97,54.07,5.86,27.9,37,43.08,20,30.70,,12
02,戸田,2026/02/25,7,13:45,1,4066,東本勝利,46,三重,54,A1,5.74,33.65,6.09,42.2,19,27.78,22,38.21,,12
02,戸田,2026/02/25,7,13:45,2,5246,楠将太郎,24,埼玉,52,B1,5.26,35.35,4.89,31.7,61,35.04,34,41.18,,
02,戸田,2026/02/25,7,13:45,3,4457,神田達也,40,愛知,54,B1,4.95,25.00,4.69,30.7,15,46.15,58,31.36,,
02,戸田,2026/02/25,7,13:45,4,4840,鈴木秀茉,34,静岡,52,B1,4.93,35.71,5.03,33.3,28,22.69,41,33.88,,11
02,戸田,2026/02/25,7,13:45,5,4211,村田　敦,42,東京,60,B1,3.40,8.33,4.27,14.5,60,35.14,66,32.14,,
02,戸田,2026/02/25,7,13:45,6,3662,大庭元明,56,福岡,59,B1,5.63,42.50,4.85,29.6,1,24.74,27,40.16,,2
02,戸田,2026/02/25,8,14:16,1,3161,古場輝義,65,大阪,54,B1,5.22,34.04,5.78,41.4,4,41.67,49,38.02,,1
02,戸田,2026/02/25,8,14:16,2,5368,宮崎心之,23,埼玉,52,B2,3.72,18.29,2.89,14.2,9,43.24,12,31.15,,
02,戸田,2026/02/25,8,14:16,3,3933,山地正樹,49,岡山,54,B1,5.07,29.79,3.79,20.9,59,21.70,44,30.70,,2
02,戸田,2026/02/25,8,14:16,4,3615,横田　茂,53,広島,52,B1,4.61,31.11,5.55,39.3,33,22.52,73,29.46,,
02,戸田,2026/02/25,8,14:16,5,4295,小坂尚哉,39,兵庫,54,A1,6.73,48.84,7.16,61.2,16,36.64,36,31.53,,12
02,戸田,2026/02/25,8,14:16,6,3839,川合理司,50,静岡,64,B1,3.59,12.15,4.31,23.0,23,34.07,55,22.94,,3
02,戸田,2026/02/25,9,14:48,1,5044,渡邉　健,26,東京,59,B1,4.76,30.21,6.00,43.3,27,36.03,68,35.29,,4
02,戸田,2026/02/25,9,14:48,2,3860,松本浩貴,52,埼玉,52,B1,3.79,17.39,4.06,14.5,11,52.94,63,35.90,,1
02,戸田,2026/02/25,9,14:48,3,4150,山田雄太,43,静岡,57,B1,5.63,38.61,6.11,50.0,14,33.59,40,34.43,,
02,戸田,2026/02/25,9,14:48,4,4526,池田雄祐,37,愛知,52,A2,5.67,39.47,5.70,45.0,2,41.01,51,29.31,,3
02,戸田,2026/02/25,9,14:48,5,3548,室田泰史,56,福井,54,A2,5.78,39.23,6.50,45.0,5,39.37,33,33.62,,2
02,戸田,2026/02/25,9,14:48,6,5183,中野孝二,27,三重,55,B1,4.80,29.41,3.83,13.8,12,31.82,23,31.40,,5
02,戸田,2026/02/25,10,15:21,1,5005,石田貴洋,29,埼玉,52,B1,6.20,44.33,5.39,31.9,31,32.56,53,25.86,,2
02,戸田,2026/02/25,10,15:21,2,4564,山本景士,38,広島,52,B1,4.27,22.89,5.18,29.4,21,30.43,24,23.28,,5
02,戸田,2026/02/25,10,15:21,3,3850,小川知行,53,群馬,55,B1,5.13,33.03,4.70,35.1,40,39.69,61,25.00,,4
02,戸田,2026/02/25,10,15:21,4,3988,古川誠之,47,愛知,57,A2,5.59,38.71,6.24,41.3,13,35.34,28,26.13,,
02,戸田,2026/02/25,10,15:21,5,4085,荻野裕介,46,東京,53,B1,5.38,28.57,5.32,25.0,65,22.00,18,30.77,,3
02,戸田,2026/02/25,10,15:21,6,5049,松井友汰,31,大阪,55,A2,5.78,35.40,6.47,43.7,18,32.56,52,37.19,,
02,戸田,2026/02/25,11,15:55,1,5166,仲道大輔,25,愛知,52,A2,6.11,35.24,5.78,34.0,45,24.53,43,37.50,,4
02,戸田,2026/02/25,11,15:55,2,4840,鈴木秀茉,34,静岡,52,B1,4.93,35.71,5.03,33.3,28,22.69,41,33.88,,7
02,戸田,2026/02/25,11,15:55,3,3641,一瀬　明,54,東京,52,A2,6.14,42.86,6.07,42.8,10,39.84,16,40.87,,6
02,戸田,2026/02/25,11,15:55,4,3714,梶原　正,51,福岡,56,B1,4.57,20.69,5.33,23.8,26,41.83,50,25.00,,3
02,戸田,2026/02/25,11,15:55,5,4930,佐藤　悠,30,福井,56,A2,5.63,35.51,4.86,28.5,17,29.92,17,31.03,,5
02,戸田,2026/02/25,11,15:55,6,3947,寺本昇平,50,群馬,49,B1,4.71,20.00,5.75,35.5,25,35.77,46,32.50,,1
02,戸田,2026/02/25,12,16:30,1,4230,濱崎直矢,42,埼玉,55,A1,6.67,53.42,5.91,42.2,32,25.78,64,27.27,,5
02,戸田,2026/02/25,12,16:30,2,4295,小坂尚哉,39,兵庫,54,A1,6.73,48.84,7.16,61.2,16,36.64,36,31.53,,8
02,戸田,2026/02/25,12,16:30,3,4351,里岡右貴,39,福岡,53,A1,6.97,54.07,5.86,27.9,37,43.08,20,30.70,,6
02,戸田,2026/02/25,12,16:30,4,4066,東本勝利,46,三重,54,A1,5.74,33.65,6.09,42.2,19,27.78,22,38.21,,7
02,戸田,2026/02/25,12,16:30,5,4545,岡村慶太,38,福岡,57,A1,6.62,47.83,6.66,54.5,3,29.46,38,41.13,,4
02,戸田,2026/02/25,12,16:30,6,4191,赤羽克也,44,埼玉,54,A2,6.14,42.86,6.20,51.4,7,35.83,47,30.91,,3
