会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/05/26,1,15:19,1,5305,伊藤　栞,22,愛知,56,B2,1.54,0.00,1.26,0.0,22,35.38,77,30.34,5 566,8
07,蒲郡,2025/05/26,1,15:19,2,4270,岸本雄貴,43,三重,63,B1,4.35,21.69,3.57,11.1,73,33.78,25,41.23,542 65,7
07,蒲郡,2025/05/26,1,15:19,3,3596,河上年昭,55,埼玉,56,B1,4.57,18.68,5.03,28.5,37,33.62,56,35.15,43455,9
07,蒲郡,2025/05/26,1,15:19,4,5357,田中瀬里,20,埼玉,55,B2,1.60,1.43,1.50,0.0,18,44.38,73,42.08,6 66S,5
07,蒲郡,2025/05/26,1,15:19,5,5308,藤森拓海,20,福岡,54,B1,3.39,8.86,0.00,0.0,64,40.41,76,36.02,5 S54,5
07,蒲郡,2025/05/26,1,15:19,6,3949,今出晋二,49,岡山,58,B1,3.79,12.94,3.56,11.1,19,40.70,66,37.93,645 65,6
07,蒲郡,2025/05/26,2,15:44,1,3687,花田和明,55,愛知,53,B1,5.24,31.52,4.55,24.1,13,37.80,27,35.94,144 23,11
07,蒲郡,2025/05/26,2,15:44,2,5187,小坂風太,25,福井,53,B1,4.58,20.83,3.45,7.8,71,33.67,15,33.17,664 1,8
07,蒲郡,2025/05/26,2,15:44,3,5210,藤井公人,26,福岡,55,B1,5.00,27.08,0.00,0.0,72,44.57,69,35.38,461 41,10
07,蒲郡,2025/05/26,2,15:44,4,3286,坂東　満,56,静岡,54,B1,4.46,23.81,4.57,18.8,24,46.43,64,32.88,5 3612,6
07,蒲郡,2025/05/26,2,15:44,5,3246,星野政彦,60,兵庫,55,B1,4.41,24.00,3.28,16.6,23,29.78,75,37.02,5 1554,7
07,蒲郡,2025/05/26,2,15:44,6,5410,今泉　澪,19,愛知,47,B2,0.00,0.00,0.00,0.0,11,42.16,28,33.83,5 556,
