会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/07/05,1,11:14,1,4465,大西　賢,38,東京,52,B1,3.75,13.04,5.08,33.3,70,8.70,36,20.00,,6
03,江戸川,2025/07/05,1,11:14,2,4082,濱崎　誠,45,大阪,52,B1,4.99,35.06,4.74,29.6,26,25.71,49,27.03,,
03,江戸川,2025/07/05,1,11:14,3,4943,八木治樹,34,愛知,54,B1,4.43,20.59,5.77,34.6,10,28.57,52,50.00,,8
03,江戸川,2025/07/05,1,11:14,4,5273,山下拓巳,23,兵庫,52,B1,4.22,28.57,2.70,10.0,53,23.33,68,53.85,,9
03,江戸川,2025/07/05,1,11:14,5,4145,小澤　学,43,東京,54,B1,3.49,5.88,4.47,21.2,66,39.39,27,26.32,,10
03,江戸川,2025/07/05,1,11:14,6,5364,金子怜央,25,群馬,54,B2,1.22,0.00,1.00,0.0,60,48.57,60,38.71,,7
03,江戸川,2025/07/05,2,11:41,1,3653,品川賢次,51,群馬,56,B1,4.12,19.57,5.36,31.0,19,25.81,65,16.22,,
03,江戸川,2025/07/05,2,11:41,2,3848,川上聡介,47,愛知,57,B1,5.19,30.63,5.70,41.8,38,20.00,66,25.00,,
03,江戸川,2025/07/05,2,11:41,3,4976,金山立樹,31,東京,54,A2,5.11,29.63,5.02,30.2,49,41.18,48,36.11,,9
03,江戸川,2025/07/05,2,11:41,4,3790,佐口達也,53,群馬,53,B1,3.59,17.39,5.68,41.2,59,46.67,16,23.53,,6
03,江戸川,2025/07/05,2,11:41,5,4669,井上　茂,40,福岡,54,B1,5.09,25.97,4.52,19.0,54,23.53,10,26.47,,7
03,江戸川,2025/07/05,2,11:41,6,5388,佐野優都,18,徳島,54,B1,2.65,5.00,0.00,0.0,20,42.86,15,29.03,,
03,江戸川,2025/07/05,3,12:08,1,4440,萩原知哉,38,東京,55,B1,4.34,18.37,4.84,25.7,56,54.29,54,36.84,,8
03,江戸川,2025/07/05,3,12:08,2,4475,末永祐輝,37,山口,54,A1,5.71,35.37,6.00,35.0,69,57.14,34,38.71,,10
