会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2026/01/16,1,10:45,1,3637,齋藤和政,55,愛知,54,B1,4.30,25.61,3.76,14.2,65,32.67,14,30.93,5 46,7
04,平和島,2026/01/16,1,10:45,2,3463,乙津康志,58,東京,52,B1,4.06,15.19,5.19,32.5,14,37.25,56,30.69,2 53,11
04,平和島,2026/01/16,1,10:45,3,3340,池田雷太,60,東京,55,B1,3.90,18.89,4.61,26.0,17,37.11,72,22.62,6 46,8
04,平和島,2026/01/16,1,10:45,4,4917,岩橋裕馬,37,兵庫,53,B1,4.58,23.38,4.89,22.2,72,34.31,13,41.96,4 35,6
04,平和島,2026/01/16,1,10:45,5,4927,関野　文,32,大阪,45,A2,5.72,36.21,6.35,55.0,66,35.00,67,39.39,345,10
04,平和島,2026/01/16,1,10:45,6,4203,小倉康典,43,群馬,53,B1,4.26,22.22,4.69,24.4,37,38.32,71,41.41,6 66,
04,平和島,2026/01/16,2,11:12,1,4422,永井亮次,37,大阪,52,B1,5.15,35.63,3.94,27.7,70,30.30,73,34.31,4 44,6
04,平和島,2026/01/16,2,11:12,2,4607,鶴田勇雄,36,福岡,54,A2,5.55,36.97,5.58,34.6,53,33.98,64,32.97,463,8
04,平和島,2026/01/16,2,11:12,3,4676,後藤隼之,37,東京,57,B1,5.03,30.11,4.84,25.0,68,37.62,75,38.38,413,9
04,平和島,2026/01/16,2,11:12,4,4731,間野兼礼,36,愛知,52,B1,4.74,29.41,5.24,30.9,57,31.96,63,22.73,221,10
04,平和島,2026/01/16,2,11:12,5,3986,沖島広和,47,福岡,55,B1,5.20,30.12,5.32,32.0,74,28.57,11,28.57,4 62,7
04,平和島,2026/01/16,2,11:12,6,3718,伊達正利,50,静岡,56,B1,4.03,23.40,4.46,20.8,34,49.02,19,35.96,231,11
04,平和島,2026/01/16,3,11:39,1,3606,川北浩貴,54,滋賀,52,B1,5.35,33.02,5.17,26.6,28,33.01,54,32.22,2 53,7
04,平和島,2026/01/16,3,11:39,2,4083,福島勇樹,46,東京,52,A1,7.10,61.21,6.08,45.4,60,44.74,61,41.58,142,10
04,平和島,2026/01/16,3,11:39,3,4159,向後龍一,44,埼玉,52,A2,5.65,40.16,6.92,53.8,71,39.25,44,40.78,431,9
04,平和島,2026/01/16,3,11:39,4,5190,大月遊雅,25,東京,50,B1,4.31,25.00,3.87,19.3,44,49.48,24,31.73,1 24,8
04,平和島,2026/01/16,3,11:39,5,5306,河内悠利,22,群馬,47,B1,2.63,5.77,1.56,0.0,47,24.74,70,42.57,664,
04,平和島,2026/01/16,3,11:39,6,4281,大澤大夢,42,埼玉,54,B1,4.79,23.68,4.57,22.8,23,37.62,69,30.85,211,12
04,平和島,2026/01/16,4,12:07,1,3448,高山秀雄,55,群馬,54,B1,4.57,22.08,5.18,27.2,20,38.00,62,38.82,6 36,8
04,平和島,2026/01/16,4,12:07,2,4155,長野壮志,45,福岡,58,A1,6.24,45.26,6.44,51.1,29,33.00,17,40.40,4 15,11
04,平和島,2026/01/16,4,12:07,3,5308,藤森拓海,21,福岡,54,B1,3.51,12.86,0.00,0.0,59,42.45,16,26.09,3 51,10
04,平和島,2026/01/16,4,12:07,4,5090,生方靖亜,25,群馬,54,B1,5.30,30.49,4.65,30.7,49,34.62,15,36.19,354,9
04,平和島,2026/01/16,4,12:07,5,4834,浜本裕己,38,大阪,49,A2,5.96,37.62,3.67,13.3,54,41.75,59,40.86,623,12
04,平和島,2026/01/16,4,12:07,6,3161,古場輝義,65,大阪,54,B1,5.39,33.98,5.00,31.0,25,42.31,57,38.89,1632,
04,平和島,2026/01/16,5,12:35,1,3952,中澤和志,49,埼玉,54,A1,6.78,50.52,6.93,50.0,73,29.59,58,25.26,132,11
04,平和島,2026/01/16,5,12:35,2,4114,深澤達徳,45,東京,52,B1,4.53,16.33,5.82,36.4,58,37.50,53,31.58,225,9
04,平和島,2026/01/16,5,12:35,3,3994,小野　桜,46,滋賀,46,B1,5.44,34.92,4.31,20.5,45,39.22,55,38.89,134,10
04,平和島,2026/01/16,5,12:35,4,3804,中渡修作,51,福岡,54,B1,4.68,30.49,4.00,20.0,33,29.59,68,23.81,342,12
04,平和島,2026/01/16,5,12:35,5,5340,樋江井舞,24,愛知,44,B1,3.38,9.52,2.60,4.0,36,37.37,48,52.53,5 65,
04,平和島,2026/01/16,5,12:35,6,3761,山本光雄,53,滋賀,56,B1,5.10,30.12,5.30,40.0,43,45.45,21,41.07,1624,
04,平和島,2026/01/16,6,13:04,1,4201,佐竹友樹,43,埼玉,54,B1,3.36,15.15,5.90,38.4,46,41.41,50,38.55,5 55,
04,平和島,2026/01/16,6,13:04,2,4917,岩橋裕馬,37,兵庫,53,B1,4.58,23.38,4.89,22.2,72,34.31,13,41.96,4 35,1
04,平和島,2026/01/16,6,13:04,3,5072,吉田杏美,31,埼玉,48,B2,2.25,5.56,3.00,0.0,27,38.32,23,20.21,524,
04,平和島,2026/01/16,6,13:04,4,4422,永井亮次,37,大阪,52,B1,5.15,35.63,3.94,27.7,70,30.30,73,34.31,4 44,2
04,平和島,2026/01/16,6,13:04,5,3256,三角哲男,58,東京,52,A2,5.72,42.22,6.42,44.4,24,34.69,74,30.85,3 31,12
04,平和島,2026/01/16,6,13:04,6,4311,岡村　仁,41,大阪,56,A1,6.39,47.68,7.53,57.8,56,39.00,65,36.84,5111,
04,平和島,2026/01/16,7,13:33,1,3986,沖島広和,47,福岡,55,B1,5.20,30.12,5.32,32.0,74,28.57,11,28.57,4 62,2
04,平和島,2026/01/16,7,13:33,2,3606,川北浩貴,54,滋賀,52,B1,5.35,33.02,5.17,26.6,28,33.01,54,32.22,2 53,3
04,平和島,2026/01/16,7,13:33,3,3637,齋藤和政,55,愛知,54,B1,4.30,25.61,3.76,14.2,65,32.67,14,30.93,5 46,1
04,平和島,2026/01/16,7,13:33,4,3895,堀本裕也,49,愛知,48,B1,3.50,20.45,3.63,10.5,62,35.64,60,27.71,5 65,
04,平和島,2026/01/16,7,13:33,5,4188,久田敏之,44,群馬,53,A1,7.70,63.44,6.50,42.8,40,31.31,22,22.67,3531,
04,平和島,2026/01/16,7,13:33,6,4225,土屋千明,43,群馬,44,A2,5.77,38.89,6.84,48.9,19,38.78,47,34.04,5 22,12
04,平和島,2026/01/16,8,14:02,1,4607,鶴田勇雄,36,福岡,54,A2,5.55,36.97,5.58,34.6,53,33.98,64,32.97,463,2
04,平和島,2026/01/16,8,14:02,2,3340,池田雷太,60,東京,55,B1,3.90,18.89,4.61,26.0,17,37.11,72,22.62,6 46,1
04,平和島,2026/01/16,8,14:02,3,5190,大月遊雅,25,東京,50,B1,4.31,25.00,3.87,19.3,44,49.48,24,31.73,1 24,3
04,平和島,2026/01/16,8,14:02,4,3854,吉川元浩,53,兵庫,51,A1,6.67,43.90,6.92,42.3,22,33.33,51,37.38,263,12
04,平和島,2026/01/16,8,14:02,5,3448,高山秀雄,55,群馬,54,B1,4.57,22.08,5.18,27.2,20,38.00,62,38.82,6 36,4
04,平和島,2026/01/16,8,14:02,6,5057,上田紗奈,29,大阪,44,B1,4.95,32.43,4.61,21.4,63,43.56,66,39.18,566,
04,平和島,2026/01/16,9,14:32,1,4676,後藤隼之,37,東京,57,B1,5.03,30.11,4.84,25.0,68,37.62,75,38.38,413,2
04,平和島,2026/01/16,9,14:32,2,4123,細川裕子,44,愛知,46,A1,6.49,44.90,6.48,51.7,12,36.73,18,34.51,5145,
04,平和島,2026/01/16,9,14:32,3,5090,生方靖亜,25,群馬,54,B1,5.30,30.49,4.65,30.7,49,34.62,15,36.19,354,4
04,平和島,2026/01/16,9,14:32,4,4114,深澤達徳,45,東京,52,B1,4.53,16.33,5.82,36.4,58,37.50,53,31.58,225,5
04,平和島,2026/01/16,9,14:32,5,4159,向後龍一,44,埼玉,52,A2,5.65,40.16,6.92,53.8,71,39.25,44,40.78,431,3
04,平和島,2026/01/16,9,14:32,6,4573,佐藤　翼,37,埼玉,53,A1,6.61,35.24,7.42,60.5,75,29.90,46,25.58,1212,
04,平和島,2026/01/16,10,15:02,1,4927,関野　文,32,大阪,45,A2,5.72,36.21,6.35,55.0,66,35.00,67,39.39,345,1
04,平和島,2026/01/16,10,15:02,2,5308,藤森拓海,21,福岡,54,B1,3.51,12.86,0.00,0.0,59,42.45,16,26.09,3 51,4
04,平和島,2026/01/16,10,15:02,3,4644,山田亮太,46,東京,51,A2,6.14,46.15,5.88,39.5,41,43.88,52,37.62,3521,
04,平和島,2026/01/16,10,15:02,4,3994,小野　桜,46,滋賀,46,B1,5.44,34.92,4.31,20.5,45,39.22,55,38.89,134,5
04,平和島,2026/01/16,10,15:02,5,4731,間野兼礼,36,愛知,52,B1,4.74,29.41,5.24,30.9,57,31.96,63,22.73,221,2
04,平和島,2026/01/16,10,15:02,6,4083,福島勇樹,46,東京,52,A1,7.10,61.21,6.08,45.4,60,44.74,61,41.58,142,3
04,平和島,2026/01/16,11,15:33,1,4155,長野壮志,45,福岡,58,A1,6.24,45.26,6.44,51.1,29,33.00,17,40.40,4 15,4
04,平和島,2026/01/16,11,15:33,2,4588,田中京介,34,福岡,58,A2,5.65,38.52,6.70,55.5,67,36.45,12,16.09,3464,
04,平和島,2026/01/16,11,15:33,3,3718,伊達正利,50,静岡,56,B1,4.03,23.40,4.46,20.8,34,49.02,19,35.96,231,2
04,平和島,2026/01/16,11,15:33,4,3686,鳥居塚孝,50,群馬,50,A2,5.81,39.69,6.61,55.5,55,51.43,10,37.96,6132,
04,平和島,2026/01/16,11,15:33,5,3952,中澤和志,49,埼玉,54,A1,6.78,50.52,6.93,50.0,73,29.59,58,25.26,132,5
04,平和島,2026/01/16,11,15:33,6,3463,乙津康志,58,東京,52,B1,4.06,15.19,5.19,32.5,14,37.25,56,30.69,2 53,1
04,平和島,2026/01/16,12,16:06,1,3854,吉川元浩,53,兵庫,51,A1,6.67,43.90,6.92,42.3,22,33.33,51,37.38,263,8
04,平和島,2026/01/16,12,16:06,2,4225,土屋千明,43,群馬,44,A2,5.77,38.89,6.84,48.9,19,38.78,47,34.04,5 22,7
04,平和島,2026/01/16,12,16:06,3,3804,中渡修作,51,福岡,54,B1,4.68,30.49,4.00,20.0,33,29.59,68,23.81,342,5
04,平和島,2026/01/16,12,16:06,4,3256,三角哲男,58,東京,52,A2,5.72,42.22,6.42,44.4,24,34.69,74,30.85,3 31,6
04,平和島,2026/01/16,12,16:06,5,4281,大澤大夢,42,埼玉,54,B1,4.79,23.68,4.57,22.8,23,37.62,69,30.85,211,3
04,平和島,2026/01/16,12,16:06,6,4834,浜本裕己,38,大阪,49,A2,5.96,37.62,3.67,13.3,54,41.75,59,40.86,623,4
