会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/06/21,1,10:39,1,4379,桑島和宏,41,東京,58,A1,6.09,39.83,6.42,42.1,71,25.97,49,43.62,2 1334,10
09,津,2026/06/21,1,10:39,2,4145,小澤　学,44,東京,54,B1,3.77,14.10,3.18,0.0,62,35.63,50,27.54,455 62,5
09,津,2026/06/21,1,10:39,3,3745,橋本年光,51,兵庫,53,B1,5.34,30.59,5.88,38.1,23,28.92,64,16.88,243 66,7
09,津,2026/06/21,1,10:39,4,4951,新田洋一,32,広島,54,B1,5.09,26.67,7.33,53.3,52,32.61,46,36.46,434 11,10
09,津,2026/06/21,1,10:39,5,4892,柴田直哉,35,福岡,53,B1,5.17,36.59,5.43,31.8,50,36.67,26,41.56,3 1435,9
09,津,2026/06/21,1,10:39,6,5349,宮崎奏磨,22,静岡,54,B2,1.46,1.45,1.21,0.0,18,39.51,65,41.67,6 666,6
09,津,2026/06/21,2,11:07,1,3652,森下　勇,52,群馬,57,B1,3.68,15.94,3.09,8.7,58,30.95,12,34.09,1 544,7
09,津,2026/06/21,2,11:07,2,3906,飯山晃三,48,長崎,63,B1,4.27,24.27,5.71,42.8,55,36.00,22,38.71,5 366,9
09,津,2026/06/21,2,11:07,3,4332,村上彰一,42,福岡,56,B1,4.51,26.67,4.00,21.7,21,41.76,35,18.75,641 34,
09,津,2026/06/21,2,11:07,4,5107,松本真広,27,福岡,50,B1,4.77,28.57,3.56,16.6,43,32.10,40,26.03,643 45,8
09,津,2026/06/21,2,11:07,5,4248,岡本　大,44,長崎,55,B1,4.28,18.07,2.94,0.0,45,26.39,61,26.97,465 25,7
09,津,2026/06/21,2,11:07,6,5364,金子怜央,26,群馬,53,B2,2.50,4.29,1.89,5.5,19,22.12,41,23.61,3 655,6
09,津,2026/06/21,3,11:36,1,4875,大塚康雅,31,東京,51,B1,4.94,29.41,5.33,23.8,35,36.36,16,35.87,4 234,11
09,津,2026/06/21,3,11:36,2,4945,上村宏太,34,東京,54,B1,4.21,18.48,5.11,27.7,13,31.94,43,30.00,4 344,9
09,津,2026/06/21,3,11:36,3,4346,前田健太,41,福岡,58,B1,4.39,29.13,0.00,0.0,20,34.57,74,34.38,6 326,7
09,津,2026/06/21,3,11:36,4,4894,原村拓也,35,香川,51,B1,4.88,24.27,0.00,0.0,68,33.00,20,29.91,2 453,11
09,津,2026/06/21,3,11:36,5,3907,村越　篤,48,香川,55,A2,5.27,35.40,5.30,30.4,46,34.74,21,36.36,6 1656,8
09,津,2026/06/21,3,11:36,6,5385,鈴木柊介,21,静岡,57,B2,2.57,7.35,2.08,0.0,64,37.78,23,38.24,556 56,8
09,津,2026/06/21,4,12:08,1,4943,八木治樹,35,愛知,54,B1,3.87,13.25,4.53,26.3,39,41.05,70,35.64,5 323,11
09,津,2026/06/21,4,12:08,2,4583,古田祐貴,36,香川,52,A2,4.94,26.79,4.82,27.2,61,31.96,57,34.44,112 43,11
09,津,2026/06/21,4,12:08,3,4082,濱崎　誠,46,大阪,52,B1,5.75,42.31,5.55,39.3,66,22.73,48,28.24,231 25,10
09,津,2026/06/21,4,12:08,4,4229,市川美宏,43,静岡,53,B1,3.49,9.46,4.29,28.5,29,32.00,76,42.22,3 622,
09,津,2026/06/21,4,12:08,5,3950,石川哲秀,50,大阪,56,B1,4.16,21.69,2.43,14.2,53,34.48,14,20.34,452 25,8
09,津,2026/06/21,4,12:08,6,4359,横川聖志,41,徳島,59,A2,5.80,41.18,3.33,16.6,12,18.18,53,25.68,6 256,
09,津,2026/06/21,5,12:39,1,4710,福田宗平,36,大阪,53,A1,5.67,39.83,6.21,40.4,31,34.88,15,30.00,313 44,10
09,津,2026/06/21,5,12:39,2,4766,石井孝之,35,群馬,55,B1,4.38,24.24,4.36,21.4,56,39.29,59,22.37,325 41,
09,津,2026/06/21,5,12:39,3,5048,眞鳥康太,32,長崎,56,B1,3.97,16.88,4.79,27.5,67,35.79,62,28.57,364 36,9
09,津,2026/06/21,5,12:39,4,4145,小澤　学,44,東京,54,B1,3.77,14.10,3.18,0.0,62,35.63,50,27.54,455 62,1
09,津,2026/06/21,5,12:39,5,5020,宮村勇哉,34,三重,55,B1,4.49,24.68,4.45,28.2,28,36.26,68,23.33,544 3,9
09,津,2026/06/21,5,12:39,6,5402,塚越陸斗,23,群馬,55,B2,1.46,2.08,1.29,0.0,48,36.46,54,20.25,5F6 6,
09,津,2026/06/21,6,13:10,1,4640,山ノ内雅,35,福岡,53,A2,6.13,40.16,5.70,40.0,16,39.29,34,39.51,2 1315,10
09,津,2026/06/21,6,13:10,2,3812,山崎聖司,50,東京,52,B1,4.35,17.72,5.00,25.0,60,31.43,27,28.17,4 264,
09,津,2026/06/21,6,13:10,3,5349,宮崎奏磨,22,静岡,54,B2,1.46,1.45,1.21,0.0,18,39.51,65,41.67,6 666,1
09,津,2026/06/21,6,13:10,4,5126,山下大輝,29,兵庫,51,A1,6.50,48.00,6.23,46.1,72,33.96,13,31.51,1S1 11,11
09,津,2026/06/21,6,13:10,5,5364,金子怜央,26,群馬,53,B2,2.50,4.29,1.89,5.5,19,22.12,41,23.61,3 655,2
09,津,2026/06/21,6,13:10,6,4779,伊倉　光,40,東京,52,B1,5.21,27.38,4.35,23.5,33,28.28,44,33.01,2 553,10
09,津,2026/06/21,7,13:41,1,4608,荒井翔伍,36,東京,54,A2,5.89,39.64,5.57,35.7,47,28.43,45,34.62,552 2,11
09,津,2026/06/21,7,13:41,2,4346,前田健太,41,福岡,58,B1,4.39,29.13,0.00,0.0,20,34.57,74,34.38,6 326,3
09,津,2026/06/21,7,13:41,3,4248,岡本　大,44,長崎,55,B1,4.28,18.07,2.94,0.0,45,26.39,61,26.97,465 25,2
09,津,2026/06/21,7,13:41,4,3652,森下　勇,52,群馬,57,B1,3.68,15.94,3.09,8.7,58,30.95,12,34.09,1 544,2
09,津,2026/06/21,7,13:41,5,3745,橋本年光,51,兵庫,53,B1,5.34,30.59,5.88,38.1,23,28.92,64,16.88,243 66,1
09,津,2026/06/21,7,13:41,6,5275,松田淳平,24,三重,53,A2,6.71,54.03,4.71,26.9,15,33.33,69,33.98,125 62,
09,津,2026/06/21,8,14:12,1,3907,村越　篤,48,香川,55,A2,5.27,35.40,5.30,30.4,46,34.74,21,36.36,6 1656,3
09,津,2026/06/21,8,14:12,2,3950,石川哲秀,50,大阪,56,B1,4.16,21.69,2.43,14.2,53,34.48,14,20.34,452 25,4
09,津,2026/06/21,8,14:12,3,5107,松本真広,27,福岡,50,B1,4.77,28.57,3.56,16.6,43,32.10,40,26.03,643 45,2
09,津,2026/06/21,8,14:12,4,5385,鈴木柊介,21,静岡,57,B2,2.57,7.35,2.08,0.0,64,37.78,23,38.24,556 56,3
