会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/08/26,1,10:42,1,5081,篠原飛翔,26,福岡,53,A2,5.65,35.65,6.00,33.3,31,24.72,12,42.53,,7
11,びわこ,2025/08/26,1,10:42,2,3430,角浜　修,57,広島,56,B1,4.18,30.53,4.56,37.0,34,48.08,11,40.00,,
11,びわこ,2025/08/26,1,10:42,3,4017,向井美鈴,45,山口,45,A2,6.14,46.49,7.80,60.0,54,18.33,53,24.10,,9
11,びわこ,2025/08/26,1,10:42,4,5270,小玉啓太,24,佐賀,53,B1,3.27,12.12,5.43,14.2,47,35.71,57,21.52,,
11,びわこ,2025/08/26,1,10:42,5,5325,澁川　夏,22,大阪,53,B1,3.79,13.27,2.25,0.0,48,21.92,38,26.25,,8
11,びわこ,2025/08/26,1,10:42,6,3652,森下　勇,52,群馬,55,B1,3.52,16.33,4.41,22.2,66,23.38,45,39.78,,6
11,びわこ,2025/08/26,2,11:11,1,4213,重富伸也,41,長崎,53,B1,5.07,34.21,4.67,22.2,21,31.18,62,35.37,,
11,びわこ,2025/08/26,2,11:11,2,4349,犬童千秋,39,福岡,50,B1,4.92,30.11,5.69,37.9,12,30.26,59,37.04,,9
11,びわこ,2025/08/26,2,11:11,3,4417,服部　剛,38,静岡,53,B1,4.78,27.63,4.11,11.1,44,31.58,23,31.76,,10
11,びわこ,2025/08/26,2,11:11,4,5255,藤原仙二,21,滋賀,54,A2,5.42,35.29,3.57,8.7,24,20.00,60,45.98,,
11,びわこ,2025/08/26,2,11:11,5,3303,渡辺　豊,57,東京,56,A2,5.23,34.82,6.33,50.0,70,26.83,44,38.89,,8
11,びわこ,2025/08/26,2,11:11,6,3874,山本寛久,49,岡山,52,A1,6.45,48.53,5.44,44.4,32,35.11,55,21.13,,11
11,びわこ,2025/08/26,3,11:40,1,3989,熊本英一,47,佐賀,60,B1,3.93,18.56,4.59,20.6,39,22.97,58,19.05,,7
11,びわこ,2025/08/26,3,11:40,2,5157,市川健太,27,滋賀,54,B1,4.69,28.72,4.36,21.3,53,38.14,19,41.57,,11
11,びわこ,2025/08/26,3,11:40,3,4816,村松修二,34,広島,57,A2,5.71,40.82,6.07,46.6,25,21.79,69,37.04,,
11,びわこ,2025/08/26,3,11:40,4,3932,池田浩美,49,静岡,52,B1,4.19,27.37,3.00,15.3,68,28.00,71,40.00,,9
11,びわこ,2025/08/26,3,11:40,5,4144,石塚久也,44,埼玉,53,A1,6.54,48.21,5.89,44.4,57,50.00,63,25.93,,10
11,びわこ,2025/08/26,3,11:40,6,4136,江夏　満,45,福岡,53,A1,6.65,48.74,5.47,23.5,28,37.23,17,38.37,,12
11,びわこ,2025/08/26,4,12:13,1,4603,谷川将太,37,長崎,53,A2,5.61,37.86,4.05,15.7,40,21.33,22,30.49,,10
11,びわこ,2025/08/26,4,12:13,2,4928,栗城　匠,30,東京,53,A1,6.85,52.59,6.61,50.0,52,35.87,30,17.39,,12
11,びわこ,2025/08/26,4,12:13,3,4765,野田部宏,35,福岡,51,B1,5.46,36.36,3.20,6.6,62,26.83,32,37.36,,9
11,びわこ,2025/08/26,4,12:13,4,4216,星　栄爾,40,静岡,54,A2,5.49,36.81,4.68,23.0,67,23.81,66,37.78,,11
11,びわこ,2025/08/26,4,12:13,5,3827,今泉　徹,52,群馬,52,B1,4.06,12.87,3.75,12.5,13,31.07,21,25.29,,
11,びわこ,2025/08/26,4,12:13,6,5418,堀内亜海,19,大阪,55,B2,1.08,0.00,0.00,0.0,60,52.38,18,27.71,,
11,びわこ,2025/08/26,5,12:46,1,4434,田中辰彦,39,広島,54,A1,6.80,50.00,6.30,40.0,64,20.55,14,30.77,,12
11,びわこ,2025/08/26,5,12:46,2,4624,高田　明,40,佐賀,48,A2,6.62,48.33,6.24,42.8,35,36.73,68,33.33,,11
