会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/12/21,1,10:45,1,4186,小川時光,44,埼玉,56,B2,3.13,9.26,4.54,26.3,18,37.89,29,43.75,525,5
02,戸田,2025/12/21,1,10:45,2,4339,平瀬城啓,41,福井,57,B1,4.02,16.87,6.29,57.1,31,32.10,32,25.76,433,11
02,戸田,2025/12/21,1,10:45,3,5282,中本大樹,22,福井,53,B1,3.62,15.05,0.00,0.0,47,32.14,37,35.00,6 54,6
02,戸田,2025/12/21,1,10:45,4,4142,平野和明,44,愛知,54,B1,5.42,32.14,5.36,35.7,23,34.94,34,43.75,2S3,9
02,戸田,2025/12/21,1,10:45,5,5341,山道諄也,24,群馬,55,B2,1.93,3.33,1.42,0.0,55,31.17,73,34.18,655,8
02,戸田,2025/12/21,1,10:45,6,4417,服部　剛,38,静岡,53,B1,4.47,22.97,5.45,45.0,54,49.40,17,32.91,1 33,
02,戸田,2025/12/21,2,11:12,1,3870,寺嶋　雄,50,福井,52,B1,4.21,20.83,3.65,15.0,41,37.88,25,23.38,235,10
02,戸田,2025/12/21,2,11:12,2,5292,佐藤右京,24,東京,57,B1,3.51,11.11,1.60,0.0,36,26.09,35,30.00,653,7
02,戸田,2025/12/21,2,11:12,3,4122,安東幸治,44,福岡,55,A2,5.94,40.17,5.40,30.0,53,33.33,49,35.44,222,11
02,戸田,2025/12/21,2,11:12,4,5023,久永祥平,30,東京,50,B1,5.82,36.36,5.39,27.7,27,37.63,56,51.95,5 26,8
02,戸田,2025/12/21,2,11:12,5,4415,下出卓矢,39,福井,55,A1,5.97,37.07,6.68,47.3,20,15.79,58,28.95,254,9
02,戸田,2025/12/21,2,11:12,6,5432,安藤瑠希,21,静岡,52,B2,1.22,0.00,0.00,0.0,39,29.33,77,38.27,6 66,6
02,戸田,2025/12/21,3,11:39,1,4697,國弘翔平,39,福岡,48,B1,4.34,22.83,6.35,47.0,22,16.92,41,32.35,563,9
02,戸田,2025/12/21,3,11:39,2,4471,新田泰章,38,広島,52,A1,6.94,54.14,6.94,37.5,24,39.51,16,35.00,3121,
02,戸田,2025/12/21,3,11:39,3,4572,渡部　悟,37,大阪,56,B1,5.68,43.94,5.48,39.1,21,32.86,45,33.75,225,8
02,戸田,2025/12/21,3,11:39,4,5343,小林礼央,23,広島,51,B1,3.58,10.87,0.00,0.0,38,42.86,64,30.77,6 S,7
02,戸田,2025/12/21,3,11:39,5,3800,牧　宏次,51,東京,53,A2,5.38,40.86,5.61,43.4,32,25.61,63,34.62,6 42,10
02,戸田,2025/12/21,3,11:39,6,4133,高橋正男,45,兵庫,53,A2,6.17,43.90,6.13,34.3,42,36.78,28,27.63,412,12
02,戸田,2025/12/21,4,12:06,1,3268,森　竜也,60,三重,52,B1,4.49,20.93,0.00,0.0,44,24.62,55,21.79,3 61,
02,戸田,2025/12/21,4,12:06,2,4308,河村　了,41,愛知,51,A2,6.74,46.94,5.79,42.8,34,18.67,60,27.50,3 15,9
02,戸田,2025/12/21,4,12:06,3,3737,上平真二,52,広島,53,A1,6.68,50.00,6.52,47.8,40,41.67,12,26.92,1 44,11
02,戸田,2025/12/21,4,12:06,4,3411,池上隆行,56,広島,51,B1,3.73,16.67,4.95,20.0,60,43.21,68,40.26,4 65,
02,戸田,2025/12/21,4,12:06,5,5178,成貞琳平,29,愛知,55,B1,3.84,17.71,3.15,18.1,59,20.90,40,35.44,513,12
02,戸田,2025/12/21,4,12:06,6,5329,金子龍斗,22,兵庫,49,B1,4.18,18.06,3.59,11.7,37,43.02,54,34.57,265,8
02,戸田,2025/12/21,5,12:33,1,3661,柳瀬興志,56,山口,59,A2,5.23,26.67,5.33,55.5,26,35.87,53,28.95,343,9
02,戸田,2025/12/21,5,12:33,2,3713,伊藤誠二,51,愛知,54,B1,5.69,36.26,6.36,51.7,35,10.34,51,28.75,4 24,
02,戸田,2025/12/21,5,12:33,3,3497,後藤　浩,57,埼玉,52,B1,4.61,24.68,5.42,36.6,61,37.18,76,27.27,1 15,
02,戸田,2025/12/21,5,12:33,4,4584,村岡賢人,35,岡山,54,A1,7.18,56.48,6.71,57.1,46,21.74,62,36.71,532,12
02,戸田,2025/12/21,5,12:33,5,4186,小川時光,44,埼玉,56,B2,3.13,9.26,4.54,26.3,18,37.89,29,43.75,525,1
02,戸田,2025/12/21,5,12:33,6,5424,熊倉幹太,23,東京,56,B2,1.50,0.00,0.00,0.0,56,28.38,27,50.67,6 66,
02,戸田,2025/12/21,6,13:00,1,5282,中本大樹,22,福井,53,B1,3.62,15.05,0.00,0.0,47,32.14,37,35.00,6 54,1
02,戸田,2025/12/21,6,13:00,2,4957,竹之内極,30,福岡,57,B1,5.11,34.00,5.30,30.0,11,56.44,21,25.00,164,
02,戸田,2025/12/21,6,13:00,3,4086,寺本重宣,45,東京,49,A2,5.43,33.33,6.50,50.0,51,40.51,44,29.49,5 43,12
