会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/09/24,1,08:32,1,3679,飯島昌弘,52,埼玉,53,A1,6.81,50.75,6.87,40.0,5,63.16,42,31.78,25421,6
23,唐津,2025/09/24,1,08:32,2,4112,大久保信,45,佐賀,52,B1,5.16,30.53,5.13,32.9,40,50.00,59,42.34,232 3,6
23,唐津,2025/09/24,1,08:32,3,4835,橋本　明,37,広島,53,B1,4.91,21.93,5.31,27.5,34,54.55,51,25.93,565 6,10
23,唐津,2025/09/24,1,08:32,4,4950,高岡竜也,32,山口,52,B1,5.43,38.52,5.08,24.0,37,20.00,47,29.85,635 2,8
23,唐津,2025/09/24,1,08:32,5,5332,村松遥輝,21,静岡,56,B1,3.20,11.65,2.78,0.0,58,22.22,7,33.59,6 565,5
23,唐津,2025/09/24,1,08:32,6,5162,松尾怜実,25,福岡,44,B2,3.53,14.29,3.68,12.9,31,36.36,1,34.35,4 K33,9
23,唐津,2025/09/24,2,08:58,1,4174,赤坂俊輔,42,長崎,52,A1,6.05,41.82,6.93,50.0,1,26.32,6,28.68,13313,12
23,唐津,2025/09/24,2,08:58,2,4538,笠置博之,35,大阪,55,A2,5.71,41.80,0.00,0.0,12,33.33,25,18.66,2 1412,11
23,唐津,2025/09/24,2,08:58,3,3539,金子順一,57,山口,52,B1,4.04,22.45,3.75,17.5,41,33.33,39,25.40,4 265,6
23,唐津,2025/09/24,2,08:58,4,3411,池上隆行,56,広島,52,B1,3.67,14.74,4.44,33.3,33,40.00,12,37.68,566 2,8
23,唐津,2025/09/24,2,08:58,5,5153,佐藤ほの,29,東京,47,B1,4.07,16.52,4.14,19.0,13,27.78,19,38.52,565 6,9
23,唐津,2025/09/24,2,08:58,6,5387,戸田海咲,19,山口,52,B2,1.35,0.00,1.67,0.0,35,0.00,50,24.39,6 6666,
