会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/08/24,1,10:53,1,4102,益田啓司,46,福岡,52,A2,6.79,53.72,6.68,51.6,38,35.71,30,45.45,,9
16,児島,2025/08/24,1,10:53,2,3945,橋口真樹,49,愛知,52,B1,3.64,12.94,3.70,13.0,56,45.16,35,43.10,,6
16,児島,2025/08/24,1,10:53,3,4491,田中　堅,38,群馬,52,B1,4.41,18.02,4.77,30.0,31,33.33,71,30.59,,7
16,児島,2025/08/24,1,10:53,4,5187,小坂風太,25,福井,54,B1,4.46,25.20,3.20,11.4,70,37.84,41,40.34,,10
16,児島,2025/08/24,1,10:53,5,4173,岡谷健吾,42,広島,58,B1,4.82,31.36,4.93,36.5,13,41.67,66,35.67,,8
16,児島,2025/08/24,1,10:53,6,5393,藤原　駿,24,大阪,58,B2,1.34,0.00,0.00,0.0,54,34.95,32,30.64,,
16,児島,2025/08/24,2,11:23,1,5032,谷口知優,27,香川,52,B1,5.29,34.58,2.13,12.5,52,30.48,18,31.52,,11
16,児島,2025/08/24,2,11:23,2,4942,柴田朋哉,35,福岡,55,B1,5.20,24.69,3.94,17.6,43,31.02,43,44.77,,10
16,児島,2025/08/24,2,11:23,3,3161,古場輝義,65,大阪,52,A2,5.29,35.48,6.68,50.0,66,45.11,60,34.91,,7
16,児島,2025/08/24,2,11:23,4,5064,品川二千,27,山口,52,A2,5.44,34.62,5.46,29.2,62,32.26,45,31.82,,8
16,児島,2025/08/24,2,11:23,5,4692,酒井俊弘,41,福井,53,B1,4.33,25.88,4.65,27.0,34,34.76,12,31.03,,9
16,児島,2025/08/24,2,11:23,6,4557,松尾光広,35,岡山,56,A2,4.40,24.21,4.65,27.1,57,28.57,40,36.57,,
16,児島,2025/08/24,3,11:52,1,3842,星野太郎,49,三重,53,B1,4.99,29.63,6.81,42.8,27,29.41,19,37.93,,9
16,児島,2025/08/24,3,11:52,2,3411,池上隆行,56,広島,52,B1,3.51,13.54,3.13,7.4,41,38.17,42,36.57,,
16,児島,2025/08/24,3,11:52,3,4587,木田峰由,34,福井,56,A2,5.88,43.48,5.64,39.3,60,31.87,13,37.35,,8
16,児島,2025/08/24,3,11:52,4,3475,橋本久和,55,群馬,53,A2,5.25,35.29,5.88,43.7,58,27.13,34,34.09,,11
16,児島,2025/08/24,3,11:52,5,4886,入海　馨,29,岡山,54,A1,7.40,52.21,6.80,44.7,46,25.43,37,32.39,,12
16,児島,2025/08/24,3,11:52,6,4675,井手良太,37,大阪,50,B1,5.12,30.23,4.10,20.0,20,27.27,46,38.24,,10
16,児島,2025/08/24,4,12:19,1,4156,浜野孝志,44,三重,58,A2,5.50,37.62,4.40,30.0,67,40.22,50,40.59,,10
