会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/02/17,1,10:50,1,4275,菅野はや,43,広島,52,B2,3.77,13.95,4.40,33.3,59,27.27,37,20.83,5 46,
16,児島,2026/02/17,1,10:50,2,4271,川崎公靖,43,広島,53,B1,5.04,31.51,5.00,23.5,25,26.42,43,41.67,556,6
16,児島,2026/02/17,1,10:50,3,4565,西村豪洋,38,愛知,54,B1,3.95,17.44,4.78,28.1,46,18.60,28,34.78,535,10
16,児島,2026/02/17,1,10:50,4,4247,齊藤　優,43,徳島,54,B1,5.07,29.70,5.00,26.6,51,22.22,61,30.91,554,9
16,児島,2026/02/17,1,10:50,5,4693,松下誉士,41,福岡,55,B1,4.35,19.75,4.32,21.4,60,61.11,52,37.78,644,8
16,児島,2026/02/17,1,10:50,6,4202,浮田圭浩,43,岡山,55,B1,4.43,25.24,4.50,24.3,35,50.00,72,28.85,232,11
16,児島,2026/02/17,2,11:20,1,3860,松本浩貴,52,埼玉,52,B1,3.63,15.85,4.50,16.6,62,34.04,12,31.25,3 34,
16,児島,2026/02/17,2,11:20,2,4299,中島浩哉,43,長崎,56,B1,4.45,23.19,4.92,25.0,21,41.51,16,26.09,153,7
16,児島,2026/02/17,2,11:20,3,4704,河野　大,37,徳島,52,A2,6.38,41.94,6.20,45.0,53,25.49,15,32.61,534,8
16,児島,2026/02/17,2,11:20,4,4246,喜多那由,43,静岡,48,B1,3.97,18.39,4.32,26.3,38,24.00,39,38.00,453,10
16,児島,2026/02/17,2,11:20,5,4638,小林遼太,35,福岡,55,B1,4.83,27.27,5.00,32.2,19,37.74,20,33.33,343,11
16,児島,2026/02/17,2,11:20,6,4552,杉山勝匡,36,佐賀,52,B1,5.49,36.36,4.60,30.0,27,44.90,13,36.54,362,9
16,児島,2026/02/17,3,11:50,1,5069,山崎小葉,25,群馬,44,B1,4.57,27.45,3.56,11.1,64,24.07,32,36.00,261,9
16,児島,2026/02/17,3,11:50,2,4172,森定晃史,43,岡山,51,A2,6.03,45.76,6.38,44.5,23,38.00,38,54.35,4225,11
16,児島,2026/02/17,3,11:50,3,5323,香川陽太,22,滋賀,59,B1,3.87,22.22,3.13,12.5,47,24.53,21,16.33,345,8
16,児島,2026/02/17,3,11:50,4,4076,杉田篤光,47,静岡,52,A2,5.53,35.34,5.06,27.7,41,30.00,71,43.48,3 13,10
16,児島,2026/02/17,3,11:50,5,4323,山田佑樹,39,岡山,59,B1,4.07,20.27,5.52,41.1,16,35.29,44,32.56,121,12
16,児島,2026/02/17,3,11:50,6,3442,宮武英司,56,香川,56,B1,4.77,17.57,4.92,27.0,31,54.17,30,32.65,144,7
16,児島,2026/02/17,4,12:20,1,5339,石井伸長,25,香川,49,B1,5.00,32.79,5.07,28.5,61,27.08,35,32.43,13S,10
16,児島,2026/02/17,4,12:20,2,4368,山口隆史,40,福岡,56,B1,3.47,10.67,6.50,40.0,15,39.22,25,16.22,6 56,
16,児島,2026/02/17,4,12:20,3,5016,宮田龍馬,27,兵庫,53,A1,6.73,48.72,6.42,44.1,70,21.15,53,17.39,1 14,9
16,児島,2026/02/17,4,12:20,4,4873,蒲原健太,32,佐賀,54,A2,4.84,26.53,5.80,30.0,37,37.74,66,25.53,6 66,11
16,児島,2026/02/17,4,12:20,5,3975,小野寺智,49,香川,53,B1,5.70,36.99,5.11,32.5,57,54.17,29,41.18,232,12
16,児島,2026/02/17,4,12:20,6,5011,高木圭大,28,長崎,54,B1,3.78,15.79,3.71,11.4,69,29.09,58,32.08,S 63,
16,児島,2026/02/17,5,12:50,1,4436,渋谷明憲,39,大阪,53,A2,6.41,47.41,6.30,50.0,48,29.41,18,40.00,2152,12
16,児島,2026/02/17,5,12:50,2,3075,中村裕将,63,埼玉,55,B1,4.43,24.72,4.47,26.3,11,14.00,19,45.65,1 62,
16,児島,2026/02/17,5,12:50,3,4514,上條嘉嗣,36,大阪,53,A1,6.52,50.00,6.81,48.3,55,41.82,64,45.83,1523,11
16,児島,2026/02/17,5,12:50,4,3974,深山祐二,49,佐賀,54,B1,4.10,18.33,4.50,29.1,49,34.62,69,32.61,6 36,
16,児島,2026/02/17,5,12:50,5,4144,石塚久也,44,埼玉,54,A2,5.94,46.60,4.89,31.5,50,41.30,68,48.94,1 32,10
16,児島,2026/02/17,5,12:50,6,4753,森　照夫,37,福岡,57,B1,4.87,34.18,0.00,0.0,45,32.69,56,33.33,6 21,
16,児島,2026/02/17,6,13:20,1,4485,楠原正剛,39,福岡,56,A2,5.23,36.08,5.03,32.5,42,36.00,73,44.00,4 11,12
16,児島,2026/02/17,6,13:20,2,4151,下河誉史,43,福岡,57,B1,5.61,37.38,4.91,27.2,44,32.08,54,39.58,2 45,
16,児島,2026/02/17,6,13:20,3,4271,川崎公靖,43,広島,53,B1,5.04,31.51,5.00,23.5,25,26.42,43,41.67,556,1
16,児島,2026/02/17,6,13:20,4,4502,遠藤エミ,37,滋賀,45,A1,7.50,56.88,8.30,70.0,65,40.43,23,40.00,341,11
