会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/08/16,1,10:47,1,3807,岡部　哲,50,埼玉,51,B1,4.84,24.74,4.85,24.7,28,20.00,67,0.00,5 65,
02,戸田,2025/08/16,1,10:47,2,3319,山崎義明,58,埼玉,53,B1,5.25,27.85,5.80,35.7,57,0.00,63,0.00,536,7
02,戸田,2025/08/16,1,10:47,3,4547,中田竜太,37,埼玉,52,A1,7.66,66.67,7.39,56.7,2,40.00,15,77.78,563,11
02,戸田,2025/08/16,1,10:47,4,4201,佐竹友樹,43,埼玉,53,B1,5.37,37.86,5.48,38.3,58,0.00,34,63.64,266,
02,戸田,2025/08/16,1,10:47,5,3075,中村裕将,62,埼玉,55,B1,4.88,25.96,5.04,29.3,29,40.00,28,11.11,443,9
02,戸田,2025/08/16,1,10:47,6,5112,砂長知輝,25,埼玉,52,A1,6.76,53.28,6.46,51.2,5,50.00,38,60.00,2 63,6
02,戸田,2025/08/16,2,11:16,1,5288,尾道佳諭,25,埼玉,53,B1,2.92,12.50,2.37,10.5,25,40.00,59,0.00,6 5,7
02,戸田,2025/08/16,2,11:16,2,5242,高山弘斗,25,埼玉,54,B1,3.40,13.68,2.40,10.0,56,0.00,65,0.00,5 6,11
02,戸田,2025/08/16,2,11:16,3,4573,佐藤　翼,36,埼玉,54,A1,7.43,47.66,8.16,69.0,27,11.11,29,40.00,352,12
02,戸田,2025/08/16,2,11:16,4,4159,向後龍一,44,埼玉,51,A2,6.19,44.17,5.93,45.6,15,54.55,62,0.00,264,9
02,戸田,2025/08/16,2,11:16,5,3381,滝沢芳行,56,埼玉,52,B1,5.40,35.77,6.15,44.6,19,11.11,40,66.67,563,10
02,戸田,2025/08/16,2,11:16,6,4836,大谷健太,36,埼玉,52,B1,3.62,20.00,4.82,31.1,9,30.00,16,22.22,142,
02,戸田,2025/08/16,3,11:45,1,5259,野田昇吾,32,埼玉,55,B1,2.84,9.20,2.50,6.0,21,33.33,77,0.00,3 5,11
02,戸田,2025/08/16,3,11:45,2,4700,金子和之,38,埼玉,53,A1,6.07,41.80,5.63,40.4,8,33.33,72,0.00,6 14,9
02,戸田,2025/08/16,3,11:45,3,3497,後藤　浩,57,埼玉,50,B1,4.88,27.91,5.75,41.1,24,40.00,58,0.00,4 6,8
02,戸田,2025/08/16,3,11:45,4,5087,佐藤　航,25,埼玉,53,A1,5.92,43.36,5.38,32.9,47,0.00,71,0.00,621,10
02,戸田,2025/08/16,3,11:45,5,5419,櫻井　隼,19,埼玉,52,B2,1.52,0.00,1.67,0.0,20,33.33,21,54.55,6 5,7
02,戸田,2025/08/16,3,11:45,6,5051,松本純平,30,埼玉,54,A1,6.70,49.56,6.47,46.6,65,0.00,75,0.00,213,12
02,戸田,2025/08/16,4,12:14,1,4031,飯島　誠,46,埼玉,53,B1,4.53,21.88,4.66,27.6,13,11.11,26,33.33,356,
02,戸田,2025/08/16,4,12:14,2,4144,石塚久也,43,埼玉,53,A1,6.63,50.49,6.61,51.3,50,0.00,76,0.00,342,10
02,戸田,2025/08/16,4,12:14,3,3748,小黒竜吾,50,埼玉,55,B1,3.98,14.74,4.55,24.5,22,11.11,14,40.00,3 55,
02,戸田,2025/08/16,4,12:14,4,3983,須藤博倫,47,埼玉,51,A1,6.38,46.67,6.90,54.6,62,0.00,23,22.22,1334,
02,戸田,2025/08/16,4,12:14,5,3546,中里昌志,56,埼玉,51,B1,4.39,25.30,5.29,32.6,3,66.67,73,0.00,2 44,
02,戸田,2025/08/16,4,12:14,6,4191,赤羽克也,44,埼玉,54,A2,5.17,36.36,6.17,51.0,49,0.00,18,22.22,412,12
