会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/08/10,1,08:48,1,3684,清水攻二,51,山口,53,A2,5.73,39.29,6.07,39.8,46,36.99,13,32.22,,8
18,徳山,2025/08/10,1,08:48,2,5231,寺田空詩,21,山口,45,B1,4.58,29.03,2.95,8.9,65,31.43,75,32.78,,9
18,徳山,2025/08/10,1,08:48,3,3350,藤本佳史,57,山口,53,B1,5.22,33.33,5.47,35.6,30,33.33,34,38.76,,10
18,徳山,2025/08/10,1,08:48,4,4592,小林孝弘,44,山口,51,B1,4.85,26.32,5.11,32.3,66,43.75,38,37.77,,11
18,徳山,2025/08/10,1,08:48,5,3581,加木　郁,52,山口,53,B1,5.06,29.36,5.23,30.2,45,29.73,39,37.84,,6
18,徳山,2025/08/10,1,08:48,6,5391,出穂和鼓,17,山口,53,B2,1.33,0.00,1.12,0.0,31,35.90,45,44.20,,7
18,徳山,2025/08/10,2,09:14,1,4601,森野正弘,40,山口,57,A1,6.16,42.86,6.85,50.8,15,46.67,58,32.80,,11
18,徳山,2025/08/10,2,09:14,2,3731,高濱芳久,52,広島,53,A2,5.45,37.25,5.11,28.8,19,40.91,42,31.89,,
18,徳山,2025/08/10,2,09:14,3,4890,石川　諒,36,山口,54,B1,5.04,32.38,5.41,42.4,42,26.67,62,41.71,,7
18,徳山,2025/08/10,2,09:14,4,3961,谷村一哉,46,山口,57,A1,6.15,38.89,6.78,48.8,73,55.74,19,35.87,,10
18,徳山,2025/08/10,2,09:14,5,4179,広次　修,42,山口,52,A2,5.67,40.22,5.29,31.6,29,42.47,41,36.31,,9
18,徳山,2025/08/10,2,09:14,6,5027,重冨勇哉,28,山口,54,B1,4.67,27.66,5.41,28.2,59,39.68,26,37.22,,8
18,徳山,2025/08/10,3,09:40,1,3158,島川光男,60,広島,53,A2,5.69,37.38,6.38,46.9,12,36.49,21,34.59,,10
18,徳山,2025/08/10,3,09:40,2,5032,谷口知優,27,香川,52,B1,5.19,32.99,4.35,19.2,74,50.00,70,35.56,,
18,徳山,2025/08/10,3,09:40,3,4425,大井清貴,39,山口,55,B1,4.75,26.26,4.90,25.8,56,33.82,12,32.45,,8
18,徳山,2025/08/10,3,09:40,4,4980,佐々木完,29,山口,51,A1,6.56,45.10,6.58,48.1,26,37.88,51,31.72,,12
18,徳山,2025/08/10,3,09:40,5,3715,倉尾大介,50,福岡,54,B1,5.60,40.45,5.46,38.4,33,28.57,73,37.50,,7
18,徳山,2025/08/10,3,09:40,6,5387,戸田海咲,19,山口,51,B2,1.38,0.00,1.18,0.0,43,32.86,69,31.55,,
18,徳山,2025/08/10,4,10:06,1,4064,原田篤志,45,山口,51,A1,6.98,54.40,7.07,53.8,61,34.43,35,34.81,,12
18,徳山,2025/08/10,4,10:06,2,3543,福田雅一,56,香川,55,A2,5.32,38.04,5.83,42.8,35,43.24,54,31.84,,11
18,徳山,2025/08/10,4,10:06,3,5146,野田彩加,22,山口,51,B1,4.75,25.00,4.48,27.9,16,25.00,67,31.32,,10
18,徳山,2025/08/10,4,10:06,4,4368,山口隆史,39,福岡,54,B1,4.40,23.42,4.45,20.6,44,48.61,77,34.95,,9
18,徳山,2025/08/10,4,10:06,5,5238,笹木香吾,25,山口,55,B1,5.36,34.58,3.72,18.9,68,34.43,27,40.22,,
18,徳山,2025/08/10,4,10:06,6,5339,石井伸長,24,香川,51,B1,4.45,21.88,3.25,12.5,40,32.43,18,39.78,,
18,徳山,2025/08/10,5,10:33,1,4703,森永　隆,37,山口,50,A1,6.30,45.45,6.92,54.4,63,55.00,44,43.48,,12
18,徳山,2025/08/10,5,10:33,2,5311,小林京平,27,山口,53,B1,3.75,11.84,2.51,6.2,47,32.89,11,31.89,,9
