会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/06/29,1,15:26,1,5286,坂井滉哉,25,福岡,51,B1,3.95,18.35,3.23,9.3,50,22.14,24,13.33,6,10
20,若松,2025/06/29,1,15:26,2,5211,高井駿弥,26,愛知,49,B1,3.94,17.44,3.00,12.5,39,38.58,58,40.00,4,8
20,若松,2025/06/29,1,15:26,3,5093,浦野　海,23,福岡,53,B1,5.48,27.06,4.33,24.4,15,27.13,38,42.11,2,11
20,若松,2025/06/29,1,15:26,4,5312,川辺郭人,24,佐賀,53,B2,2.07,3.33,1.31,2.7,33,34.71,31,50.00,6,6
20,若松,2025/06/29,1,15:26,5,5301,岩下巧斗,22,群馬,51,B1,3.27,7.96,0.00,0.0,19,27.34,29,50.00,56,
20,若松,2025/06/29,1,15:26,6,5328,井上慧人,21,福岡,55,B2,3.14,7.92,2.41,5.8,58,40.30,61,17.65,6,7
20,若松,2025/06/29,2,15:51,1,5252,荒木颯斗,22,愛知,53,B1,5.33,30.86,3.00,0.0,48,38.24,67,55.56,4,7
20,若松,2025/06/29,2,15:51,2,5238,笹木香吾,25,山口,55,B1,5.06,31.73,1.98,2.4,16,35.56,27,5.88,4,10
20,若松,2025/06/29,2,15:51,3,5073,上原健次,29,福岡,54,B1,5.51,31.31,4.97,20.5,4,33.85,68,22.22,21,
20,若松,2025/06/29,2,15:51,4,5090,生方靖亜,24,群馬,53,B1,4.79,29.41,0.00,0.0,17,30.71,59,16.67,2,12
20,若松,2025/06/29,2,15:51,5,5183,中野孝二,26,三重,54,B1,4.81,28.42,0.00,0.0,9,31.54,19,22.22,1,11
20,若松,2025/06/29,2,15:51,6,5112,砂長知輝,25,埼玉,52,A2,6.94,54.81,7.56,55.5,13,26.77,50,50.00,25,8
20,若松,2025/06/29,3,16:20,1,5239,上野俊樹,25,福岡,51,B1,5.42,27.16,3.83,13.3,8,26.23,73,45.00,4,8
20,若松,2025/06/29,3,16:20,2,5082,一色凌雅,26,愛知,58,B1,5.10,35.35,0.00,0.0,37,26.83,35,36.84,54,
20,若松,2025/06/29,3,16:20,3,5284,嘉手苅徹,26,福岡,52,B2,2.25,3.53,1.29,0.0,38,28.23,30,26.32,6,7
20,若松,2025/06/29,3,16:20,4,5114,小林孝彰,25,福井,53,B1,5.80,38.00,0.00,0.0,23,35.92,75,42.11,3,12
20,若松,2025/06/29,3,16:20,5,5234,塚越海斗,26,群馬,53,A2,5.59,40.24,2.80,0.0,22,22.66,23,27.78,6,9
20,若松,2025/06/29,3,16:20,6,5028,原田才一,28,福岡,52,A1,6.52,45.06,6.45,50.8,49,25.18,71,16.67,21,10
20,若松,2025/06/29,4,16:54,1,5270,小玉啓太,24,佐賀,53,B1,3.03,10.81,2.15,7.4,18,29.79,28,38.89,54,
20,若松,2025/06/29,4,16:54,2,5134,大原祥昌,25,広島,54,B1,5.41,35.45,6.13,50.0,35,29.84,39,47.06,42,
20,若松,2025/06/29,4,16:54,3,5132,中野希一,26,埼玉,52,A2,6.32,47.73,3.13,8.3,40,29.46,17,21.43,11,10
20,若松,2025/06/29,4,16:54,4,5236,小宮涼雅,26,岡山,54,B1,2.97,8.42,3.00,0.0,45,43.51,22,23.53,65,
20,若松,2025/06/29,4,16:54,5,5098,大江　純,29,愛知,53,B1,4.89,26.60,4.31,23.0,54,36.43,51,14.29,46,
20,若松,2025/06/29,4,16:54,6,5075,中島秀治,29,滋賀,54,A1,6.57,45.54,7.79,64.2,29,28.57,15,36.84,23,11
20,若松,2025/06/29,5,17:22,1,5191,飛田江己,24,埼玉,52,A1,6.68,50.72,0.00,0.0,20,33.85,36,11.76,56,
20,若松,2025/06/29,5,17:22,2,5126,山下大輝,28,兵庫,52,A2,6.29,48.72,4.88,36.0,3,34.09,11,42.86,25,11
20,若松,2025/06/29,5,17:22,3,5137,川原　涼,25,愛知,54,B1,5.35,35.78,0.00,0.0,44,29.91,48,22.22,3,10
20,若松,2025/06/29,5,17:22,4,5298,水谷理人,22,香川,52,A2,5.20,32.31,2.73,0.0,57,35.04,52,35.00,13,12
