会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2026/01/26,1,08:50,1,5018,竹下大樹,26,福岡,55,A1,6.47,51.06,4.67,29.6,60,31.38,45,32.08,561 15,10
10,三国,2026/01/26,1,08:50,2,5331,佐藤永梧,22,東京,54,B1,4.01,24.36,3.86,13.6,14,33.33,30,34.88,445 6,8
10,三国,2026/01/26,1,08:50,3,5369,岡崎凪汰,23,長崎,51,B1,2.91,12.07,0.00,0.0,22,38.07,40,35.35,5 6452,7
10,三国,2026/01/26,1,08:50,4,5337,出畑孝成,19,福岡,54,B1,3.57,16.00,0.00,0.0,40,38.65,52,31.92,2 4255,9
10,三国,2026/01/26,1,08:50,5,5311,小林京平,27,山口,52,B1,4.98,29.52,3.12,8.0,67,32.84,67,39.63,355 3,6
10,三国,2026/01/26,1,08:50,6,5178,成貞琳平,29,愛知,54,B1,3.89,18.63,3.43,14.2,29,34.78,47,37.50,2 1663,6
10,三国,2026/01/26,2,09:16,1,5224,西岡顕心,24,香川,51,A1,7.01,50.00,5.66,25.7,11,29.33,16,26.20,212115,10
10,三国,2026/01/26,2,09:16,2,5263,花田凱成,27,福岡,52,B1,4.09,17.17,3.24,11.7,58,29.73,27,33.18,6 352,7
10,三国,2026/01/26,2,09:16,3,5223,森清友翔,24,福岡,55,B1,4.38,23.40,4.55,26.3,37,36.61,25,34.78,355 44,8
10,三国,2026/01/26,2,09:16,4,5167,小川竜太,25,埼玉,52,B1,4.63,21.11,3.11,11.1,54,33.04,41,36.57,232 55,7
10,三国,2026/01/26,2,09:16,5,5282,中本大樹,22,福井,53,B1,3.94,14.94,3.05,9.7,46,36.28,11,40.09,331 66,9
10,三国,2026/01/26,2,09:16,6,5388,佐野優都,19,徳島,52,B1,4.35,21.43,2.00,0.0,25,34.55,42,32.38,4 665,6
10,三国,2026/01/26,3,09:42,1,5034,若林義人,27,静岡,57,A1,6.15,47.65,7.13,37.5,66,37.07,49,31.90,45111,11
10,三国,2026/01/26,3,09:42,2,5321,一色颯輝,24,愛知,55,B2,5.30,39.13,4.14,20.0,43,40.28,58,24.87,425 33,8
10,三国,2026/01/26,3,09:42,3,5252,荒木颯斗,23,愛知,52,A2,5.62,34.21,4.40,25.0,24,39.23,60,33.65,413 22,10
10,三国,2026/01/26,3,09:42,4,5366,塩嶋泰空,24,福井,56,B2,1.09,0.00,1.07,0.0,33,34.70,59,38.57,6 664,9
10,三国,2026/01/26,3,09:42,5,5288,尾道佳諭,26,埼玉,54,B1,3.54,17.39,0.00,0.0,17,35.07,72,33.17,6 555,7
10,三国,2026/01/26,3,09:42,6,5356,長谷川暖,21,岡山,49,B1,5.05,32.65,4.71,14.2,42,26.09,50,37.67,6 6F3,
10,三国,2026/01/26,4,10:08,1,5278,田中駿兵,23,徳島,51,A1,6.91,57.02,4.60,20.0,13,41.28,38,36.74,53213,10
10,三国,2026/01/26,4,10:08,2,5261,岡　暢祐,27,長崎,51,B1,4.14,17.28,2.78,0.0,59,34.65,48,31.78,524 44,9
10,三国,2026/01/26,4,10:08,3,5301,岩下巧斗,23,群馬,51,B1,4.18,22.73,0.00,0.0,61,32.73,20,32.57,4 4254,
10,三国,2026/01/26,4,10:08,4,5134,大原祥昌,26,広島,54,B1,5.35,34.23,4.70,20.0,12,33.65,43,32.54,3 2411,11
10,三国,2026/01/26,4,10:08,5,5384,八戸琉楓,21,長崎,53,B1,1.76,1.41,0.00,0.0,44,33.80,14,28.22,5 554,8
10,三国,2026/01/26,4,10:08,6,5181,森　智哉,27,岡山,52,B1,4.60,26.88,4.89,33.3,70,34.74,21,27.91,231 4S,8
10,三国,2026/01/26,5,10:36,1,5010,宇留田翔,28,三重,54,A2,5.91,42.86,5.71,38.1,47,34.60,12,32.50,4 3512,11
