会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2026/01/21,1,08:43,1,5015,高橋竜矢,27,広島,50,A1,6.55,44.55,6.75,50.0,74,29.38,17,29.89,,12
14,鳴門,2026/01/21,1,08:43,2,3948,大町利克,49,大阪,53,B1,4.21,25.64,4.86,28.5,35,39.77,71,25.84,,7
14,鳴門,2026/01/21,1,08:43,3,4636,赤池修平,35,徳島,52,B1,3.62,19.75,4.40,27.2,62,36.75,29,29.94,,10
14,鳴門,2026/01/21,1,08:43,4,4892,柴田直哉,35,福岡,52,B1,4.95,27.55,4.79,29.4,53,43.71,55,31.17,,8
14,鳴門,2026/01/21,1,08:43,5,5345,牧村俊輝,22,愛知,53,B1,2.14,3.08,0.00,0.0,72,41.82,50,29.94,,9
14,鳴門,2026/01/21,1,08:43,6,3809,吉田　光,50,佐賀,52,B1,4.24,14.58,3.86,17.8,19,38.92,76,31.90,,
14,鳴門,2026/01/21,2,09:09,1,4672,守屋大地,39,岡山,52,B1,4.59,25.00,4.58,25.8,17,39.43,60,28.93,,8
14,鳴門,2026/01/21,2,09:09,2,4809,外崎　悟,37,埼玉,51,A2,5.93,42.05,6.82,52.9,21,30.60,23,32.34,,10
14,鳴門,2026/01/21,2,09:09,3,4980,佐々木完,29,山口,52,A1,7.31,55.37,7.08,48.0,37,28.22,26,28.10,,12
14,鳴門,2026/01/21,2,09:09,4,4079,出畑孝典,47,福岡,52,A2,5.86,43.59,0.00,0.0,28,38.46,16,35.63,,9
14,鳴門,2026/01/21,2,09:09,5,4303,牧原　崇,42,愛知,53,B1,5.32,34.58,5.50,25.0,29,28.57,21,29.30,,11
14,鳴門,2026/01/21,2,09:09,6,5442,池田美優,19,広島,44,B2,1.07,0.00,0.00,0.0,16,25.61,74,33.74,,7
14,鳴門,2026/01/21,3,09:35,1,3499,市川哲也,57,広島,51,A2,6.46,46.90,5.37,28.5,31,37.89,75,40.83,,10
