会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2026/04/17,1,15:18,1,3998,冨成謙児,46,佐賀,52,B1,4.35,23.46,4.73,30.0,21,38.03,45,37.78,4 2524,
20,若松,2026/04/17,1,15:18,2,5259,野田昇吾,32,埼玉,57,B1,3.00,9.38,0.00,0.0,24,29.87,54,41.62,5 25S,5
20,若松,2026/04/17,1,15:18,3,4677,片橋幸貴,37,滋賀,55,B2,6.61,45.78,6.71,50.0,50,35.21,55,37.36,14261,11
20,若松,2026/04/17,1,15:18,4,4861,田中宏樹,37,福岡,53,B1,5.74,38.71,4.96,30.1,17,29.73,44,45.81,2 154,10
20,若松,2026/04/17,1,15:18,5,3508,久富政弘,54,佐賀,56,B1,5.53,33.33,5.20,28.0,38,25.00,21,34.30,6 122,9
20,若松,2026/04/17,1,15:18,6,4866,橋本英一,36,福岡,55,B1,4.24,16.67,4.02,19.0,23,47.95,42,35.52,531 S5,
20,若松,2026/04/17,2,15:44,1,4229,市川美宏,42,静岡,54,B1,3.64,11.69,3.69,15.3,43,34.94,51,30.11,5 363,8
20,若松,2026/04/17,2,15:44,2,5287,滝沢織寧,26,埼玉,47,B1,3.41,13.41,5.20,20.0,40,34.62,11,34.30,4 535,7
20,若松,2026/04/17,2,15:44,3,5300,横田海人,23,愛知,54,B1,2.52,9.59,3.80,20.0,7,22.37,58,26.52,666 6F,
20,若松,2026/04/17,2,15:44,4,4505,島田賢人,38,埼玉,56,A2,6.31,44.87,7.71,57.1,56,20.59,66,33.52,5 143,6
20,若松,2026/04/17,2,15:44,5,4654,篠田優也,39,兵庫,53,A2,6.03,39.80,6.89,44.4,41,30.59,59,25.67,2 1225,9
20,若松,2026/04/17,2,15:44,6,5006,久保原秀,29,群馬,56,B1,3.57,13.89,5.17,41.6,52,38.67,68,34.08,3 565,10
20,若松,2026/04/17,3,16:08,1,5310,土屋　蘭,21,岡山,46,B1,4.23,16.39,2.67,0.0,54,37.68,61,28.11,45445,12
20,若松,2026/04/17,3,16:08,2,3956,横澤剛治,48,静岡,57,A1,6.20,42.11,6.75,50.0,45,36.25,25,38.95,65414,11
20,若松,2026/04/17,3,16:08,3,3574,大神康司,53,福岡,53,A2,6.09,46.73,6.40,47.9,14,26.92,69,32.60,131 2,8
20,若松,2026/04/17,3,16:08,4,4000,松本博昭,49,広島,56,A2,6.20,42.74,6.42,46.7,13,36.49,33,29.83,4 542,10
20,若松,2026/04/17,3,16:08,5,5389,恵良琴美,18,福岡,42,B2,2.40,3.45,0.00,0.0,58,30.26,27,33.52,5 6656,
20,若松,2026/04/17,3,16:08,6,4782,浜崎準也,39,岡山,53,B1,3.81,18.52,0.00,0.0,55,20.29,73,40.33,423 16,
20,若松,2026/04/17,4,16:37,1,3875,廣中良一,49,山口,52,B1,4.17,26.88,4.39,27.7,19,36.11,15,32.95,366 33,
20,若松,2026/04/17,4,16:37,2,4564,山本景士,38,広島,52,B1,4.56,29.63,4.69,25.9,12,28.77,12,32.39,134 24,11
20,若松,2026/04/17,4,16:37,3,3918,深井利寿,51,滋賀,52,A2,6.47,48.84,7.25,37.5,59,35.53,52,38.74,232 1,10
20,若松,2026/04/17,4,16:37,4,4575,戸塚邦好,37,東京,52,A1,5.90,36.36,0.00,0.0,9,32.43,37,31.95,162 51,8
20,若松,2026/04/17,4,16:37,5,5406,小畑楓夏,21,山口,53,B2,1.35,0.00,0.00,0.0,37,32.50,34,32.56,5 654,12
20,若松,2026/04/17,4,16:37,6,3654,武田光史,52,福井,54,A1,6.05,44.44,8.50,80.0,28,28.40,56,34.08,123 21,9
20,若松,2026/04/17,5,17:01,1,4239,竹田辰也,42,山口,54,A1,6.67,54.63,6.69,48.7,31,32.43,19,20.96,212 4,10
20,若松,2026/04/17,5,17:01,2,4438,森作雄大,39,東京,53,A2,4.90,31.13,5.59,35.9,4,42.47,49,32.98,623 12,
20,若松,2026/04/17,5,17:01,3,3505,山田竜一,55,東京,53,B1,5.71,36.11,5.12,19.2,61,27.14,47,35.08,152 25,
20,若松,2026/04/17,5,17:01,4,5234,塚越海斗,27,群馬,54,A2,6.73,50.00,4.54,23.0,46,32.10,16,39.88,21424,11
20,若松,2026/04/17,5,17:01,5,5259,野田昇吾,32,埼玉,57,B1,3.00,9.38,0.00,0.0,24,29.87,54,41.62,5 25S,1
20,若松,2026/04/17,5,17:01,6,5438,星田夢結,20,福岡,51,B2,1.30,0.00,0.00,0.0,62,23.19,17,32.37,6 666,12
