会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/12/27,1,10:59,1,5279,石渡翔一,23,東京,53,B1,5.69,36.36,5.23,34.4,28,26.67,13,32.87,1 22,
03,江戸川,2025/12/27,1,10:59,2,4898,菊地敬介,34,埼玉,57,B1,4.48,22.99,4.09,23.4,54,28.99,32,31.03,333,7
03,江戸川,2025/12/27,1,10:59,3,4508,野間大樹,37,大阪,52,B1,5.33,37.04,4.45,31.0,41,36.62,37,33.58,4 66,
03,江戸川,2025/12/27,1,10:59,4,5261,岡　暢祐,27,長崎,51,B1,4.00,15.49,4.13,25.0,49,46.76,19,32.08,644,5
03,江戸川,2025/12/27,1,10:59,5,4705,吉川勇作,37,長崎,57,B1,3.67,21.52,4.52,25.0,61,37.14,66,25.55,344,10
03,江戸川,2025/12/27,1,10:59,6,5402,塚越陸斗,22,群馬,56,B2,1.43,0.00,0.00,0.0,48,47.79,29,38.97,6 65,8
03,江戸川,2025/12/27,2,11:25,1,5048,眞鳥康太,31,長崎,57,B1,4.88,29.21,5.52,44.0,45,23.31,69,39.26,4 32,11
03,江戸川,2025/12/27,2,11:25,2,4159,向後龍一,44,埼玉,52,A2,5.81,40.98,6.14,41.2,65,27.74,53,33.82,5S4,6
03,江戸川,2025/12/27,2,11:25,3,4803,飯田庄吾,32,福岡,58,B1,3.41,10.87,3.82,17.6,67,30.00,43,32.76,141,9
03,江戸川,2025/12/27,2,11:25,4,4943,八木治樹,34,愛知,52,B1,4.46,23.53,5.53,33.3,70,29.63,34,33.60,132,10
03,江戸川,2025/12/27,2,11:25,5,5046,松山裕基,31,大阪,54,B1,4.77,26.09,3.78,14.8,55,37.76,48,40.14,423,8
03,江戸川,2025/12/27,2,11:25,6,4379,桑島和宏,41,東京,58,A1,6.07,41.46,6.54,46.5,53,23.48,15,27.97,451,12
03,江戸川,2025/12/27,3,11:51,1,3722,西村秀樹,55,福岡,53,B1,3.71,15.29,3.67,0.0,66,32.37,45,37.91,521,7
03,江戸川,2025/12/27,3,11:51,2,4688,永井彪也,33,東京,54,A1,6.52,40.91,6.48,44.7,63,41.18,50,33.54,361,10
03,江戸川,2025/12/27,3,11:51,3,3904,森　貴洋,48,大阪,55,B1,5.79,39.39,6.75,50.0,17,42.75,26,38.30,4546,
03,江戸川,2025/12/27,3,11:51,4,4258,関根彰人,42,埼玉,51,B1,4.86,32.99,5.59,35.2,64,31.39,22,29.32,33S,9
03,江戸川,2025/12/27,3,11:51,5,5223,森清友翔,24,福岡,54,B1,4.42,22.86,3.71,17.6,10,27.91,31,28.78,656,8
03,江戸川,2025/12/27,3,11:51,6,4656,大崎　翔,38,兵庫,54,B1,4.88,27.17,5.24,23.5,56,47.79,64,31.58,21S,12
03,江戸川,2025/12/27,4,12:17,1,3776,横井健太,50,愛知,58,B1,2.91,6.67,4.31,21.5,51,36.96,63,28.46,255,8
03,江戸川,2025/12/27,4,12:17,2,3251,平石和男,59,埼玉,51,A2,5.59,34.29,0.00,0.0,68,26.39,52,31.06,364,10
03,江戸川,2025/12/27,4,12:17,3,4888,金児隆太,38,群馬,52,A2,5.06,28.00,5.77,38.4,60,40.56,27,31.03,154,9
03,江戸川,2025/12/27,4,12:17,4,3973,崎　利仁,49,群馬,55,B1,4.43,21.43,4.63,24.5,20,29.41,59,39.71,5 15,
03,江戸川,2025/12/27,4,12:17,5,4725,佐竹太一,39,兵庫,53,B1,5.02,29.03,5.63,35.3,19,24.43,18,31.91,2 14,
03,江戸川,2025/12/27,4,12:17,6,5394,福西広太,24,埼玉,52,B2,2.45,3.08,0.00,0.0,30,27.94,12,36.36,6 55,
03,江戸川,2025/12/27,5,12:43,1,5261,岡　暢祐,27,長崎,51,B1,4.00,15.49,4.13,25.0,49,46.76,19,32.08,644,1
03,江戸川,2025/12/27,5,12:43,2,3813,佐藤大介,49,愛知,55,A1,6.42,52.08,6.91,55.5,58,32.37,41,32.68,243,12
03,江戸川,2025/12/27,5,12:43,3,3752,宇土泰就,54,福岡,57,B1,4.13,19.78,4.38,37.5,46,31.65,11,28.97,2 42,10
03,江戸川,2025/12/27,5,12:43,4,5371,早川颯太,23,東京,53,B2,1.58,0.00,1.36,0.0,39,31.39,14,26.06,6 25,
03,江戸川,2025/12/27,5,12:43,5,3339,泉　具巳,60,兵庫,55,B1,4.24,25.61,3.95,21.0,38,32.61,47,38.46,3 24,
03,江戸川,2025/12/27,5,12:43,6,4752,西尾亮輔,37,愛知,52,B1,4.12,20.00,4.25,18.8,47,29.20,10,22.63,2 23,9
03,江戸川,2025/12/27,6,13:09,1,5273,山下拓巳,24,兵庫,52,B1,4.50,26.60,3.11,15.7,25,33.09,30,31.43,6 55,
03,江戸川,2025/12/27,6,13:09,2,4875,大塚康雅,31,東京,50,B1,4.56,25.58,4.77,29.7,69,53.08,56,39.73,113,11
03,江戸川,2025/12/27,6,13:09,3,5054,佐々木大,29,大阪,52,B1,6.11,45.19,5.28,36.0,12,31.34,49,33.09,211,12
03,江戸川,2025/12/27,6,13:09,4,4297,山田哲也,43,東京,53,A1,6.32,48.15,6.11,44.4,37,37.23,33,39.29,1 31,
03,江戸川,2025/12/27,6,13:09,5,5006,久保原秀,29,群馬,55,B1,3.40,13.43,4.32,13.6,11,27.21,35,30.56,532,10
03,江戸川,2025/12/27,6,13:09,6,4159,向後龍一,44,埼玉,52,A2,5.81,40.98,6.14,41.2,65,27.74,53,33.82,5S4,2
03,江戸川,2025/12/27,7,13:35,1,3967,鈴木茂高,46,愛知,58,B1,4.42,22.58,4.45,26.7,13,29.93,23,45.19,542,12
03,江戸川,2025/12/27,7,13:35,2,4660,宇田川信,34,東京,53,B1,3.75,11.36,5.35,34.4,33,20.31,71,35.04,6 S3,
03,江戸川,2025/12/27,7,13:35,3,4898,菊地敬介,34,埼玉,57,B1,4.48,22.99,4.09,23.4,54,28.99,32,31.03,333,1
03,江戸川,2025/12/27,7,13:35,4,3722,西村秀樹,55,福岡,53,B1,3.71,15.29,3.67,0.0,66,32.37,45,37.91,521,3
03,江戸川,2025/12/27,7,13:35,5,5368,宮崎心之,23,埼玉,50,B1,3.34,11.25,4.43,21.4,31,46.58,25,39.29,2 51,
03,江戸川,2025/12/27,7,13:35,6,4826,井上一輝,31,大阪,51,A1,7.01,53.10,7.52,58.0,14,29.41,16,36.96,1511,
03,江戸川,2025/12/27,8,14:02,1,5223,森清友翔,24,福岡,54,B1,4.42,22.86,3.71,17.6,10,27.91,31,28.78,656,3
03,江戸川,2025/12/27,8,14:02,2,5242,高山弘斗,25,埼玉,55,B1,4.08,21.05,3.17,10.9,36,43.26,38,29.80,6 S3,
03,江戸川,2025/12/27,8,14:02,3,5046,松山裕基,31,大阪,54,B1,4.77,26.09,3.78,14.8,55,37.76,48,40.14,423,2
03,江戸川,2025/12/27,8,14:02,4,4381,田路朋史,41,兵庫,52,A1,6.14,44.70,7.09,59.0,62,39.72,51,42.06,113,12
03,江戸川,2025/12/27,8,14:02,5,3776,横井健太,50,愛知,58,B1,2.91,6.67,4.31,21.5,51,36.96,63,28.46,255,4
03,江戸川,2025/12/27,8,14:02,6,5402,塚越陸斗,22,群馬,56,B2,1.43,0.00,0.00,0.0,48,47.79,29,38.97,6 65,1
03,江戸川,2025/12/27,9,14:30,1,4888,金児隆太,38,群馬,52,A2,5.06,28.00,5.77,38.4,60,40.56,27,31.03,154,4
03,江戸川,2025/12/27,9,14:30,2,5101,表　健太,29,福岡,55,B2,3.64,18.52,3.86,14.2,35,29.20,57,33.07,S 65,
03,江戸川,2025/12/27,9,14:30,3,4258,関根彰人,42,埼玉,51,B1,4.86,32.99,5.59,35.2,64,31.39,22,29.32,33S,3
03,江戸川,2025/12/27,9,14:30,4,4752,西尾亮輔,37,愛知,52,B1,4.12,20.00,4.25,18.8,47,29.20,10,22.63,2 23,5
03,江戸川,2025/12/27,9,14:30,5,4472,尾嶋一広,38,兵庫,56,A1,6.42,47.45,6.81,44.1,32,28.17,70,36.69,3 61,
03,江戸川,2025/12/27,9,14:30,6,4803,飯田庄吾,32,福岡,58,B1,3.41,10.87,3.82,17.6,67,30.00,43,32.76,141,2
03,江戸川,2025/12/27,10,14:59,1,3251,平石和男,59,埼玉,51,A2,5.59,34.29,0.00,0.0,68,26.39,52,31.06,364,4
03,江戸川,2025/12/27,10,14:59,2,4943,八木治樹,34,愛知,52,B1,4.46,23.53,5.53,33.3,70,29.63,34,33.60,132,2
03,江戸川,2025/12/27,10,14:59,3,5006,久保原秀,29,群馬,55,B1,3.40,13.43,4.32,13.6,11,27.21,35,30.56,532,6
03,江戸川,2025/12/27,10,14:59,4,3752,宇土泰就,54,福岡,57,B1,4.13,19.78,4.38,37.5,46,31.65,11,28.97,2 42,5
03,江戸川,2025/12/27,10,14:59,5,4688,永井彪也,33,東京,54,A1,6.52,40.91,6.48,44.7,63,41.18,50,33.54,361,3
03,江戸川,2025/12/27,10,14:59,6,4705,吉川勇作,37,長崎,57,B1,3.67,21.52,4.52,25.0,61,37.14,67,27.87,344,1
03,江戸川,2025/12/27,11,15:29,1,5150,坂本雄紀,31,群馬,52,A2,6.03,41.51,3.93,21.4,29,25.69,54,35.19,4 34,
03,江戸川,2025/12/27,11,15:29,2,5300,横田海人,23,愛知,51,B1,2.60,8.57,2.49,8.2,23,29.29,39,36.43,6 45,
03,江戸川,2025/12/27,11,15:29,3,5048,眞鳥康太,31,長崎,57,B1,4.88,29.21,5.52,44.0,45,23.31,69,39.26,4 32,2
03,江戸川,2025/12/27,11,15:29,4,4834,浜本裕己,38,大阪,50,B1,6.10,43.52,0.00,0.0,16,32.61,60,31.16,3432,
03,江戸川,2025/12/27,11,15:29,5,4875,大塚康雅,31,東京,50,B1,4.56,25.58,4.77,29.7,69,53.08,56,39.73,113,6
03,江戸川,2025/12/27,11,15:29,6,5267,石本裕武,25,大阪,52,A1,6.69,51.26,6.12,52.9,27,35.77,24,33.80,2 S2,
03,江戸川,2025/12/27,12,16:00,1,3813,佐藤大介,49,愛知,55,A1,6.42,52.08,6.91,55.5,58,32.37,41,32.68,243,5
03,江戸川,2025/12/27,12,16:00,2,4656,大崎　翔,38,兵庫,54,B1,4.88,27.17,5.24,23.5,56,47.79,64,31.58,21S,3
03,江戸川,2025/12/27,12,16:00,3,3967,鈴木茂高,46,愛知,58,B1,4.42,22.58,4.45,26.7,13,29.93,23,45.19,542,7
03,江戸川,2025/12/27,12,16:00,4,4379,桑島和宏,41,東京,58,A1,6.07,41.46,6.54,46.5,53,23.48,15,27.97,451,2
03,江戸川,2025/12/27,12,16:00,5,4381,田路朋史,41,兵庫,52,A1,6.14,44.70,7.09,59.0,62,39.72,51,42.06,113,8
03,江戸川,2025/12/27,12,16:00,6,5054,佐々木大,29,大阪,52,B1,6.11,45.19,5.28,36.0,12,31.34,49,33.09,211,6
