会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/07/24,1,10:45,1,4343,村岡　賢,40,広島,53,B1,3.21,8.18,4.19,25.0,21,33.33,25,32.29,,10
13,尼崎,2025/07/24,1,10:45,2,4004,山本浩輔,47,長崎,52,B1,4.49,26.60,4.57,28.5,38,32.04,71,40.00,,9
13,尼崎,2025/07/24,1,10:45,3,4133,高橋正男,45,兵庫,52,A2,6.04,39.32,6.20,44.7,3,22.83,72,31.11,,8
13,尼崎,2025/07/24,1,10:45,4,4462,夏山亮平,39,大阪,57,B1,4.81,32.29,4.63,31.4,12,36.36,14,36.78,,
13,尼崎,2025/07/24,1,10:45,5,4283,石井裕美,41,東京,51,B1,4.76,25.58,3.90,10.0,34,32.00,75,41.57,,5
13,尼崎,2025/07/24,1,10:45,6,5138,村本大成,25,福岡,52,B1,2.61,5.26,3.13,13.0,39,21.28,64,31.91,,
13,尼崎,2025/07/24,2,11:13,1,4902,山川雄大,32,兵庫,51,B1,4.81,28.93,5.06,34.8,54,21.79,66,27.84,,
13,尼崎,2025/07/24,2,11:13,2,3527,中嶋誠一,54,長崎,52,B1,5.29,30.95,5.18,23.0,57,35.35,67,52.69,,10
13,尼崎,2025/07/24,2,11:13,3,5358,増本杏珠,19,福岡,49,B1,2.43,4.62,0.00,0.0,36,36.00,18,37.36,,8
13,尼崎,2025/07/24,2,11:13,4,4930,佐藤　悠,29,福井,54,A2,5.95,41.23,4.84,36.0,28,41.24,19,27.27,,11
13,尼崎,2025/07/24,2,11:13,5,3809,吉田　光,50,佐賀,52,B1,4.21,14.29,4.50,16.6,2,44.66,54,34.38,,7
13,尼崎,2025/07/24,2,11:13,6,4067,永井　源,45,愛知,53,A1,6.44,51.39,6.26,45.1,41,38.24,68,46.67,,12
13,尼崎,2025/07/24,3,11:39,1,4766,石井孝之,34,群馬,55,B1,4.99,30.21,4.35,26.0,7,31.87,39,28.26,,9
13,尼崎,2025/07/24,3,11:39,2,4410,井上大輔,39,岡山,52,B1,5.07,33.33,5.76,48.6,19,45.83,36,31.18,,11
13,尼崎,2025/07/24,3,11:39,3,4933,板橋侑我,29,静岡,53,A1,6.95,54.48,6.16,36.8,8,43.56,70,37.78,,12
13,尼崎,2025/07/24,3,11:39,4,3572,安田政彦,53,兵庫,52,A2,5.74,40.35,5.84,37.7,60,29.13,61,31.25,,10
